,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,138708,unknown,47,16763,16763,67052,0.00052283,50 + 0.03505672 BTC,2011/07/29 23:47,V 1
2,138707,unknown,22,11578,11578,46312,0.00087450,50 + 0.04050000 BTC,2011/07/29 23:45,V 1
3,138706,unknown,49,20761,20761,83044,0.00086101,50 + 0.07150200 BTC,2011/07/29 23:30,V 1
4,138705,unknown,60,19697,19697,78788,0.00059813,50 + 0.04712544 BTC,2011/07/29 23:14,V 1
5,138704,unknown,121,41907,41907,167628,0.00062484,50 + 0.10474104 BTC,2011/07/29 23:04,V 1
6,138703,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/07/29 22:50,V 1
7,138702,unknown,137,49055,49055,196220,0.00042299,50 + 0.08300000 BTC,2011/07/29 22:46,V 1
8,138701,unknown,94,43305,43305,173220,0.00030582,50 + 0.05297500 BTC,2011/07/29 22:29,V 1
9,138700,Eligius,18,8134,8134,32536,0.00262217,50 + 0.08531490 BTC,2011/07/29 22:14,V 1
10,138699,unknown,13,11172,11172,44688,0.00135383,50 + 0.06050000 BTC,2011/07/29 22:06,V 1
11,138698,unknown,101,50854,50854,203416,0.00046415,50 + 0.09441501 BTC,2011/07/29 22:00,V 1
12,138697,unknown,9,3258,3258,13032,0.00084408,50 + 0.01100000 BTC,2011/07/29 21:41,V 1
13,138696,unknown,32,17654,17654,70616,0.00065849,50 + 0.04650000 BTC,2011/07/29 21:38,V 1
14,138695,unknown,6,2399,2399,9596,0.00036474,50 + 0.00350000 BTC,2011/07/29 21:30,V 1
15,138694,unknown,121,33617,33617,134468,0.00024541,50 + 0.03300000 BTC,2011/07/29 21:29,V 1
16,138693,unknown,53,26801,26801,107204,0.00020895,50 + 0.02240000 BTC,2011/07/29 21:27,V 1
17,138692,unknown,112,48963,48963,195852,0.00041354,50 + 0.08099281 BTC,2011/07/29 21:19,V 1
18,138691,unknown,49,20877,20877,83508,0.00016765,50 + 0.01400000 BTC,2011/07/29 21:01,V 1
19,138690,unknown,257,98677,98677,394708,0.00075206,50 + 0.29684455 BTC,2011/07/29 20:59,V 1
20,138689,unknown,124,48689,48689,194756,0.00110195,50 + 0.21461211 BTC,2011/07/29 20:04,V 1
21,138688,unknown,18,12219,12219,48876,0.00018414,50 + 0.00900000 BTC,2011/07/29 19:46,V 1
22,138687,unknown,48,12843,12843,51372,0.00005840,50 + 0.00300000 BTC,2011/07/29 19:45,V 1
23,138686,unknown,136,49121,49121,196484,0.00054771,50 + 0.10761545 BTC,2011/07/29 19:41,V 1
24,138685,unknown,27,11732,11732,46928,0.00048051,50 + 0.02254958 BTC,2011/07/29 19:25,V 1
25,138684,unknown,26,12500,12500,50000,0.00104000,50 + 0.05200000 BTC,2011/07/29 19:17,V 1
26,138683,unknown,43,18615,18615,74460,0.00085878,50 + 0.06394476 BTC,2011/07/29 19:05,V 1
27,138682,unknown,39,22586,22586,90344,0.00056086,50 + 0.05067037 BTC,2011/07/29 18:57,V 1
28,138681,unknown,56,22978,22978,91912,0.00067484,50 + 0.06202546 BTC,2011/07/29 18:46,V 1
29,138680,unknown,107,44411,44411,177644,0.00099224,50 + 0.17626532 BTC,2011/07/29 18:35,V 1
