,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,141548,unknown,27,8766,8766,35064,0.00077002,50 + 0.02700000 BTC,2011/08/18 23:38,V 1
2,141547,unknown,142,49096,49096,196384,0.00010866,50 + 0.02133914 BTC,2011/08/18 23:33,V 1
3,141546,unknown,168,68801,68801,275204,0.00114705,50 + 0.31567347 BTC,2011/08/18 23:28,V 1
4,141545,unknown,95,57322,57322,229288,0.00071868,50 + 0.16478542 BTC,2011/08/18 22:45,V 1
5,141544,unknown,14,4258,4258,17032,0.00035228,50 + 0.00600000 BTC,2011/08/18 22:16,V 1
6,141543,unknown,93,24609,24609,98436,0.00012870,50 + 0.01266911 BTC,2011/08/18 22:15,V 1
7,141542,unknown,62,39694,39694,158776,0.00036844,50 + 0.05850000 BTC,2011/08/18 22:12,V 1
8,141541,unknown,45,20389,20389,81556,0.00029918,50 + 0.02440000 BTC,2011/08/18 21:56,V 1
9,141540,unknown,14,4974,4974,19896,0.00065340,50 + 0.01300000 BTC,2011/08/18 21:47,V 1
10,141539,unknown,67,36343,36343,145372,0.00054241,50 + 0.07885120 BTC,2011/08/18 21:43,V 1
11,141538,unknown,100,32039,32039,128156,0.00008583,50 + 0.01100000 BTC,2011/08/18 21:21,V 1
12,141537,unknown,93,57975,57975,231900,0.00069368,50 + 0.16086466 BTC,2011/08/18 21:19,V 1
13,141536,unknown,2,654,654,2616,0.00019113,50 + 0.00050000 BTC,2011/08/18 20:54,V 1
14,141535,unknown,107,37600,37600,150400,0.00013630,50 + 0.02050000 BTC,2011/08/18 20:52,V 1
15,141534,unknown,45,24857,24857,99428,0.00048992,50 + 0.04871190 BTC,2011/08/18 20:44,V 1
16,141533,unknown,51,31609,31609,126436,0.00021485,50 + 0.02716505 BTC,2011/08/18 20:31,V 1
17,141532,unknown,13,3277,3277,13108,0.00022887,50 + 0.00300000 BTC,2011/08/18 20:19,V 1
18,141531,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/08/18 20:16,V 1
19,141530,unknown,98,40426,40426,161704,0.00047309,50 + 0.07650015 BTC,2011/08/18 20:15,V 1
20,141529,unknown,13,4175,4175,16700,0.00086826,50 + 0.01450000 BTC,2011/08/18 19:52,V 1
21,141528,unknown,5,1577,1577,6308,0.00158529,50 + 0.01000000 BTC,2011/08/18 19:50,V 1
22,141527,unknown,136,39494,39494,157976,0.00023421,50 + 0.03700010 BTC,2011/08/18 19:49,V 1
23,141526,unknown,82,37750,37750,151000,0.00061126,50 + 0.09230000 BTC,2011/08/18 19:38,V 1
24,141525,unknown,27,9125,9125,36500,0.00056164,50 + 0.02050000 BTC,2011/08/18 19:20,V 1
25,141524,unknown,90,42032,42032,168128,0.00029280,50 + 0.04922756 BTC,2011/08/18 19:13,V 1
26,141523,unknown,49,29022,29022,116088,0.00034887,50 + 0.04050000 BTC,2011/08/18 19:09,V 1
27,141522,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/08/18 18:45,V 1
28,141521,Eligius,7,5715,5715,22860,0.00150772,50 + 0.03446637 BTC,2011/08/18 18:45,V 1
29,141520,unknown,149,48981,48981,195924,0.00052989,50 + 0.10381868 BTC,2011/08/18 18:39,V 1
30,141519,unknown,10,3631,3631,14524,0.00041999,50 + 0.00610000 BTC,2011/08/18 18:22,V 1
31,141518,unknown,89,49144,49144,196576,0.00029792,50 + 0.05856432 BTC,2011/08/18 18:16,V 1
32,141517,Eligius,9,3301,3301,13204,0.00113602,50 + 0.01500000 BTC,2011/08/18 18:01,V 1
33,141516,unknown,14,4149,4149,16596,0.00111473,50 + 0.01850000 BTC,2011/08/18 17:50,V 1
34,141515,unknown,7,2123,2123,8492,0.00011776,50 + 0.00100000 BTC,2011/08/18 17:47,V 1
35,141514,unknown,16,8770,8770,35080,0.00054361,50 + 0.01907000 BTC,2011/08/18 17:46,V 1
36,141513,unknown,19,6414,6414,25656,0.00025335,50 + 0.00650000 BTC,2011/08/18 17:42,V 1
37,141512,unknown,31,14957,14957,59828,0.00086846,50 + 0.05195838 BTC,2011/08/18 17:36,V 1
38,141511,unknown,11,4018,4018,16072,0.00065331,50 + 0.01050000 BTC,2011/08/18 17:30,V 1
39,141510,unknown,84,33202,33202,132808,0.00036978,50 + 0.04911000 BTC,2011/08/18 17:28,V 1
40,141509,Eligius,14,7439,7439,29756,0.00139416,50 + 0.04148456 BTC,2011/08/18 17:36,V 1
41,141508,unknown,11,3982,3982,15928,0.00039908,50 + 0.00635651 BTC,2011/08/18 17:17,V 1
42,141507,unknown,13,11987,11987,47948,0.00012778,50 + 0.00612669 BTC,2011/08/18 17:12,V 1
43,141506,unknown,24,16051,16051,64204,0.00051397,50 + 0.03299910 BTC,2011/08/18 17:06,V 1
44,141505,unknown,152,43930,43930,175720,0.00013943,50 + 0.02450000 BTC,2011/08/18 17:01,V 1
45,141504,unknown,20,11717,11717,46868,0.00106683,50 + 0.05000000 BTC,2011/08/18 16:56,V 1
46,141503,unknown,153,49170,49170,196680,0.00037857,50 + 0.07445635 BTC,2011/08/18 16:44,V 1
47,141502,unknown,128,49115,49115,196460,0.00033595,50 + 0.06600000 BTC,2011/08/18 16:19,V 1
48,141501,unknown,33,14356,14356,57424,0.00027863,50 + 0.01600000 BTC,2011/08/18 15:59,V 1
49,141500,unknown,8,3103,3103,12412,0.00012085,50 + 0.00150000 BTC,2011/08/18 15:54,V 1
50,141499,unknown,41,15234,15234,60936,0.00017231,50 + 0.01050000 BTC,2011/08/18 15:47,V 1
51,141498,unknown,46,26096,26096,104384,0.00058249,50 + 0.06080261 BTC,2011/08/18 15:37,V 1
52,141497,unknown,26,15599,15599,62396,0.00017596,50 + 0.01097894 BTC,2011/08/18 15:26,V 1
53,141496,unknown,20,10069,10069,40276,0.00066849,50 + 0.02692420 BTC,2011/08/18 15:20,V 1
54,141495,unknown,20,9861,9861,39444,0.00011954,50 + 0.00471496 BTC,2011/08/18 15:14,V 1
55,141494,unknown,5,7297,7297,29188,0.00005139,50 + 0.00150000 BTC,2011/08/18 15:12,V 1
56,141493,unknown,171,49200,49200,196800,0.00000254,50 + 0.00050000 BTC,2011/08/18 15:11,V 1
57,141492,unknown,116,51706,51706,206824,0.00051493,50 + 0.10650000 BTC,2011/08/18 15:09,V 1
58,141491,unknown,245,87699,87699,350796,0.00193230,50 + 0.67784260 BTC,2011/08/18 14:50,V 1
59,141490,unknown,33,14128,14128,56512,0.00092901,50 + 0.05250000 BTC,2011/08/18 13:57,V 1
60,141489,unknown,1,213,213,852,0.00000000,50 + 0.00000000 BTC,2011/08/18 13:46,V 1
61,141488,unknown,48,27238,27238,108952,0.00039016,50 + 0.04250900 BTC,2011/08/18 13:42,V 1
62,141487,unknown,15,7606,7606,30424,0.00011504,50 + 0.00350000 BTC,2011/08/18 13:33,V 1
63,141486,unknown,68,26047,26047,104188,0.00046754,50 + 0.04871157 BTC,2011/08/18 13:31,V 1
64,141485,unknown,10,7391,7391,29564,0.00047355,50 + 0.01400000 BTC,2011/08/18 13:13,V 1
65,141484,unknown,120,48213,48213,192852,0.00072563,50 + 0.13993825 BTC,2011/08/18 13:09,V 1
