,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,144279,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/09/06 23:47,V 1
2,144278,unknown,15,8112,8112,32448,0.00123274,50 + 0.04000000 BTC,2011/09/06 23:48,V 1
3,144277,unknown,46,24225,24225,96900,0.00029928,50 + 0.02900000 BTC,2011/09/06 23:45,V 1
4,144276,unknown,15,4156,4156,16624,0.00021054,50 + 0.00350000 BTC,2011/09/06 23:38,V 1
5,144275,unknown,28,14268,14268,57072,0.00030663,50 + 0.01750000 BTC,2011/09/06 23:34,V 1
6,144274,unknown,40,19662,19662,78648,0.00060238,50 + 0.04737618 BTC,2011/09/06 23:30,V 1
7,144273,unknown,93,28636,28636,114544,0.00000012,50 + 0.00001419 BTC,2011/09/06 23:22,V 1
8,144272,unknown,46,17456,17456,69824,0.00023631,50 + 0.01650000 BTC,2011/09/06 23:22,V 1
9,144271,unknown,118,48452,48452,193808,0.00055714,50 + 0.10797875 BTC,2011/09/06 23:18,V 1
10,144270,unknown,70,44682,44682,178728,0.00124131,50 + 0.22185751 BTC,2011/09/06 22:47,V 1
11,144269,unknown,30,9869,9869,39476,0.00045489,50 + 0.01795707 BTC,2011/09/06 22:18,V 1
12,144268,unknown,23,7725,7725,30900,0.00113269,50 + 0.03500000 BTC,2011/09/06 22:14,V 1
13,144267,unknown,96,40872,40872,163488,0.00044692,50 + 0.07306681 BTC,2011/09/06 22:10,V 1
14,144266,unknown,3,1091,1091,4364,0.00022915,50 + 0.00100000 BTC,2011/09/06 21:58,V 1
15,144265,unknown,14,4076,4076,16304,0.00073602,50 + 0.01200000 BTC,2011/09/06 21:56,V 1
16,144264,unknown,42,18048,18048,72192,0.00076061,50 + 0.05491012 BTC,2011/09/06 21:56,V 1
17,144263,unknown,83,41560,41560,166240,0.00053690,50 + 0.08925381 BTC,2011/09/06 21:44,V 1
18,144262,unknown,17,6278,6278,25112,0.00003982,50 + 0.00100000 BTC,2011/09/06 21:28,V 1
19,144261,unknown,62,32027,32027,128108,0.00038965,50 + 0.04991723 BTC,2011/09/06 21:27,V 1
20,144260,unknown,132,48995,48995,195980,0.00028451,50 + 0.05575817 BTC,2011/09/06 21:19,V 1
21,144259,unknown,54,27802,27802,111208,0.00130536,50 + 0.14516611 BTC,2011/09/06 21:10,V 1
22,144258,unknown,7,1733,1733,6932,0.00014426,50 + 0.00100000 BTC,2011/09/06 20:44,V 1
23,144257,unknown,12,3417,3417,13668,0.00021949,50 + 0.00300000 BTC,2011/09/06 20:43,V 1
24,144256,unknown,49,31783,31783,127132,0.00037336,50 + 0.04746604 BTC,2011/09/06 20:42,V 1
25,144255,unknown,79,22718,22718,90872,0.00009904,50 + 0.00900000 BTC,2011/09/06 20:29,V 1
26,144254,unknown,31,19370,19370,77480,0.00081311,50 + 0.06300000 BTC,2011/09/06 20:22,V 1
27,144253,unknown,12,3053,3053,12212,0.00000000,50 + 0.00000000 BTC,2011/09/06 20:15,V 1
