,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,229007,OzCoin,659,249072,249072,996288,0.00053918,25 + 0.53718111 BTC,2013/03/31 23:56,V 2
2,229006,BTC Guild,437,204134,204134,816536,0.00040851,25 + 0.33356000 BTC,2013/03/31 23:34,V 2
3,229005,BitMinter,201,103823,103823,415292,0.00033609,25 + 0.13957584 BTC,2013/03/31 23:23,V 2
4,229004,BTC Guild,126,149188,149188,596752,0.00021582,25 + 0.12879070 BTC,2013/03/31 23:10,V 2
5,229003,OzCoin,61,49033,49033,196132,0.00020308,25 + 0.03983000 BTC,2013/03/31 23:09,V 2
6,229002,SlushPool,80,63853,63853,255412,0.00026162,25 + 0.06682000 BTC,2013/03/31 23:08,V 2
7,229001,BTC Guild,303,151084,151084,604336,0.00040402,25 + 0.24416220 BTC,2013/03/31 23:07,V 2
8,229000,50BTC,15,28174,28174,112696,0.00006744,25 + 0.00760000 BTC,2013/03/31 22:59,V 2
9,228999,unknown,298,138729,138729,554916,0.00043814,25 + 0.24313110 BTC,2013/03/31 22:59,V 2
10,228998,BTC Guild,192,149101,149101,596404,0.00032096,25 + 0.19142000 BTC,2013/03/31 22:50,V 2
11,228997,50BTC,448,197891,197891,791564,0.00041970,25 + 0.33222110 BTC,2013/03/31 22:48,V 2
12,228996,unknown,4,1359,1359,5436,0.00018396,25 + 0.00100000 BTC,2013/03/31 22:50,V 2
13,228995,EclipseMC,64,68078,68078,272312,0.00028570,25 + 0.07780000 BTC,2013/03/31 22:45,V 2
14,228994,BTC Guild,338,188994,188994,755976,0.00035375,25 + 0.26743000 BTC,2013/03/31 22:36,V 2
15,228993,BitMinter,79,51659,51659,206636,0.00017857,25 + 0.03690000 BTC,2013/03/31 22:25,V 2
16,228992,unknown,181,112990,112990,451960,0.00035135,25 + 0.15879576 BTC,2013/03/31 22:23,V 2
17,228991,SlushPool,274,145042,145042,580168,0.00032385,25 + 0.18789000 BTC,2013/03/31 22:18,V 2
18,228990,SlushPool,269,105429,105429,421716,0.00047027,25 + 0.19832000 BTC,2013/03/31 22:11,V 2
19,228989,BitMinter,65,66391,66391,265564,0.00020541,25 + 0.05455000 BTC,2013/03/31 22:06,V 2
20,228988,HHTT,443,251882,251882,1007528,0.00033157,25 + 0.33407000 BTC,2013/03/31 22:05,V 2
21,228987,unknown,128,67309,67309,269236,0.00038672,25 + 0.10412000 BTC,2013/03/31 21:53,V 2
22,228986,Bitparking,373,186270,186270,745080,0.00039358,25 + 0.29325000 BTC,2013/03/31 21:46,V 2
23,228985,unknown,5,1223,1223,4892,0.00020442,25 + 0.00100000 BTC,2013/03/31 21:40,V 2
24,228984,HHTT,432,266109,266109,1064436,0.00042783,25 + 0.45540000 BTC,2013/03/31 21:34,V 2
25,228983,unknown,140,51867,51867,207468,0.00003293,25 + 0.00683215 BTC,2013/03/31 21:22,V 2
26,228982,unknown,608,249063,249063,996252,0.01130584,25 + 11.26347001 BTC,2013/03/31 21:21,V 2
27,228981,Eligius,48,24417,24417,97668,0.00028771,25 + 0.02810000 BTC,2013/03/31 20:57,V 2
28,228980,EclipseMC,16,5065,5065,20260,0.00017275,25 + 0.00350000 BTC,2013/03/31 20:56,V 2
29,228979,BTC Guild,267,130243,130243,520972,0.00035503,25 + 0.18496110 BTC,2013/03/31 20:53,V 2
30,228978,SlushPool,139,54896,54896,219584,0.00050432,25 + 0.11074110 BTC,2013/03/31 20:45,V 2
31,228977,50BTC,103,40979,40979,163916,0.00061739,25 + 0.10120000 BTC,2013/03/31 20:43,V 2
32,228976,BTC Guild,327,122849,122849,491396,0.00031070,25 + 0.15267556 BTC,2013/03/31 20:41,V 2
33,228975,BTC Guild,189,143090,143090,572360,0.00029621,25 + 0.16954110 BTC,2013/03/31 20:34,V 2
34,228974,BTC Guild,265,149143,149143,596572,0.00032677,25 + 0.19494110 BTC,2013/03/31 20:29,V 2
