,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,465006,BTCC,3097,998224,998224,3992896,0.00048161,12.5 + 1.92303301 BTC,2017/05/05 23:59,SW
2,465005,BTC.TOP,2157,999072,999072,3996288,0.00055418,12.5 + 2.21465904 BTC,2017/05/05 23:53,
3,465004,AntPool,1910,998247,998247,3992988,0.00054778,12.5 + 2.18729430 BTC,2017/05/05 23:44,
4,465003,BTCC,1270,998151,998151,3992604,0.00047722,12.5 + 1.90535992 BTC,2017/05/05 23:30,SW
5,465002,BitFury,1398,998084,998084,3992336,0.00045848,12.5 + 1.83042518 BTC,2017/05/05 23:25,SW
6,465001,Bitcoin.com,1395,998932,998932,3995728,0.00043613,12.5 + 1.74265066 BTC,2017/05/05 23:14,
7,465000,BTCC,2217,998238,998238,3992952,0.00054692,12.5 + 2.18382849 BTC,2017/05/05 23:11,SW
8,464999,ViaBTC,2184,999089,999089,3996356,0.00062326,12.5 + 2.49076253 BTC,2017/05/05 23:01,
9,464998,F2Pool,1806,999966,999966,3999864,0.00072962,12.5 + 2.91839268 BTC,2017/05/05 22:44,SW
10,464997,GoGreenLight,2081,934093,934093,3736372,0.00051970,12.5 + 1.94179855 BTC,2017/05/05 22:36,BIP 109
11,464996,BW.COM,2622,998043,998043,3992172,0.00054168,12.5 + 2.16246517 BTC,2017/05/05 22:33,
12,464995,GBMiners,2497,999243,999243,3996972,0.00072015,12.5 + 2.87840614 BTC,2017/05/05 22:33,
13,464994,BitFury,3968,998197,998197,3992788,0.00050919,12.5 + 2.03309430 BTC,2017/05/05 22:31,SW
14,464993,AntPool,2749,998242,998242,3992968,0.00088048,12.5 + 3.51574789 BTC,2017/05/05 21:56,
15,464992,BitFury,2826,998082,998082,3992328,0.00057575,12.5 + 2.29857794 BTC,2017/05/05 21:20,SW
16,464991,ViaBTC,2116,999128,999128,3996512,0.00049582,12.5 + 1.98154626 BTC,2017/05/05 21:08,
17,464990,AntPool,1,259,259,1036,0.00000000,12.5 + 0.00000000 BTC,2017/05/05 21:05,
18,464989,Telco 214,2196,998186,998186,3992744,0.00058232,12.5 + 2.32507232 BTC,2017/05/05 21:04,SW
19,464988,KanoPool,2474,988114,988114,3952456,0.00063180,12.5 + 2.49714530 BTC,2017/05/05 21:00,
20,464987,BitClub,2543,998250,998250,3993000,0.00058765,12.5 + 2.34646968 BTC,2017/05/05 20:49,V 4
21,464986,ViaBTC,1893,999041,999041,3996164,0.00063262,12.5 + 2.52803514 BTC,2017/05/05 20:41,
22,464985,F2Pool,2422,999975,999975,3999900,0.00053516,12.5 + 2.14060320 BTC,2017/05/05 20:27,SW
23,464984,Bixin,1461,998064,998064,3992256,0.00056619,12.5 + 2.26037926 BTC,2017/05/05 20:24,
24,464983,BTC.com,2173,998223,998223,3992892,0.00056785,12.5 + 2.26734921 BTC,2017/05/05 20:19,
25,464982,BTC.TOP,2322,998979,998979,3995916,0.00059910,12.5 + 2.39396253 BTC,2017/05/05 20:16,
