,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,363262,BTCC,248,103494,103494,413976,0.00009595,25 + 0.03972124 BTC,2015/06/30 23:41,V 3
2,363261,AntPool,945,934434,934434,3737736,0.00004624,25 + 0.17282416 BTC,2015/06/30 23:33,V 3
3,363260,BitFury,1078,749202,749202,2996808,0.00005928,25 + 0.17764564 BTC,2015/06/30 23:25,V 3
4,363259,Eligius,39,11157,11157,44628,0.00014692,25 + 0.00655693 BTC,2015/06/30 23:14,V 3
5,363258,Eligius,188,52437,52437,209748,0.00017102,25 + 0.03587012 BTC,2015/06/30 23:12,V 3
6,363257,BW.COM,911,749106,749106,2996424,0.00006389,25 + 0.19144583 BTC,2015/06/30 23:06,V 3
7,363256,AntPool,370,924902,924902,3699608,0.00004008,25 + 0.14828282 BTC,2015/06/30 22:51,V 3
8,363255,SlushPool,1749,749116,749116,2996464,0.00008969,25 + 0.26876357 BTC,2015/06/30 22:46,V 3
9,363254,21 Inc.,1000,749153,749153,2996612,0.00005356,25 + 0.16049218 BTC,2015/06/30 22:24,V 3
10,363253,unknown,206,160402,160402,641608,0.00005618,25 + 0.03604459 BTC,2015/06/30 22:18,V 3
11,363252,BitFury,594,749180,749180,2996720,0.00004961,25 + 0.14865273 BTC,2015/06/30 22:15,V 3
12,363251,AntPool,997,908097,908097,3632388,0.00005901,25 + 0.21435853 BTC,2015/06/30 22:13,V 3
13,363250,AntPool,835,890124,890124,3560496,0.00005578,25 + 0.19861474 BTC,2015/06/30 22:06,V 3
14,363249,21 Inc.,771,749166,749166,2996664,0.00006568,25 + 0.19683383 BTC,2015/06/30 22:06,V 3
15,363248,BitFury,1453,749122,749122,2996488,0.00007957,25 + 0.23843421 BTC,2015/06/30 21:54,V 3
16,363247,BTCC,1507,445294,445294,1781176,0.00022786,25 + 0.40586735 BTC,2015/06/30 21:50,V 3
17,363246,BitFury,1097,749187,749187,2996748,0.00006329,25 + 0.18967439 BTC,2015/06/30 21:02,V 3
