,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,295017,50BTC,42,21978,21978,87912,0.00017176,25 + 0.01510000 BTC,2014/04/09 23:53,V 2
2,295016,GHash.IO,142,74372,74372,297488,0.00008404,25 + 0.02499980 BTC,2014/04/09 23:53,V 2
3,295015,F2Pool,89,39622,39622,158488,0.00009370,25 + 0.01485009 BTC,2014/04/09 23:49,V 2
4,295014,F2Pool,436,234771,234771,939084,0.00009503,25 + 0.08924292 BTC,2014/04/09 23:46,V 2
5,295013,BTC Guild,367,197277,197277,789108,0.00009710,25 + 0.07662238 BTC,2014/04/09 23:38,V 2
6,295012,F2Pool,916,498834,498834,1995336,0.00008526,25 + 0.17012142 BTC,2014/04/09 23:28,V 2
7,295011,BTC Guild,64,52813,52813,211252,0.00005501,25 + 0.01161993 BTC,2014/04/09 23:09,V 2
8,295010,GHash.IO,316,180943,180943,723772,0.00935124,25 + 6.76816495 BTC,2014/04/09 23:06,V 2
9,295009,EclipseMC,265,115919,115919,463676,0.00008168,25 + 0.03787285 BTC,2014/04/09 22:57,V 2
10,295008,GHash.IO,282,271307,271307,1085228,0.00005831,25 + 0.06328249 BTC,2014/04/09 22:55,V 2
11,295007,CloudHashing,645,248915,248915,995660,0.00011060,25 + 0.11011736 BTC,2014/04/09 22:50,V 2
12,295006,GHash.IO,577,348360,348360,1393440,0.00007766,25 + 0.10822150 BTC,2014/04/09 22:35,V 2
13,295005,GHash.IO,587,348998,348998,1395992,0.00007517,25 + 0.10493687 BTC,2014/04/09 22:23,V 2
14,295004,BTC Guild,497,283090,283090,1132360,0.00015862,25 + 0.17961347 BTC,2014/04/09 22:11,V 2
15,295003,BitMinter,195,178059,178059,712236,0.00003309,25 + 0.02357001 BTC,2014/04/09 21:59,V 2
16,295002,GHash.IO,513,344096,344096,1376384,0.00006942,25 + 0.09555048 BTC,2014/04/09 22:00,V 2
17,295001,50BTC,79,44856,44856,179424,0.00006446,25 + 0.01156651 BTC,2014/04/09 21:48,V 2
18,295000,unknown,64,103312,103312,413248,0.00004140,25 + 0.01711000 BTC,2014/04/09 21:47,V 2
19,294999,unknown,64,23530,23530,94120,0.00012629,25 + 0.01188674 BTC,2014/04/09 21:46,V 2
20,294998,unknown,484,215144,215144,860576,0.00009946,25 + 0.08559159 BTC,2014/04/09 21:45,V 2
21,294997,BTC Guild,247,437831,437831,1751324,0.00003842,25 + 0.06728507 BTC,2014/04/09 21:35,V 2
22,294996,GHash.IO,951,349050,349050,1396200,0.00010551,25 + 0.14731098 BTC,2014/04/09 21:34,V 2
23,294995,GHash.IO,552,341169,341169,1364676,0.00009408,25 + 0.12838621 BTC,2014/04/09 21:13,V 2
24,294994,BTC Guild,850,456821,456821,1827284,0.00009103,25 + 0.16634170 BTC,2014/04/09 21:02,V 2
