,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,411938,BTCC,1847,989236,989236,3956944,0.00008935,25 + 0.35355562 BTC,2016/05/15 23:57,BIP 68 / 112 / 113
2,411937,BTCC,2311,989206,989206,3956824,0.00012518,25 + 0.49531154 BTC,2016/05/15 23:49,BIP 68 / 112 / 113
3,411936,BW.COM,3376,998060,998060,3992240,0.00019933,25 + 0.79577274 BTC,2016/05/15 23:28,BIP 68 / 112 / 113
4,411935,F2Pool,1159,966341,966341,3865364,0.00006835,25 + 0.26418036 BTC,2016/05/15 22:40,V 4
5,411934,AntPool,1866,998192,998192,3992768,0.00010534,25 + 0.42060469 BTC,2016/05/15 22:33,V 4
6,411933,F2Pool,2844,999946,999946,3999784,0.00015851,25 + 0.63399569 BTC,2016/05/15 22:28,V 4
7,411932,F2Pool,270,120470,120470,481880,0.00009681,25 + 0.04665274 BTC,2016/05/15 21:51,V 4
8,411931,BitFury,1659,997903,997903,3991612,0.00008300,25 + 0.33128457 BTC,2016/05/15 21:49,BIP 68 / 112 / 113
9,411930,F2Pool,1476,767193,767193,3068772,0.00011760,25 + 0.36088347 BTC,2016/05/15 21:36,V 4
10,411929,F2Pool,2025,929622,929622,3718488,0.00010079,25 + 0.37480251 BTC,2016/05/15 21:25,V 4
11,411928,F2Pool,141,75176,75176,300704,0.00008421,25 + 0.02532160 BTC,2016/05/15 21:08,V 4
12,411927,F2Pool,810,391634,391634,1566536,0.00010020,25 + 0.15696914 BTC,2016/05/15 21:07,V 4
13,411926,SlushPool,1863,853139,853139,3412556,0.00009060,25 + 0.30918900 BTC,2016/05/15 21:02,BIP 109
14,411925,BitFury,2358,998164,998164,3992656,0.00011715,25 + 0.46775297 BTC,2016/05/15 20:47,BIP 68 / 112 / 113
15,411924,BitFury,1331,998006,998006,3992024,0.00006855,25 + 0.27363907 BTC,2016/05/15 20:28,BIP 68 / 112 / 113
16,411923,AntPool,7,2141,2141,8564,0.00033750,25 + 0.00289039 BTC,2016/05/15 20:27,V 4
17,411922,F2Pool,861,346115,346115,1384460,0.00012770,25 + 0.17679304 BTC,2016/05/15 20:19,V 4
18,411921,AntPool,489,412724,412724,1650896,0.00005603,25 + 0.09249259 BTC,2016/05/15 20:13,V 4
19,411920,F2Pool,362,982448,982448,3929792,0.00002676,25 + 0.10514768 BTC,2016/05/15 20:09,BIP 109
20,411919,AntPool,1641,998093,998093,3992372,0.00008762,25 + 0.34982386 BTC,2016/05/15 20:09,V 4
21,411918,AntPool,1398,998128,998128,3992512,0.00005645,25 + 0.22535739 BTC,2016/05/15 19:58,V 4
22,411917,BTCC,2742,989084,989084,3956336,0.00014966,25 + 0.59209618 BTC,2016/05/15 19:55,BIP 68 / 112 / 113
23,411916,AntPool,1235,998089,998089,3992356,0.00006194,25 + 0.24727827 BTC,2016/05/15 19:30,V 4
24,411915,AntPool,2733,998007,998007,3992028,0.00012802,25 + 0.51104646 BTC,2016/05/15 19:28,V 4
25,411914,KnCMiner,2268,932827,932827,3731308,0.00013260,25 + 0.49478440 BTC,2016/05/15 19:11,BIP 109
26,411913,AntPool,14,4027,4027,16108,0.00035110,25 + 0.00565555 BTC,2016/05/15 18:55,V 4
27,411912,BW.COM,2746,998037,998037,3992148,0.00013043,25 + 0.52071497 BTC,2016/05/15 18:54,BIP 68 / 112 / 113
28,411911,AntPool,3233,998134,998134,3992536,0.00024661,25 + 0.98459409 BTC,2016/05/15 18:43,V 4
29,411910,BitFury,751,997883,997883,3991532,0.00004588,25 + 0.18313800 BTC,2016/05/15 18:08,BIP 68 / 112 / 113
30,411909,SlushPool,915,452093,452093,1808372,0.00013406,25 + 0.24243584 BTC,2016/05/15 18:03,BIP 109
31,411908,BitClub,1532,998205,998205,3992820,0.00007620,25 + 0.30423379 BTC,2016/05/15 17:57,BIP 68 / 112 / 113
32,411907,BW.COM,226,92092,92092,368368,0.00009923,25 + 0.03655261 BTC,2016/05/15 17:48,BIP 68 / 112 / 113
33,411906,BitClub,740,997984,997984,3991936,0.00004064,25 + 0.16222757 BTC,2016/05/15 17:46,BIP 68 / 112 / 113
34,411905,BW.COM,939,369244,369244,1476976,0.00010498,25 + 0.15504627 BTC,2016/05/15 17:42,BIP 68 / 112 / 113
35,411904,BitMinter,665,359318,359318,1437272,0.00009043,25 + 0.12997267 BTC,2016/05/15 17:37,BIP 68 / 112 / 113
36,411903,F2Pool,711,443066,443066,1772264,0.00012499,25 + 0.22151575 BTC,2016/05/15 17:33,V 4
37,411902,F2Pool,194,539506,539506,2158024,0.00001995,25 + 0.04305150 BTC,2016/05/15 17:29,V 4
38,411901,F2Pool,1211,999978,999978,3999912,0.00011934,25 + 0.47734296 BTC,2016/05/15 17:28,V 4
39,411900,AntPool,1773,998098,998098,3992392,0.00008206,25 + 0.32760791 BTC,2016/05/15 17:22,V 4
40,411899,KnCMiner,1,206,206,824,0.00000000,25 + 0.00000000 BTC,2016/05/15 17:23,BIP 109
41,411898,F2Pool,3219,999970,999970,3999880,0.00019983,25 + 0.79927796 BTC,2016/05/15 17:20,V 4
42,411897,AntPool,1742,998162,998162,3992648,0.00010279,25 + 0.41041790 BTC,2016/05/15 16:47,V 4
43,411896,AntPool,1763,998073,998073,3992292,0.00016396,25 + 0.65458650 BTC,2016/05/15 16:36,V 4
44,411895,F2Pool,1326,1000000,1000000,4000000,0.00004197,25 + 0.16789529 BTC,2016/05/15 16:28,V 4
45,411894,BitFury,495,998031,998031,3992124,0.00004559,25 + 0.18201001 BTC,2016/05/15 16:27,BIP 68 / 112 / 113
46,411893,BitClub,812,998195,998195,3992780,0.00005552,25 + 0.22167183 BTC,2016/05/15 16:24,BIP 68 / 112 / 113
47,411892,SlushPool,1058,998024,998024,3992096,0.00007494,25 + 0.29915312 BTC,2016/05/15 16:21,V 4
48,411891,BitClub,935,998165,998165,3992660,0.00006685,25 + 0.26692568 BTC,2016/05/15 16:14,BIP 68 / 112 / 113
49,411890,AntPool,426,998106,998106,3992424,0.00004533,25 + 0.18099471 BTC,2016/05/15 16:09,V 4
50,411889,F2Pool,1538,999994,999994,3999976,0.00010545,25 + 0.42181353 BTC,2016/05/15 16:07,V 4
51,411888,AntPool,2047,998137,998137,3992548,0.00007884,25 + 0.31475350 BTC,2016/05/15 15:58,V 4
52,411887,BW.COM,2416,998198,998198,3992792,0.00014884,25 + 0.59428173 BTC,2016/05/15 15:54,BIP 68 / 112 / 113
