,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,346206,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2015/03/04 23:35,V 2
2,346205,unknown,532,577678,577678,2310712,0.00003663,25 + 0.08463188 BTC,2015/03/04 23:20,V 2
3,346204,unknown,2587,999936,999936,3999744,0.00009020,25 + 0.36076004 BTC,2015/03/04 23:22,V 2
4,346203,BW.COM,248,141638,141638,566552,0.00004265,25 + 0.02416268 BTC,2015/03/04 22:37,V 2
5,346202,BitFury,355,201734,201734,806936,0.00003421,25 + 0.02760736 BTC,2015/03/04 22:33,V 2
6,346201,BTC Guild,482,245450,245450,981800,0.00006349,25 + 0.06233052 BTC,2015/03/04 22:32,V 2
7,346200,BTC Guild,1028,528239,528239,2112956,0.00007025,25 + 0.14843053 BTC,2015/03/04 22:27,V 2
8,346199,F2Pool,1518,995672,995672,3982688,0.00004832,25 + 0.19245204 BTC,2015/03/04 22:15,V 2
9,346198,Eligius,1286,902211,902211,3608844,0.00005462,25 + 0.19709833 BTC,2015/03/04 22:06,V 2
10,346197,KnCMiner,2397,749223,749223,2996892,0.00011028,25 + 0.33050469 BTC,2015/03/04 22:04,V 2
11,346196,BTC Guild,279,181556,181556,726224,0.00006114,25 + 0.04439821 BTC,2015/03/04 21:17,V 2
12,346195,unknown,1226,625157,625157,2500628,0.00006731,25 + 0.16830736 BTC,2015/03/04 21:14,V 3
13,346194,AntPool,1034,571684,571684,2286736,0.00006545,25 + 0.14967724 BTC,2015/03/04 21:02,V 2
14,346193,AntPool,503,303254,303254,1213016,0.00004225,25 + 0.05125267 BTC,2015/03/04 20:51,V 2
15,346192,unknown,2112,997068,997068,3988272,0.00007426,25 + 0.29618375 BTC,2015/03/04 20:48,V 3
16,346191,GHash.IO,525,326954,326954,1307816,0.00003134,25 + 0.04098399 BTC,2015/03/04 20:19,V 2
17,346190,unknown,1060,759336,759336,3037344,0.00005482,25 + 0.16649708 BTC,2015/03/04 20:17,V 2
18,346189,BTCC,465,187849,187849,751396,0.00008786,25 + 0.06601675 BTC,2015/03/04 20:11,V 2
19,346188,BW.COM,1964,749075,749075,2996300,0.00019746,25 + 0.59165121 BTC,2015/03/04 20:03,V 2
20,346187,BW.COM,405,333821,333821,1335284,0.00004204,25 + 0.05612974 BTC,2015/03/04 19:30,V 2
21,346186,F2Pool,1530,999878,999878,3999512,0.00009028,25 + 0.36107185 BTC,2015/03/04 19:27,V 2
22,346185,AntPool,996,749105,749105,2996420,0.00004830,25 + 0.14472032 BTC,2015/03/04 19:13,V 2
23,346184,GHash.IO,1102,349089,349089,1396356,0.00015679,25 + 0.21893773 BTC,2015/03/04 19:11,V 2
24,346183,unknown,512,163242,163242,652968,0.00012400,25 + 0.08096931 BTC,2015/03/04 19:04,V 2
25,346182,BW.COM,875,409768,409768,1639072,0.00006814,25 + 0.11168063 BTC,2015/03/04 18:37,V 2
26,346181,digitalBTC,1281,664058,664058,2656232,0.00006785,25 + 0.18021234 BTC,2015/03/04 18:29,V 2
27,346180,unknown,1094,563503,563503,2254012,0.00006412,25 + 0.14453057 BTC,2015/03/04 18:13,V 2
28,346179,KnCMiner,1495,749102,749102,2996408,0.00006852,25 + 0.20532521 BTC,2015/03/04 18:00,V 2
29,346178,AntPool,1025,499870,499870,1999480,0.00006992,25 + 0.13980166 BTC,2015/03/04 17:43,V 2
30,346177,F2Pool,385,209086,209086,836344,0.00006082,25 + 0.05086231 BTC,2015/03/04 17:31,V 2
31,346176,KanoPool,354,151895,151895,607580,0.00006089,25 + 0.03699359 BTC,2015/03/04 17:29,V 2
32,346175,AntPool,747,403761,403761,1615044,0.00006726,25 + 0.10863078 BTC,2015/03/04 17:26,V 2
33,346174,AntPool,221,130023,130023,520092,0.00006066,25 + 0.03154844 BTC,2015/03/04 17:17,V 2
34,346173,SlushPool,637,294258,294258,1177032,0.00006681,25 + 0.07863376 BTC,2015/03/04 17:15,V 2
35,346172,KnCMiner,503,357761,357761,1431044,0.00004358,25 + 0.06236862 BTC,2015/03/04 17:05,V 2
36,346171,BTCC,274,142176,142176,568704,0.00007518,25 + 0.04275472 BTC,2015/03/04 17:06,V 2
37,346170,BW.COM,912,516441,516441,2065764,0.00006117,25 + 0.12636505 BTC,2015/03/04 16:58,V 2
38,346169,F2Pool,1218,658443,658443,2633772,0.00006736,25 + 0.17740446 BTC,2015/03/04 16:47,V 2
39,346168,AntPool,694,407746,407746,1630984,0.00006761,25 + 0.11026708 BTC,2015/03/04 16:29,V 2
40,346167,Eligius,239,137097,137097,548388,0.00005897,25 + 0.03233657 BTC,2015/03/04 16:20,V 2
41,346166,AntPool,143,108852,108852,435408,0.00003641,25 + 0.01585245 BTC,2015/03/04 16:17,V 2
42,346165,F2Pool,95,99915,99915,399660,0.00002268,25 + 0.00906481 BTC,2015/03/04 16:15,V 2
43,346164,BW.COM,104,94526,94526,378104,0.00003763,25 + 0.01422898 BTC,2015/03/04 16:15,V 2
44,346163,AntPool,689,349556,349556,1398224,0.00006797,25 + 0.09503639 BTC,2015/03/04 16:14,V 2
45,346162,F2Pool,825,469932,469932,1879728,0.00004839,25 + 0.09095674 BTC,2015/03/04 16:06,V 2
46,346161,AntPool,1451,749203,749203,2996812,0.00005790,25 + 0.17350552 BTC,2015/03/04 15:59,V 2
47,346160,AntPool,698,749032,749032,2996128,0.00004132,25 + 0.12380003 BTC,2015/03/04 15:44,V 2
48,346159,BitFury,542,749169,749169,2996676,0.00003996,25 + 0.11973381 BTC,2015/03/04 15:41,V 2
49,346158,BW.COM,1536,749234,749234,2996936,0.00006748,25 + 0.20223415 BTC,2015/03/04 15:39,V 2
50,346157,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2015/03/04 15:24,V 2
51,346156,BTCC,150,116750,116750,467000,0.00006106,25 + 0.02851703 BTC,2015/03/04 15:24,V 2
52,346155,GHash.IO,1105,349158,349158,1396632,0.00008840,25 + 0.12346061 BTC,2015/03/04 15:18,V 2
53,346154,BTCC,579,217861,217861,871444,0.00009433,25 + 0.08220443 BTC,2015/03/04 15:11,V 2
54,346153,BTCC,405,183911,183911,735644,0.00010001,25 + 0.07357320 BTC,2015/03/04 14:52,V 2
55,346152,Telco 214,2174,749100,749100,2996400,0.00018251,25 + 0.54687240 BTC,2015/03/04 14:40,V 2
56,346151,F2Pool,445,220518,220518,882072,0.00006363,25 + 0.05612251 BTC,2015/03/04 13:54,V 2
57,346150,AntPool,1185,614470,614470,2457880,0.00006397,25 + 0.15722167 BTC,2015/03/04 13:49,V 2
58,346149,BTCC,38,60491,60491,241964,0.00000965,25 + 0.00233455 BTC,2015/03/04 13:34,V 2
59,346148,unknown,1289,744897,744897,2979588,0.00006019,25 + 0.17934991 BTC,2015/03/04 13:33,V 3
60,346147,unknown,254,158545,158545,634180,0.00005657,25 + 0.03587622 BTC,2015/03/04 13:15,V 2
61,346146,Eligius,226,125969,125969,503876,0.00006073,25 + 0.03060077 BTC,2015/03/04 13:12,V 2
