,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,324191,F2Pool,306,153580,153580,614320,0.00009522,25 + 0.05849478 BTC,2014/10/06 23:55,V 2
2,324190,GHash.IO,277,150761,150761,603044,0.00007936,25 + 0.04785616 BTC,2014/10/06 23:49,V 2
3,324189,F2Pool,537,332172,332172,1328688,0.00007056,25 + 0.09375063 BTC,2014/10/06 23:43,V 2
4,324188,unknown,365,214201,214201,856804,0.00005866,25 + 0.05025704 BTC,2014/10/06 23:33,V 2
5,324187,F2Pool,699,573403,573403,2293612,0.00006086,25 + 0.13959668 BTC,2014/10/06 23:26,V 2
6,324186,F2Pool,55,26737,26737,106948,0.00008860,25 + 0.00947585 BTC,2014/10/06 23:12,V 2
7,324185,F2Pool,139,103498,103498,413992,0.00005375,25 + 0.02225060 BTC,2014/10/06 23:11,V 2
8,324184,unknown,1039,713421,713421,2853684,0.00006144,25 + 0.17532937 BTC,2014/10/06 23:08,V 2
9,324183,F2Pool,956,635585,635585,2542340,0.00008275,25 + 0.21036833 BTC,2014/10/06 22:46,V 2
10,324182,F2Pool,99,82259,82259,329036,0.00004238,25 + 0.01394547 BTC,2014/10/06 22:25,V 2
11,324181,GHash.IO,116,72047,72047,288188,0.00005793,25 + 0.01669606 BTC,2014/10/06 22:23,V 2
12,324180,SlushPool,220,138334,138334,553336,0.00005864,25 + 0.03244486 BTC,2014/10/06 22:21,V 2
13,324179,SlushPool,499,282015,282015,1128060,0.00006730,25 + 0.07592009 BTC,2014/10/06 22:16,V 2
14,324178,F2Pool,359,252017,252017,1008068,0.00005934,25 + 0.05981591 BTC,2014/10/06 22:07,V 2
15,324177,BitFury,1364,749101,749101,2996404,0.00007923,25 + 0.23740985 BTC,2014/10/06 22:02,V 2
16,324176,GHash.IO,664,348955,348955,1395820,0.00008061,25 + 0.11252201 BTC,2014/10/06 21:34,V 2
17,324175,F2Pool,104,51337,51337,205348,0.00007483,25 + 0.01536645 BTC,2014/10/06 21:23,V 2
18,324174,unknown,431,231532,231532,926128,0.00007570,25 + 0.07010970 BTC,2014/10/06 21:22,V 2
19,324173,GHash.IO,82,47140,47140,188560,0.00004287,25 + 0.00808291 BTC,2014/10/06 21:14,V 2
20,324172,unknown,361,191297,191297,765188,0.00009040,25 + 0.06917650 BTC,2014/10/06 21:14,V 2
21,324171,unknown,621,365193,365193,1460772,0.00006992,25 + 0.10213998 BTC,2014/10/06 21:09,V 2
22,324170,BTC Guild,376,200214,200214,800856,0.00007003,25 + 0.05608759 BTC,2014/10/06 21:00,V 2
23,324169,GHash.IO,382,278767,278767,1115068,0.00004948,25 + 0.05517425 BTC,2014/10/06 20:54,V 2
24,324168,GHash.IO,183,83832,83832,335328,0.00006854,25 + 0.02298244 BTC,2014/10/06 20:49,V 2
25,324167,KnCMiner,819,394854,394854,1579416,0.00008041,25 + 0.12699990 BTC,2014/10/06 20:47,V 2
26,324166,AntPool,1013,640614,640614,2562456,0.00006937,25 + 0.17776621 BTC,2014/10/06 20:32,V 2
27,324165,unknown,375,315148,315148,1260592,0.00005619,25 + 0.07083556 BTC,2014/10/06 20:14,V 2
28,324164,Polmine,512,185134,185134,740536,0.00012570,25 + 0.09308791 BTC,2014/10/06 20:19,V 2
29,324163,F2Pool,1274,782951,782951,3131804,0.00007325,25 + 0.22939167 BTC,2014/10/06 19:59,V 2
30,324162,GHash.IO,1289,656752,656752,2627008,0.00009736,25 + 0.25576276 BTC,2014/10/06 19:35,V 2
31,324161,F2Pool,614,369560,369560,1478240,0.00007880,25 + 0.11648924 BTC,2014/10/06 19:14,V 2
32,324160,unknown,123,65204,65204,260816,0.00003033,25 + 0.00791000 BTC,2014/10/06 19:06,V 2
