,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,282475,BTC Guild,167,76726,76726,306904,0.00007644,25 + 0.02345952 BTC,2014/01/25 23:45,V 2
2,282474,GHash.IO,462,187786,187786,751144,0.00015208,25 + 0.11423588 BTC,2014/01/25 23:42,V 2
3,282473,unknown,397,179838,179838,719352,0.00011517,25 + 0.08284570 BTC,2014/01/25 23:30,V 2
4,282472,Eligius,236,99133,99133,396532,0.00010022,25 + 0.03974073 BTC,2014/01/25 23:17,V 2
5,282471,Eligius,520,251724,251724,1006896,0.00010542,25 + 0.10614967 BTC,2014/01/25 23:11,V 2
6,282470,Eligius,291,207968,207968,831872,0.00007624,25 + 0.06342351 BTC,2014/01/25 22:56,V 2
7,282469,F2Pool,56,46186,46186,184744,0.00006846,25 + 0.01264705 BTC,2014/01/25 22:48,V 2
8,282468,BTC Guild,193,98791,98791,395164,0.00004874,25 + 0.01926009 BTC,2014/01/25 22:48,V 2
9,282467,BTC Guild,592,386052,386052,1544208,0.00009372,25 + 0.14472596 BTC,2014/01/25 22:45,V 2
10,282466,GHash.IO,436,248805,248805,995220,0.00008983,25 + 0.08939701 BTC,2014/01/25 22:29,V 2
11,282465,GHash.IO,695,248737,248737,994948,0.00018550,25 + 0.18456695 BTC,2014/01/25 22:21,V 2
12,282464,GHash.IO,375,227224,227224,908896,0.00011105,25 + 0.10093688 BTC,2014/01/25 22:06,V 2
13,282463,BTC Guild,220,99064,99064,396256,0.00006666,25 + 0.02641353 BTC,2014/01/25 21:57,V 2
14,282462,BTC Guild,478,223113,223113,892452,0.00011175,25 + 0.09973495 BTC,2014/01/25 21:53,V 2
15,282461,BTC Guild,248,109913,109913,439652,0.00012250,25 + 0.05385663 BTC,2014/01/25 21:44,V 2
16,282460,BTC Guild,247,132628,132628,530512,0.00012134,25 + 0.06437109 BTC,2014/01/25 21:36,V 2
17,282459,Eligius,65,40550,40550,162200,0.00007150,25 + 0.01159800 BTC,2014/01/25 21:30,V 2
18,282458,GHash.IO,5,3682,3682,14728,0.00003395,25 + 0.00050000 BTC,2014/01/25 21:29,V 2
19,282457,TripleMining,337,145640,145640,582560,0.00012132,25 + 0.07067541 BTC,2014/01/25 21:29,V 2
20,282456,unknown,82,44062,44062,176248,0.00011183,25 + 0.01971001 BTC,2014/01/25 21:22,V 2
21,282455,Eligius,158,84719,84719,338876,0.00009784,25 + 0.03315677 BTC,2014/01/25 21:18,V 2
22,282454,BTC Guild,589,284672,284672,1138688,0.00010545,25 + 0.12007053 BTC,2014/01/25 21:15,V 2
23,282453,GHash.IO,374,227281,227281,909124,0.00009033,25 + 0.08211768 BTC,2014/01/25 21:02,V 2
24,282452,GHash.IO,715,249161,249161,996644,0.00015092,25 + 0.15041249 BTC,2014/01/25 20:58,V 2
25,282451,unknown,104,41505,41505,166020,0.00006813,25 + 0.01131091 BTC,2014/01/25 20:38,V 2
26,282450,Eligius,317,219835,219835,879340,0.00005700,25 + 0.05011912 BTC,2014/01/25 20:35,V 2
27,282449,GHash.IO,687,248810,248810,995240,0.00014934,25 + 0.14862432 BTC,2014/01/25 20:33,V 2
28,282448,GHash.IO,108,58010,58010,232040,0.00005874,25 + 0.01363101 BTC,2014/01/25 20:12,V 2
29,282447,BTC Guild,901,357703,357703,1430812,0.00014947,25 + 0.21386148 BTC,2014/01/25 20:10,V 2
30,282446,BTC Guild,605,417931,417931,1671724,0.00006829,25 + 0.11416532 BTC,2014/01/25 19:50,V 2
31,282445,F2Pool,173,49248,49248,196992,0.00020804,25 + 0.04098213 BTC,2014/01/25 19:47,V 2
32,282444,F2Pool,150,49251,49251,197004,0.00016442,25 + 0.03239123 BTC,2014/01/25 19:39,V 2
33,282443,F2Pool,173,49093,49093,196372,0.00029416,25 + 0.05776531 BTC,2014/01/25 19:34,V 2
34,282442,GHash.IO,681,248861,248861,995444,0.00013754,25 + 0.13691735 BTC,2014/01/25 19:26,V 2
35,282441,CloudHashing,41,35770,35770,143080,0.00006011,25 + 0.00860000 BTC,2014/01/25 19:08,V 2
36,282440,F2Pool,118,45874,45874,183496,0.00013871,25 + 0.02545259 BTC,2014/01/25 19:06,V 2
37,282439,GHash.IO,359,231607,231607,926428,0.00007510,25 + 0.06957732 BTC,2014/01/25 19:03,V 2
38,282438,GHash.IO,654,249096,249096,996384,0.00017889,25 + 0.17823999 BTC,2014/01/25 19:00,V 2
39,282437,GHash.IO,171,74555,74555,298220,0.00010909,25 + 0.03253171 BTC,2014/01/25 19:08,V 2
40,282436,Eligius,456,188574,188574,754296,0.00010322,25 + 0.07785578 BTC,2014/01/25 18:33,V 2
41,282435,F2Pool,129,48893,48893,195572,0.00008488,25 + 0.01660040 BTC,2014/01/25 18:25,V 2
42,282434,GHash.IO,114,60388,60388,241552,0.00013057,25 + 0.03154019 BTC,2014/01/25 18:23,V 2
43,282433,BTC Guild,167,99081,99081,396324,0.00006894,25 + 0.02732188 BTC,2014/01/25 18:20,V 2
44,282432,BTC Guild,336,154705,154705,618820,0.00012646,25 + 0.07825674 BTC,2014/01/25 18:18,V 2
45,282431,GHash.IO,81,39225,39225,156900,0.00008419,25 + 0.01321000 BTC,2014/01/25 18:11,V 2
46,282430,BTC Guild,531,439081,439081,1756324,0.00005739,25 + 0.10080102 BTC,2014/01/25 18:10,V 2
47,282429,SlushPool,563,248855,248855,995420,0.00009685,25 + 0.09640344 BTC,2014/01/25 18:04,V 2
48,282428,GHash.IO,733,249191,249191,996764,0.00019239,25 + 0.19176778 BTC,2014/01/25 17:59,V 2
49,282427,F2Pool,146,48892,48892,195568,0.00014333,25 + 0.02803024 BTC,2014/01/25 17:31,V 2
50,282426,Eligius,1,248,248,992,0.00000000,25 + 0.00000000 BTC,2014/01/25 17:27,V 2
51,282425,GHash.IO,593,248638,248638,994552,0.00008755,25 + 0.08707354 BTC,2014/01/25 17:27,V 2
52,282424,GHash.IO,600,249051,249051,996204,0.00019048,25 + 0.18975681 BTC,2014/01/25 17:25,V 2
53,282423,GHash.IO,109,49256,49256,197024,0.00008989,25 + 0.01771000 BTC,2014/01/25 16:57,V 2
54,282422,BTC Guild,786,299771,299771,1199084,0.00015741,25 + 0.18874554 BTC,2014/01/25 16:53,V 2
55,282421,BTC Guild,235,105372,105372,421488,0.00006124,25 + 0.02581064 BTC,2014/01/25 16:33,V 2
56,282420,BTC Guild,783,361789,361789,1447156,0.00012409,25 + 0.17957673 BTC,2014/01/25 16:31,V 2
57,282419,BTC Guild,184,99121,99121,396484,0.00011034,25 + 0.04374631 BTC,2014/01/25 16:12,V 2
58,282418,BTC Guild,596,341378,341378,1365512,0.00010374,25 + 0.14165448 BTC,2014/01/25 16:08,V 2
59,282417,F2Pool,96,48511,48511,194044,0.00010054,25 + 0.01950870 BTC,2014/01/25 15:53,V 2
60,282416,SlushPool,550,248392,248392,993568,0.00010714,25 + 0.10645252 BTC,2014/01/25 15:51,V 2
61,282415,unknown,199,84041,84041,336164,0.00007773,25 + 0.02613123 BTC,2014/01/25 15:41,V 2
62,282414,BTC Guild,456,305639,305639,1222556,0.00009543,25 + 0.11666673 BTC,2014/01/25 15:36,V 2
63,282413,GHash.IO,734,248948,248948,995792,0.00015244,25 + 0.15180059 BTC,2014/01/25 15:29,V 2
64,282412,Eligius,749,420048,420048,1680192,0.00010795,25 + 0.18137444 BTC,2014/01/25 15:05,V 2
65,282411,GHash.IO,348,152168,152168,608672,0.00012327,25 + 0.07503081 BTC,2014/01/25 14:49,V 2
66,282410,GHash.IO,50,33194,33194,132776,0.00008125,25 + 0.01078800 BTC,2014/01/25 14:40,V 2
67,282409,unknown,47,23263,23263,93052,0.00004943,25 + 0.00460000 BTC,2014/01/25 14:36,V 2
68,282408,BTC Guild,248,119645,119645,478580,0.00011784,25 + 0.05639753 BTC,2014/01/25 14:37,V 2
69,282407,unknown,121,168281,168281,673124,0.00007097,25 + 0.04777068 BTC,2014/01/25 14:32,V 2
70,282406,EclipseMC,624,249130,249130,996520,0.00012066,25 + 0.12024363 BTC,2014/01/25 14:30,V 2
71,282405,GHash.IO,277,128718,128718,514872,0.00013335,25 + 0.06865588 BTC,2014/01/25 14:11,V 2
72,282404,BTC Guild,295,131305,131305,525220,0.00010877,25 + 0.05712663 BTC,2014/01/25 14:04,V 2
73,282403,GHash.IO,217,87267,87267,349068,0.00009637,25 + 0.03364002 BTC,2014/01/25 13:58,V 2
74,282402,unknown,71,24674,24674,98696,0.00002463,25 + 0.00243100 BTC,2014/01/25 13:50,V 2
75,282401,BTC Guild,899,491727,491727,1966908,0.00009469,25 + 0.18624980 BTC,2014/01/25 13:52,V 2
76,282400,BTC Guild,102,52970,52970,211880,0.00007591,25 + 0.01608481 BTC,2014/01/25 13:21,V 2
77,282399,GHash.IO,38,18549,18549,74196,0.00009055,25 + 0.00671854 BTC,2014/01/25 13:18,V 2
78,282398,BTC Guild,133,52936,52936,211744,0.00013028,25 + 0.02758608 BTC,2014/01/25 13:17,V 2
79,282397,Eligius,503,277094,277094,1108376,0.00008219,25 + 0.09109620 BTC,2014/01/25 13:15,V 2
80,282396,unknown,6,1493,1493,5972,0.00008372,25 + 0.00050000 BTC,2014/01/25 12:56,V 2
81,282395,unknown,111,73414,73414,293656,0.00006256,25 + 0.01837019 BTC,2014/01/25 13:00,V 2
82,282394,BTC Guild,276,99088,99088,396352,0.00005553,25 + 0.02201000 BTC,2014/01/25 12:56,V 2
83,282393,Eligius,86,36870,36870,147480,0.00011134,25 + 0.01642000 BTC,2014/01/25 12:55,V 2
84,282392,Eligius,303,144474,144474,577896,0.00010052,25 + 0.05809156 BTC,2014/01/25 12:53,V 2
85,282391,GHash.IO,433,200739,200739,802956,0.00011931,25 + 0.09580166 BTC,2014/01/25 12:44,V 2
86,282390,BTC Guild,228,115152,115152,460608,0.00010077,25 + 0.04641730 BTC,2014/01/25 12:29,V 2
87,282389,BTC Guild,488,292357,292357,1169428,0.00012858,25 + 0.15036547 BTC,2014/01/25 12:22,V 2
88,282388,SlushPool,358,248336,248336,993344,0.00005876,25 + 0.05837209 BTC,2014/01/25 12:06,V 2
89,282387,GHash.IO,759,248881,248881,995524,0.00017201,25 + 0.17123593 BTC,2014/01/25 12:03,V 2
90,282386,unknown,22,32382,32382,129528,0.00002169,25 + 0.00281000 BTC,2014/01/25 11:29,V 2
91,282385,GHash.IO,183,119360,119360,477440,0.00009700,25 + 0.04631342 BTC,2014/01/25 11:28,V 2
92,282384,GHash.IO,152,59010,59010,236040,0.00020249,25 + 0.04779660 BTC,2014/01/25 11:23,V 2
93,282383,Eligius,208,125083,125083,500332,0.00007478,25 + 0.03741305 BTC,2014/01/25 11:17,V 2
94,282382,SlushPool,111,46723,46723,186892,0.00010150,25 + 0.01896959 BTC,2014/01/25 11:12,V 2
95,282381,BTC Guild,156,99067,99067,396268,0.00004432,25 + 0.01756100 BTC,2014/01/25 11:08,V 2
96,282380,BTC Guild,589,237125,237125,948500,0.00013728,25 + 0.13021027 BTC,2014/01/25 11:05,V 2
97,282379,unknown,137,68174,68174,272696,0.00005857,25 + 0.01597283 BTC,2014/01/25 10:48,V 2
98,282378,BTC Guild,802,428095,428095,1712380,0.00010874,25 + 0.18621235 BTC,2014/01/25 10:44,V 2
99,282377,BTC Guild,450,183072,183072,732288,0.00011598,25 + 0.08492937 BTC,2014/01/25 10:12,V 2
100,282376,GHash.IO,288,141926,141926,567704,0.00011840,25 + 0.06721750 BTC,2014/01/25 09:59,V 2
101,282375,GHash.IO,59,32715,32715,130860,0.00010270,25 + 0.01343902 BTC,2014/01/25 09:48,V 2
102,282374,BitMinter,197,349251,349251,1397004,0.00000620,25 + 0.00866514 BTC,2014/01/25 09:45,V 2
103,282373,BTC Guild,423,256195,256195,1024780,0.00009836,25 + 0.10079867 BTC,2014/01/25 09:44,V 2
104,282372,unknown,504,249179,249179,996716,0.00010999,25 + 0.10963221 BTC,2014/01/25 09:26,V 2
105,282371,SlushPool,234,115669,115669,462676,0.00007005,25 + 0.03241097 BTC,2014/01/25 09:08,V 2
106,282370,F2Pool,48,18020,18020,72080,0.00008199,25 + 0.00591000 BTC,2014/01/25 09:01,V 2
107,282369,BTC Guild,448,348099,348099,1392396,0.00006682,25 + 0.09304594 BTC,2014/01/25 09:01,V 2
108,282368,GHash.IO,780,248866,248866,995464,0.00015065,25 + 0.14996772 BTC,2014/01/25 08:48,V 2
109,282367,F2Pool,20,7358,7358,29432,0.00015629,25 + 0.00460000 BTC,2014/01/25 08:09,V 2
110,282366,Eligius,68,38903,38903,155612,0.00006969,25 + 0.01084529 BTC,2014/01/25 08:07,V 2
111,282365,SlushPool,286,169047,169047,676188,0.00017704,25 + 0.11971143 BTC,2014/01/25 08:05,V 2
112,282364,GHash.IO,127,81336,81336,325344,0.00010035,25 + 0.03264909 BTC,2014/01/25 07:55,V 2
113,282363,Eligius,221,90731,90731,362924,0.00011107,25 + 0.04031000 BTC,2014/01/25 07:49,V 2
114,282362,F2Pool,42,17090,17090,68360,0.00025252,25 + 0.01726250 BTC,2014/01/25 07:40,V 2
115,282361,BTC Guild,125,99223,99223,396892,0.00006259,25 + 0.02484000 BTC,2014/01/25 07:39,V 2
116,282360,BTC Guild,146,115778,115778,463112,0.00005569,25 + 0.02579256 BTC,2014/01/25 07:34,V 2
117,282359,SlushPool,249,159776,159776,639104,0.00008981,25 + 0.05739523 BTC,2014/01/25 07:29,V 2
118,282358,BTC Guild,179,145243,145243,580972,0.00008706,25 + 0.05057690 BTC,2014/01/25 07:20,V 2
119,282357,SlushPool,337,212108,212108,848432,0.00011288,25 + 0.09577494 BTC,2014/01/25 07:14,V 2
120,282356,Eligius,33,45669,45669,182676,0.00004215,25 + 0.00770000 BTC,2014/01/25 07:01,V 2
