,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,156396,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/12/06 23:49,V 1
2,156395,unknown,17,5325,5325,21300,0.00014548,50 + 0.00309866 BTC,2011/12/06 23:49,V 1
3,156394,Eligius,3,3646,3646,14584,0.00289701,50 + 0.04225000 BTC,2011/12/06 23:45,V 1
4,156393,unknown,24,12322,12322,49288,0.00022318,50 + 0.01100010 BTC,2011/12/06 23:44,V 1
5,156392,unknown,22,8170,8170,32680,0.00052020,50 + 0.01700000 BTC,2011/12/06 23:35,V 1
6,156391,unknown,78,37746,37746,150984,0.00045038,50 + 0.06800000 BTC,2011/12/06 23:28,V 1
7,156390,unknown,33,12011,12011,48044,0.00042690,50 + 0.02051000 BTC,2011/12/06 23:08,V 1
8,156389,unknown,99,27250,27250,109000,0.00004128,50 + 0.00450000 BTC,2011/12/06 23:00,V 1
9,156388,unknown,8,2348,2348,9392,0.00021295,50 + 0.00200000 BTC,2011/12/06 22:50,V 1
10,156387,unknown,2,843,843,3372,0.00000000,50 + 0.00000000 BTC,2011/12/06 22:47,V 1
11,156386,BTC Guild,13,6496,6496,25984,0.00015394,50 + 0.00400000 BTC,2011/12/06 22:45,V 1
12,156385,unknown,17,6536,6536,26144,0.00011475,50 + 0.00300000 BTC,2011/12/06 22:40,V 1
13,156384,unknown,20,13491,13491,53964,0.00045830,50 + 0.02473155 BTC,2011/12/06 22:33,V 1
14,156383,unknown,73,20411,20411,81644,0.00006124,50 + 0.00500000 BTC,2011/12/06 22:31,V 1
15,156382,unknown,30,11094,11094,44376,0.00034929,50 + 0.01550000 BTC,2011/12/06 22:24,V 1
16,156381,unknown,48,113701,113701,454804,0.00018360,50 + 0.08350000 BTC,2011/12/06 22:22,V 1
17,156380,unknown,121,49057,49057,196228,0.00010157,50 + 0.01993149 BTC,2011/12/06 22:05,V 1
18,156379,unknown,145,51177,51177,204708,0.00045457,50 + 0.09305447 BTC,2011/12/06 21:56,V 1
19,156378,unknown,163,78592,78592,314368,0.00053759,50 + 0.16900010 BTC,2011/12/06 21:42,V 1
20,156377,BTC Guild,12,3776,3776,15104,0.00016552,50 + 0.00250000 BTC,2011/12/06 21:03,V 1
21,156376,BTC Guild,54,36376,36376,145504,0.00014776,50 + 0.02150000 BTC,2011/12/06 21:01,V 1
22,156375,BTC Guild,85,27790,27790,111160,0.00034635,50 + 0.03850000 BTC,2011/12/06 20:54,V 1
23,156374,BTC Guild,54,16528,16528,66112,0.00035546,50 + 0.02350000 BTC,2011/12/06 20:51,V 1
24,156373,unknown,92,42276,42276,169104,0.00035481,50 + 0.06000000 BTC,2011/12/06 20:51,V 1
25,156372,unknown,114,46277,46277,185108,0.00072390,50 + 0.13400000 BTC,2011/12/06 20:32,V 1
26,156371,unknown,49,19695,19695,78780,0.00030477,50 + 0.02401000 BTC,2011/12/06 20:22,V 1
27,156370,unknown,117,49194,49194,196776,0.00035552,50 + 0.06995815 BTC,2011/12/06 20:20,V 1
28,156369,unknown,84,30547,30547,122188,0.00046604,50 + 0.05694392 BTC,2011/12/06 20:04,V 1
29,156368,unknown,11,3575,3575,14300,0.00003497,50 + 0.00050000 BTC,2011/12/06 19:25,V 1
30,156367,BTC Guild,56,22418,22418,89672,0.00031782,50 + 0.02850000 BTC,2011/12/06 19:53,V 1
31,156366,unknown,20,6414,6414,25656,0.00017540,50 + 0.00450000 BTC,2011/12/06 19:48,V 1
32,156365,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/12/06 19:46,V 1
33,156364,unknown,163,61319,61319,245276,0.00029442,50 + 0.07221414 BTC,2011/12/06 19:46,V 1
34,156363,unknown,32,16434,16434,65736,0.00052369,50 + 0.03442549 BTC,2011/12/06 19:29,V 1
35,156362,unknown,113,46821,46821,187284,0.00001335,50 + 0.00250000 BTC,2011/12/06 19:25,V 1
36,156361,unknown,136,47088,47088,188352,0.00055481,50 + 0.10450000 BTC,2011/12/06 19:25,V 1
37,156360,unknown,64,24818,24818,99272,0.00017125,50 + 0.01700000 BTC,2011/12/06 19:15,V 1
38,156359,unknown,71,25914,25914,103656,0.00031846,50 + 0.03301000 BTC,2011/12/06 19:01,V 1
39,156358,unknown,17,5507,5507,22028,0.00015889,50 + 0.00350000 BTC,2011/12/06 18:51,V 1
40,156357,unknown,44,21494,21494,85976,0.00015702,50 + 0.01350000 BTC,2011/12/06 18:48,V 1
41,156356,unknown,54,18511,18511,74044,0.00035803,50 + 0.02651000 BTC,2011/12/06 18:43,V 1
42,156355,BTC Guild,76,32185,32185,128740,0.00019031,50 + 0.02450000 BTC,2011/12/06 18:33,V 1
