,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,55589,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/05/12 23:58,V 1
2,55588,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 23:51,V 1
3,55587,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 23:42,V 1
4,55586,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 23:37,V 1
5,55585,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 23:27,V 1
6,55584,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 23:11,V 1
7,55583,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 22:40,V 1
8,55582,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 22:39,V 1
9,55581,unknown,2,2779,2779,11116,0.00000000,50 + 0.00000000 BTC,2010/05/12 22:32,V 1
10,55580,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 22:24,V 1
11,55579,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 22:23,V 1
12,55578,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/05/12 22:14,V 1
13,55577,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 22:13,V 1
14,55576,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 21:57,V 1
15,55575,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 21:36,V 1
16,55574,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/05/12 21:35,V 1
17,55573,unknown,2,1153,1153,4612,0.00000000,50 + 0.00000000 BTC,2010/05/12 21:24,V 1
18,55572,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 20:46,V 1
19,55571,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 20:43,V 1
20,55570,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 20:41,V 1
21,55569,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 20:39,V 1
22,55568,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 20:31,V 1
23,55567,unknown,3,632,632,2528,0.00000000,50 + 0.00000000 BTC,2010/05/12 20:29,V 1
24,55566,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/05/12 20:15,V 1
25,55565,unknown,2,1161,1161,4644,0.00000000,50 + 0.00000000 BTC,2010/05/12 20:09,V 1
26,55564,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/05/12 19:49,V 1
27,55563,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/05/12 19:46,V 1
28,55562,unknown,3,5042,5042,20168,0.00000000,50 + 0.00000000 BTC,2010/05/12 19:44,V 1
29,55561,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 19:00,V 1
30,55560,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/05/12 18:48,V 1
31,55559,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 18:44,V 1
32,55558,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 18:38,V 1
33,55557,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 18:17,V 1
34,55556,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 17:53,V 1
35,55555,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 17:51,V 1
36,55554,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 16:55,V 1
37,55553,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/05/12 16:12,V 1
38,55552,unknown,6,1267,1267,5068,0.00000000,50 + 0.00000000 BTC,2010/05/12 16:03,V 1
39,55551,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 15:52,V 1
40,55550,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 15:50,V 1
41,55549,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 15:12,V 1
42,55548,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 15:07,V 1
43,55547,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 14:55,V 1
44,55546,unknown,4,2533,2533,10132,0.00000000,50 + 0.00000000 BTC,2010/05/12 14:32,V 1
45,55545,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/05/12 14:27,V 1
46,55544,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/05/12 13:51,V 1
47,55543,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/12 13:34,V 1
48,55542,unknown,2,372,372,1488,0.00000000,50 + 0.00000000 BTC,2010/05/12 13:32,V 1
