,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,5602,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 23:42,V 1
2,5601,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 23:34,V 1
3,5600,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 23:09,V 1
4,5599,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 22:45,V 1
5,5598,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 22:23,V 1
6,5597,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 22:17,V 1
7,5596,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 21:56,V 1
8,5595,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 21:35,V 1
9,5594,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 21:23,V 1
10,5593,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 20:56,V 1
11,5592,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 20:46,V 1
12,5591,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 20:22,V 1
13,5590,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 19:58,V 1
14,5589,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 19:47,V 1
15,5588,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 19:35,V 1
16,5587,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 19:20,V 1
17,5586,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 19:15,V 1
18,5585,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 19:07,V 1
19,5584,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 18:58,V 1
20,5583,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 18:49,V 1
21,5582,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 18:43,V 1
22,5581,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 18:33,V 1
23,5580,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 18:17,V 1
24,5579,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 18:09,V 1
25,5578,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 17:59,V 1
26,5577,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 17:44,V 1
27,5576,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 17:31,V 1
28,5575,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/25 17:20,V 1
29,5574,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 17:10,V 1
30,5573,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 16:47,V 1
31,5572,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 16:41,V 1
32,5571,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 16:10,V 1
33,5570,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 16:05,V 1
34,5569,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 15:52,V 1
35,5568,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 15:45,V 1
36,5567,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/25 15:36,V 1
37,5566,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 15:28,V 1
38,5565,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 15:19,V 1
39,5564,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 14:59,V 1
40,5563,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 14:38,V 1
41,5562,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/25 14:31,V 1
42,5561,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 14:25,V 1
43,5560,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/25 14:14,V 1
44,5559,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 14:02,V 1
45,5558,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 13:53,V 1
46,5557,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 13:46,V 1
47,5556,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 13:08,V 1
48,5555,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/25 13:06,V 1
49,5554,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 12:53,V 1
50,5553,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 12:34,V 1
51,5552,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 12:15,V 1
52,5551,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 12:01,V 1
53,5550,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 11:43,V 1
54,5549,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 11:26,V 1
55,5548,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 11:11,V 1
56,5547,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 11:02,V 1
57,5546,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/25 10:46,V 1
58,5545,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 10:42,V 1
59,5544,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 10:21,V 1
60,5543,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 10:01,V 1
61,5542,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/25 09:43,V 1
62,5541,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 09:37,V 1
63,5540,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 09:20,V 1
64,5539,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 09:01,V 1
65,5538,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 08:39,V 1
66,5537,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 08:30,V 1
67,5536,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 08:11,V 1
68,5535,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 07:56,V 1
69,5534,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 07:33,V 1
70,5533,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 07:20,V 1
71,5532,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 07:09,V 1
72,5531,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 06:55,V 1
73,5530,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 06:53,V 1
74,5529,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 06:47,V 1
75,5528,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 06:41,V 1
76,5527,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 06:16,V 1
77,5526,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 06:03,V 1
78,5525,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/25 05:48,V 1
79,5524,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 05:41,V 1
80,5523,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 05:22,V 1
81,5522,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 05:01,V 1
82,5521,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/25 04:48,V 1
83,5520,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 04:38,V 1
84,5519,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/25 04:32,V 1
85,5518,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 04:22,V 1
86,5517,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/25 04:08,V 1
87,5516,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 04:04,V 1
88,5515,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 03:38,V 1
89,5514,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/25 03:32,V 1
90,5513,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 03:24,V 1
91,5512,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 03:04,V 1
92,5511,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 02:54,V 1
93,5510,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 02:44,V 1
94,5509,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 02:25,V 1
95,5508,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 02:09,V 1
96,5507,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 01:54,V 1
97,5506,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/25 01:38,V 1
98,5505,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 01:35,V 1
99,5504,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 01:25,V 1
100,5503,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 01:15,V 1
101,5502,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 01:05,V 1
102,5501,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/25 00:52,V 1
103,5500,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 00:40,V 1
104,5499,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 00:28,V 1
105,5498,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/25 00:05,V 1
