,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,377196,BTCC,268,163711,163711,654844,0.00006802,25 + 0.04454405 BTC,2015/10/02 23:57,V 3
2,377195,AntPool,234,338213,338213,1352852,0.00004208,25 + 0.05692877 BTC,2015/10/02 23:54,V 3
3,377194,KnCMiner,1122,924500,924500,3698000,0.00005578,25 + 0.20627377 BTC,2015/10/02 23:51,V 3
4,377193,BitFury,2383,998146,998146,3992584,0.00011870,25 + 0.47392622 BTC,2015/10/02 23:41,V 3
5,377192,BTCC,374,216531,216531,866124,0.00008064,25 + 0.06984688 BTC,2015/10/02 23:08,V 3
6,377191,BTCC,1364,668737,668737,2674948,0.00009043,25 + 0.24189169 BTC,2015/10/02 23:03,V 3
7,377190,unknown,778,354142,354142,1416568,0.00012889,25 + 0.18257486 BTC,2015/10/02 22:55,BIP 68 / 112 / 113
8,377189,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2015/10/02 22:43,V 3
9,377188,F2Pool,820,409777,409777,1639108,0.00009186,25 + 0.15057657 BTC,2015/10/02 22:39,V 3
10,377187,BTCC,166,80461,80461,321844,0.00010187,25 + 0.03278583 BTC,2015/10/02 22:30,V 3
11,377186,BTCC,95,37456,37456,149824,0.00010456,25 + 0.01566603 BTC,2015/10/02 22:29,V 3
12,377185,BW.COM,694,345201,345201,1380804,0.00009833,25 + 0.13577244 BTC,2015/10/02 22:28,V 3
13,377184,F2Pool,625,273783,273783,1095132,0.00009909,25 + 0.10851118 BTC,2015/10/02 22:20,V 3
14,377183,SlushPool,1064,503832,503832,2015328,0.00009559,25 + 0.19264138 BTC,2015/10/02 22:13,V 3
15,377182,BW.COM,1,236,236,944,0.00000000,25 + 0.00000000 BTC,2015/10/02 22:03,V 3
16,377181,BTCC,1409,688382,688382,2753528,0.00010544,25 + 0.29034315 BTC,2015/10/02 22:02,V 3
17,377180,AntPool,274,145249,145249,580996,0.00009097,25 + 0.05285078 BTC,2015/10/02 21:46,V 3
18,377179,SlushPool,247,125130,125130,500520,0.00010343,25 + 0.05176649 BTC,2015/10/02 21:45,V 3
19,377178,BTCC,415,187928,187928,751712,0.00009476,25 + 0.07123506 BTC,2015/10/02 21:50,V 3
20,377177,BitFury,510,239065,239065,956260,0.00008365,25 + 0.07999296 BTC,2015/10/02 21:37,V 3
21,377176,BitFury,1133,930719,930719,3722876,0.00004738,25 + 0.17638085 BTC,2015/10/02 21:31,V 3
22,377175,BTCC,1322,741188,741188,2964752,0.00011908,25 + 0.35302844 BTC,2015/10/02 21:22,V 3
23,377174,F2Pool,1885,999907,999907,3999628,0.00012832,25 + 0.51324690 BTC,2015/10/02 21:07,V 3
24,377173,AntPool,928,749199,749199,2996796,0.00005591,25 + 0.16755250 BTC,2015/10/02 20:49,V 3
25,377172,KnCMiner,2381,933750,933750,3735000,0.00018094,25 + 0.67580968 BTC,2015/10/02 20:46,V 3
