,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,226458,unknown,344,145135,145135,580540,0.00057298,25 + 0.33263704 BTC,2013/03/17 23:55,V 2
2,226457,OzCoin,225,102426,102426,409704,0.00044666,25 + 0.18299667 BTC,2013/03/17 23:45,V 2
3,226456,BTC Guild,183,113914,113914,455656,0.00034566,25 + 0.15750000 BTC,2013/03/17 23:37,V 2
4,226455,unknown,313,131894,131894,527576,0.00045586,25 + 0.24050000 BTC,2013/03/17 23:32,V 2
5,226454,unknown,218,92271,92271,369084,0.00042375,25 + 0.15640000 BTC,2013/03/17 23:22,V 2
6,226453,unknown,267,126502,126502,506008,0.00038320,25 + 0.19390000 BTC,2013/03/17 23:17,V 2
7,226452,BTC Guild,156,79732,79732,318928,0.00052112,25 + 0.16620000 BTC,2013/03/17 23:07,V 1
8,226451,BTC Guild,270,205998,205998,823992,0.00031177,25 + 0.25690000 BTC,2013/03/17 23:06,V 1
9,226450,BTC Guild,240,141441,141441,565764,0.00042385,25 + 0.23980001 BTC,2013/03/17 22:53,V 2
10,226449,unknown,290,112723,112723,450892,0.00048415,25 + 0.21830000 BTC,2013/03/17 22:43,V 2
11,226448,50BTC,147,76131,76131,304524,0.00035005,25 + 0.10660000 BTC,2013/03/17 22:32,V 2
12,226447,OzCoin,278,122809,122809,491236,0.00063839,25 + 0.31360000 BTC,2013/03/17 22:30,V 2
13,226446,SlushPool,377,151722,151722,606888,0.00049713,25 + 0.30170000 BTC,2013/03/17 22:21,V 2
14,226445,unknown,295,158169,158169,632676,0.00039783,25 + 0.25170000 BTC,2013/03/17 22:10,V 2
15,226444,unknown,9,3413,3413,13652,0.00073249,25 + 0.01000000 BTC,2013/03/17 22:05,V 1
16,226443,BitMinter,182,75919,75919,303676,0.00054007,25 + 0.16400634 BTC,2013/03/17 21:59,V 2
17,226442,BTC Guild,244,106430,106430,425720,0.00073546,25 + 0.31310000 BTC,2013/03/17 21:55,V 2
18,226441,BTC Guild,16,5338,5338,21352,0.00007025,25 + 0.00150000 BTC,2013/03/17 21:45,V 1
19,226440,HHTT,371,161008,161008,644032,0.00055606,25 + 0.35812310 BTC,2013/03/17 21:45,V 2
20,226439,BTC Guild,233,96667,96667,386668,0.00046468,25 + 0.17967500 BTC,2013/03/17 21:35,V 2
21,226438,SlushPool,85,54551,54551,218204,0.00037409,25 + 0.08162729 BTC,2013/03/17 21:26,V 2
22,226437,unknown,7,3439,3439,13756,0.00079965,25 + 0.01100000 BTC,2013/03/17 21:25,V 1
23,226436,unknown,214,89433,89433,357732,0.00055656,25 + 0.19910000 BTC,2013/03/17 21:23,V 2
24,226435,BTC Guild,272,103372,103372,413488,0.00050995,25 + 0.21086000 BTC,2013/03/17 21:13,V 2
25,226434,EclipseMC,8,2944,2944,11776,0.00025476,25 + 0.00300000 BTC,2013/03/17 21:03,V 2
26,226433,50BTC,74,34297,34297,137188,0.00042352,25 + 0.05810163 BTC,2013/03/17 21:02,V 2
27,226432,BTC Guild,119,53511,53511,214044,0.00044056,25 + 0.09430000 BTC,2013/03/17 20:59,V 2
28,226431,BTC Guild,284,180247,180247,720988,0.00039675,25 + 0.28605089 BTC,2013/03/17 20:56,V 2
29,226430,Eligius,256,156383,156383,625532,0.00015507,25 + 0.09700000 BTC,2013/03/17 20:51,V 2
30,226429,BTC Guild,441,167648,167648,670592,0.00057986,25 + 0.38885002 BTC,2013/03/17 20:45,V 1
31,226428,BTC Guild,68,36256,36256,145024,0.00034001,25 + 0.04931000 BTC,2013/03/17 20:28,V 2
32,226427,OzCoin,5,1619,1619,6476,0.00015442,25 + 0.00100000 BTC,2013/03/17 20:27,V 2
33,226426,BTC Guild,76,27953,27953,111812,0.00004114,25 + 0.00460000 BTC,2013/03/17 20:26,V 2
34,226425,BTC Guild,441,189443,189443,757772,0.00051770,25 + 0.39230000 BTC,2013/03/17 20:26,V 1
35,226424,50BTC,240,110905,110905,443620,0.00057651,25 + 0.25575000 BTC,2013/03/17 20:01,V 2
36,226423,BTC Guild,318,135629,135629,542516,0.00061843,25 + 0.33551001 BTC,2013/03/17 19:52,V 2
37,226422,SlushPool,408,211662,211662,846648,0.00049903,25 + 0.42250000 BTC,2013/03/17 19:43,V 2
38,226421,BTC Guild,391,248811,248811,995244,0.00104844,25 + 1.04345000 BTC,2013/03/17 19:30,V 2
39,226420,50BTC,441,215106,215106,860424,0.00052195,25 + 0.44910001 BTC,2013/03/17 19:15,V 2
40,226419,Eligius,256,150195,150195,600780,0.00026091,25 + 0.15675000 BTC,2013/03/17 19:02,V 2
41,226418,SlushPool,150,86816,86816,347264,0.00035535,25 + 0.12340000 BTC,2013/03/17 18:43,V 2
42,226417,BTC Guild,171,85285,85285,341140,0.00047400,25 + 0.16170000 BTC,2013/03/17 18:38,V 2
43,226416,BTC Guild,235,98860,98860,395440,0.00071439,25 + 0.28250001 BTC,2013/03/17 18:33,V 2
