,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,244159,OzCoin,237,112798,112798,451192,0.00036859,25 + 0.16630354 BTC,2013/06/30 23:53,V 2
2,244158,EclipseMC,236,103065,103065,412260,0.00024972,25 + 0.10295045 BTC,2013/06/30 23:48,V 2
3,244157,ASICMiner,2,450,450,1800,0.00000000,25 + 0.00000000 BTC,2013/06/30 23:37,V 2
4,244156,50BTC,433,177302,177302,709208,0.00042205,25 + 0.29932390 BTC,2013/06/30 23:25,V 2
5,244155,Eligius,279,342786,342786,1371144,0.00018389,25 + 0.25213570 BTC,2013/06/30 23:10,V 2
6,244154,SlushPool,131,67406,67406,269624,0.00023147,25 + 0.06241001 BTC,2013/06/30 22:49,V 2
7,244153,SlushPool,614,233073,233073,932292,0.00036633,25 + 0.34152572 BTC,2013/06/30 22:46,V 2
8,244152,BTC Guild,408,150204,150204,600816,0.00045334,25 + 0.27237309 BTC,2013/06/30 22:23,V 2
9,244151,ASICMiner,15,6975,6975,27900,0.00003943,25 + 0.00110000 BTC,2013/06/30 22:21,V 2
10,244150,50BTC,314,130071,130071,520284,0.00029236,25 + 0.15211271 BTC,2013/06/30 22:01,V 2
11,244149,50BTC,33,14069,14069,56276,0.00018658,25 + 0.01050000 BTC,2013/06/30 21:42,V 2
12,244148,unknown,123,60402,60402,241608,0.00047432,25 + 0.11459997 BTC,2013/06/30 21:41,V 2
13,244147,BTC Guild,182,87320,87320,349280,0.00030692,25 + 0.10720000 BTC,2013/06/30 21:35,V 2
14,244146,BTC Guild,83,41914,41914,167656,0.00030911,25 + 0.05182400 BTC,2013/06/30 21:22,V 2
15,244145,50BTC,27,10221,10221,40884,0.00017366,25 + 0.00710000 BTC,2013/06/30 21:19,V 2
16,244144,50BTC,361,138585,138585,554340,0.00033939,25 + 0.18813897 BTC,2013/06/30 21:18,V 2
17,244143,50BTC,97,45703,45703,182812,0.00035885,25 + 0.06560221 BTC,2013/06/30 21:00,V 2
18,244142,50BTC,236,111230,111230,444920,0.00026654,25 + 0.11859000 BTC,2013/06/30 20:58,V 2
19,244141,ASICMiner,5,1488,1488,5952,0.00026882,25 + 0.00160000 BTC,2013/06/30 20:45,V 2
20,244140,50BTC,152,65724,65724,262896,0.00030107,25 + 0.07915000 BTC,2013/06/30 20:45,V 2
21,244139,ASICMiner,124,49803,49803,199212,0.00034039,25 + 0.06781000 BTC,2013/06/30 20:40,V 2
22,244138,EclipseMC,141,113201,113201,452804,0.00009927,25 + 0.04495000 BTC,2013/06/30 20:31,V 2
23,244137,BTC Guild,287,113522,113522,454088,0.00033452,25 + 0.15190002 BTC,2013/06/30 20:24,V 2
24,244136,BTC Guild,162,71834,71834,287336,0.00025893,25 + 0.07440000 BTC,2013/06/30 20:13,V 2
25,244135,unknown,156,64425,64425,257700,0.00031277,25 + 0.08060000 BTC,2013/06/30 20:08,V 2
26,244134,BTC Guild,280,132905,132905,531620,0.00032230,25 + 0.17133966 BTC,2013/06/30 20:03,V 2
27,244133,SlushPool,655,249042,249042,996168,0.00034282,25 + 0.34150897 BTC,2013/06/30 19:55,V 2
28,244132,50BTC,119,74353,74353,297412,0.00024024,25 + 0.07145001 BTC,2013/06/30 19:08,V 2
29,244131,BTC Guild,41,20995,20995,83980,0.00025482,25 + 0.02140000 BTC,2013/06/30 19:02,V 2
30,244130,SlushPool,145,109017,109017,436068,0.00023072,25 + 0.10060971 BTC,2013/06/30 19:00,V 2
31,244129,BTC Guild,554,227706,227706,910824,0.00040458,25 + 0.36850001 BTC,2013/06/30 18:57,V 2
32,244128,EclipseMC,298,169090,169090,676360,0.01644908,25 + 11.12549995 BTC,2013/06/30 18:40,V 2
33,244127,unknown,231,72018,72018,288072,0.00003509,25 + 0.01010882 BTC,2013/06/30 18:24,V 2
34,244126,50BTC,458,200154,200154,800616,0.00036973,25 + 0.29600879 BTC,2013/06/30 18:15,V 2
35,244125,BTC Guild,448,177489,177489,709956,0.00042052,25 + 0.29855381 BTC,2013/06/30 18:04,V 2
36,244124,50BTC,287,119842,119842,479368,0.00036465,25 + 0.17480000 BTC,2013/06/30 17:49,V 2
37,244123,50BTC,295,154532,154532,618128,0.00030385,25 + 0.18782000 BTC,2013/06/30 17:41,V 2
38,244122,BTC Guild,594,245519,245519,982076,0.00045423,25 + 0.44608918 BTC,2013/06/30 17:34,V 2
39,244121,ASICMiner,543,248985,248985,995940,0.00034617,25 + 0.34476204 BTC,2013/06/30 17:27,V 2
40,244120,OzCoin,37,32149,32149,128596,0.00017574,25 + 0.02260001 BTC,2013/06/30 16:40,V 2
41,244119,BTC Guild,474,173131,173131,692524,0.00043941,25 + 0.30430000 BTC,2013/06/30 16:40,V 2
42,244118,unknown,5,1339,1339,5356,0.00018671,25 + 0.00100000 BTC,2013/06/30 16:40,V 2
43,244117,BitMinter,397,175034,175034,700136,0.00032787,25 + 0.22955625 BTC,2013/06/30 16:23,V 2
44,244116,ASICMiner,20,17805,17805,71220,0.00013479,25 + 0.00960000 BTC,2013/06/30 16:07,V 2
45,244115,ST Mining Corp,220,113623,113623,454492,0.00023287,25 + 0.10583567 BTC,2013/06/30 16:03,V 2
46,244114,BTC Guild,276,113598,113598,454392,0.00031126,25 + 0.14143380 BTC,2013/06/30 15:57,V 2
47,244113,ASICMiner,18,5348,5348,21392,0.00061705,25 + 0.01320000 BTC,2013/06/30 15:55,V 2
48,244112,50BTC,50,30144,30144,120576,0.00026456,25 + 0.03190000 BTC,2013/06/30 15:44,V 2
49,244111,BTC Guild,206,72431,72431,289724,0.00041867,25 + 0.12130000 BTC,2013/06/30 15:43,V 2
50,244110,Eligius,16,22606,22606,90424,0.00002986,25 + 0.00270003 BTC,2013/06/30 15:38,V 2
51,244109,EclipseMC,107,46872,46872,187488,0.00024322,25 + 0.04560000 BTC,2013/06/30 15:37,V 2
52,244108,unknown,271,74276,74276,297104,0.00004275,25 + 0.01270000 BTC,2013/06/30 15:32,V 2
53,244107,ASICMiner,16,8599,8599,34396,0.00022386,25 + 0.00770000 BTC,2013/06/30 15:30,V 2
54,244106,SlushPool,16,4153,4153,16612,0.00040332,25 + 0.00670000 BTC,2013/06/30 15:27,V 2
55,244105,BitMinter,72,33795,33795,135180,0.00030922,25 + 0.04180000 BTC,2013/06/30 15:28,V 2
56,244104,TripleMining,72,43017,43017,172068,0.00018064,25 + 0.03108219 BTC,2013/06/30 15:24,V 2
57,244103,BTC Guild,350,146367,146367,585468,0.00037064,25 + 0.21700005 BTC,2013/06/30 15:21,V 2
58,244102,unknown,151,93111,93111,372444,0.00022070,25 + 0.08220000 BTC,2013/06/30 15:04,V 2
59,244101,unknown,448,218582,218582,874328,0.00031354,25 + 0.27413371 BTC,2013/06/30 14:59,V 2
60,244100,50BTC,226,95154,95154,380616,0.00033403,25 + 0.12713572 BTC,2013/06/30 14:32,V 2
61,244099,ST Mining Corp,241,130155,130155,520620,0.00029131,25 + 0.15165961 BTC,2013/06/30 14:20,V 2
62,244098,BTC Guild,327,151752,151752,607008,0.00034711,25 + 0.21070001 BTC,2013/06/30 14:07,V 2
63,244097,unknown,6,2173,2173,8692,0.00026461,25 + 0.00230000 BTC,2013/06/30 13:51,V 2
64,244096,50BTC,112,47807,47807,191228,0.00034961,25 + 0.06685487 BTC,2013/06/30 13:50,V 2
