,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,369160,BW.COM,926,564342,564342,2257368,0.00009198,25 + 0.20762876 BTC,2015/08/09 23:59,V 3
2,369159,AntPool,853,464441,464441,1857764,0.00009989,25 + 0.18556320 BTC,2015/08/09 23:39,V 3
3,369158,F2Pool,131,88588,88588,354352,0.00007138,25 + 0.02529440 BTC,2015/08/09 23:22,V 3
4,369157,BitFury,12,6894,6894,27576,0.00010622,25 + 0.00292900 BTC,2015/08/09 23:20,V 3
5,369156,SlushPool,40,23697,23697,94788,0.00008421,25 + 0.00798193 BTC,2015/08/09 23:20,V 3
6,369155,BW.COM,245,229167,229167,916668,0.00005856,25 + 0.05367786 BTC,2015/08/09 23:19,V 3
7,369154,AntPool,964,541343,541343,2165372,0.00009748,25 + 0.21108733 BTC,2015/08/09 23:14,V 3
8,369153,21 Inc.,61,29866,29866,119464,0.00008341,25 + 0.00996474 BTC,2015/08/09 22:58,V 3
9,369152,BTCC,101,39284,39284,157136,0.00010780,25 + 0.01693930 BTC,2015/08/09 22:54,V 3
10,369151,BitFury,498,207050,207050,828200,0.00010921,25 + 0.09044559 BTC,2015/08/09 22:52,V 3
11,369150,F2Pool,150,78792,78792,315168,0.00009125,25 + 0.02875815 BTC,2015/08/09 22:44,V 3
12,369149,AntPool,444,215052,215052,860208,0.00009557,25 + 0.08220676 BTC,2015/08/09 22:42,V 3
13,369148,Eligius,108,55528,55528,222112,0.00009649,25 + 0.02143148 BTC,2015/08/09 22:36,V 3
14,369147,SlushPool,710,341720,341720,1366880,0.00011022,25 + 0.15065125 BTC,2015/08/09 22:34,V 3
15,369146,F2Pool,600,344410,344410,1377640,0.00009307,25 + 0.12821328 BTC,2015/08/09 22:22,V 3
16,369145,Eligius,458,230987,230987,923948,0.00012851,25 + 0.11873315 BTC,2015/08/09 22:15,V 3
17,369144,BitMinter,415,222126,222126,888504,0.00008469,25 + 0.07524770 BTC,2015/08/09 22:05,V 3
18,369143,21 Inc.,64,32159,32159,128636,0.00006395,25 + 0.00822679 BTC,2015/08/09 22:00,V 3
19,369142,BTCC,997,566553,566553,2266212,0.00009843,25 + 0.22305835 BTC,2015/08/09 21:57,V 3
20,369141,AntPool,198,178984,178984,715936,0.00006908,25 + 0.04945584 BTC,2015/08/09 21:41,V 3
21,369140,BitFury,618,316683,316683,1266732,0.00009665,25 + 0.12243230 BTC,2015/08/09 21:39,V 3
22,369139,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2015/08/09 21:31,V 3
23,369138,F2Pool,1024,541951,541951,2167804,0.00009615,25 + 0.20842591 BTC,2015/08/09 21:31,V 3
24,369137,unknown,1150,556564,556564,2226256,0.00010447,25 + 0.23258047 BTC,2015/08/09 21:18,V 3
25,369136,KnCMiner,1,203,203,812,0.00000000,25 + 0.00000000 BTC,2015/08/09 20:58,V 3
26,369135,BW.COM,448,247181,247181,988724,0.00009559,25 + 0.09450943 BTC,2015/08/09 20:58,V 3
27,369134,F2Pool,448,263295,263295,1053180,0.00007451,25 + 0.07847138 BTC,2015/08/09 20:52,V 3
28,369133,BitClub,1300,682749,682749,2730996,0.00010081,25 + 0.27530311 BTC,2015/08/09 20:46,V 3
29,369132,AntPool,502,258119,258119,1032476,0.00008945,25 + 0.09235368 BTC,2015/08/09 20:27,V 3
30,369131,F2Pool,206,107947,107947,431788,0.00007420,25 + 0.03204013 BTC,2015/08/09 20:20,V 3
31,369130,F2Pool,1290,697710,697710,2790840,0.00009523,25 + 0.26577370 BTC,2015/08/09 20:17,V 3
32,369129,BTCC,255,110713,110713,442852,0.00010351,25 + 0.04584087 BTC,2015/08/09 20:00,V 3
33,369128,F2Pool,47,44297,44297,177188,0.00002563,25 + 0.00454114 BTC,2015/08/09 19:55,V 3
34,369127,SlushPool,349,182040,182040,728160,0.00009663,25 + 0.07036446 BTC,2015/08/09 19:55,V 3
35,369126,21 Inc.,417,203676,203676,814704,0.00010855,25 + 0.08843961 BTC,2015/08/09 19:55,V 3
36,369125,AntPool,436,197769,197769,791076,0.00009537,25 + 0.07544659 BTC,2015/08/09 19:46,V 3
37,369124,AntPool,1152,567019,567019,2268076,0.00009770,25 + 0.22159589 BTC,2015/08/09 19:41,V 3
38,369123,F2Pool,444,328332,328332,1313328,0.00007267,25 + 0.09544594 BTC,2015/08/09 19:26,V 3
39,369122,BitFury,244,159423,159423,637692,0.00005206,25 + 0.03319647 BTC,2015/08/09 19:19,V 3
40,369121,BW.COM,1914,949230,949230,3796920,0.00010179,25 + 0.38650033 BTC,2015/08/09 19:17,V 3
41,369120,Eligius,796,345131,345131,1380524,0.00012982,25 + 0.17922631 BTC,2015/08/09 18:53,V 3
42,369119,BitFury,1422,811946,811946,3247784,0.00009012,25 + 0.29267818 BTC,2015/08/09 18:38,V 3
43,369118,F2Pool,332,249755,249755,999020,0.00005727,25 + 0.05721473 BTC,2015/08/09 18:18,V 3
44,369117,21 Inc.,1295,998096,998096,3992384,0.00006205,25 + 0.24773172 BTC,2015/08/09 18:20,V 3
45,369116,BW.COM,1,236,236,944,0.00000000,25 + 0.00000000 BTC,2015/08/09 18:07,V 3
46,369115,AntPool,2305,934254,934254,3737016,0.00013195,25 + 0.49308828 BTC,2015/08/09 18:05,V 3
47,369114,F2Pool,273,252327,252327,1009308,0.00005939,25 + 0.05994037 BTC,2015/08/09 17:23,V 3
48,369113,AntPool,384,642095,642095,2568380,0.00002866,25 + 0.07359727 BTC,2015/08/09 17:19,V 3
49,369112,GHash.IO,1067,749144,749144,2996576,0.00007301,25 + 0.21877155 BTC,2015/08/09 17:15,V 3
50,369111,BTCC,644,866936,866936,3467744,0.00005321,25 + 0.18451915 BTC,2015/08/09 17:03,V 3
51,369110,BitFury,2006,998065,998065,3992260,0.00017900,25 + 0.71463044 BTC,2015/08/09 16:56,V 3
52,369109,AntPool,1152,899862,899862,3599448,0.00007164,25 + 0.25787586 BTC,2015/08/09 16:27,V 3
53,369108,BitFury,1795,998029,998029,3992116,0.00009404,25 + 0.37542447 BTC,2015/08/09 16:12,V 3
