,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,24418,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 23:40,V 1
2,24417,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 23:01,V 1
3,24416,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 22:10,V 1
4,24415,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 21:42,V 1
5,24414,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 19:49,V 1
6,24413,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 18:30,V 1
7,24412,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 18:07,V 1
8,24411,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/05 17:59,V 1
9,24410,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 17:36,V 1
10,24409,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 17:29,V 1
11,24408,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/05 17:11,V 1
12,24407,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 16:56,V 1
13,24406,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 16:38,V 1
14,24405,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 16:10,V 1
15,24404,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 15:59,V 1
16,24403,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/05 16:03,V 1
17,24402,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 15:31,V 1
18,24401,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 14:53,V 1
19,24400,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 13:41,V 1
20,24399,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 13:29,V 1
21,24398,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/05 13:11,V 1
22,24397,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 13:10,V 1
23,24396,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 12:58,V 1
24,24395,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/05 12:37,V 1
25,24394,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 11:08,V 1
26,24393,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 11:02,V 1
27,24392,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 11:07,V 1
28,24391,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 10:56,V 1
29,24390,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 10:56,V 1
30,24389,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/05 10:31,V 1
31,24388,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 10:26,V 1
32,24387,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/05 10:17,V 1
33,24386,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 09:38,V 1
34,24385,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 09:11,V 1
35,24384,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/05 09:08,V 1
36,24383,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 09:01,V 1
37,24382,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 08:38,V 1
38,24381,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 07:24,V 1
39,24380,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 07:08,V 1
40,24379,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/05 07:01,V 1
41,24378,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 06:16,V 1
42,24377,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/05 06:16,V 1
