,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,496591,ViaBTC,2930,978475,1057359,3992784,0.00041980,12.5 + 1.67617887 BTC,2017/11/28 23:51,
2,496590,AntPool,2386,953465,1132553,3992948,0.00031619,12.5 + 1.26253366 BTC,2017/11/28 23:37,
3,496589,F2Pool,2739,979644,1059207,3998139,0.00043680,12.5 + 1.74637891 BTC,2017/11/28 23:36,
4,496588,SlushPool,2094,970585,1081239,3992994,0.00050467,12.5 + 2.01515489 BTC,2017/11/28 23:29,
5,496587,F2Pool,2670,973027,1078819,3997900,0.00044445,12.5 + 1.77685739 BTC,2017/11/28 23:05,
6,496586,AntPool,2453,984429,1039417,3992704,0.00035734,12.5 + 1.42676184 BTC,2017/11/28 22:53,
7,496585,SlushPool,2249,992207,1016527,3993148,0.00029130,12.5 + 1.16319859 BTC,2017/11/28 22:48,
8,496584,GBMiners,2479,980243,1052525,3993254,0.00040789,12.5 + 1.62880233 BTC,2017/11/28 22:47,
9,496583,AntPool,3007,979061,1055766,3992949,0.00036180,12.5 + 1.44465184 BTC,2017/11/28 22:38,
10,496582,BTCC,2624,977796,1059563,3992951,0.00034268,12.5 + 1.36830540 BTC,2017/11/28 22:33,NYA
11,496581,BTC.com,2705,962145,1106409,3992844,0.00039461,12.5 + 1.57562026 BTC,2017/11/28 22:29,
12,496580,BTC.TOP,2712,967144,1091698,3993130,0.00050038,12.5 + 1.99807423 BTC,2017/11/28 22:26,
13,496579,BTCC,2335,929692,1203949,3993025,0.00032348,12.5 + 1.29167948 BTC,2017/11/28 22:07,NYA
14,496578,SlushPool,2568,976658,1063166,3993140,0.00043378,12.5 + 1.73215771 BTC,2017/11/28 22:05,
15,496577,F2Pool,2692,969984,1088288,3998240,0.00043446,12.5 + 1.73708666 BTC,2017/11/28 21:56,
16,496576,BTC.TOP,2833,984090,1040898,3993168,0.00034258,12.5 + 1.36798205 BTC,2017/11/28 21:44,
17,496575,BTC.TOP,2405,979299,1055146,3993043,0.00034360,12.5 + 1.37202026 BTC,2017/11/28 21:43,
18,496574,BTCC,2653,958216,1118641,3993289,0.00044036,12.5 + 1.75847471 BTC,2017/11/28 21:41,NYA
19,496573,GBMiners,2040,981824,1047833,3993305,0.00040707,12.5 + 1.62556453 BTC,2017/11/28 21:32,
20,496572,Bixin,2485,977048,1062032,3993176,0.00052616,12.5 + 2.10106215 BTC,2017/11/28 21:29,NYA
21,496571,F2Pool,2146,922778,1229693,3998027,0.00042432,12.5 + 1.69645666 BTC,2017/11/28 21:08,
22,496570,F2Pool,1917,924177,1225792,3998323,0.00046868,12.5 + 1.87394980 BTC,2017/11/28 21:03,
23,496569,BitClub,2822,974900,1068557,3993257,0.00035756,12.5 + 1.42781942 BTC,2017/11/28 20:52,NYA
24,496568,GBMiners,2230,964240,1100400,3993120,0.00042499,12.5 + 1.69705113 BTC,2017/11/28 20:52,
25,496567,BitFury,2730,962397,1105839,3993030,0.00055596,12.5 + 2.21996494 BTC,2017/11/28 20:50,
26,496566,Bixin,2648,989050,1026063,3993213,0.00033511,12.5 + 1.33818549 BTC,2017/11/28 20:19,NYA
27,496565,ViaBTC,3070,984736,1038913,3993121,0.00032644,12.5 + 1.30352126 BTC,2017/11/28 20:18,
28,496564,AntPool,2526,980459,1051755,3993132,0.00039063,12.5 + 1.55984611 BTC,2017/11/28 20:18,
29,496563,AntPool,3040,972425,1075857,3993132,0.00042791,12.5 + 1.70868613 BTC,2017/11/28 20:13,
30,496562,BTC.com,1761,983752,1041821,3993077,0.00044001,12.5 + 1.75698971 BTC,2017/11/28 20:05,
31,496561,BTC.TOP,2623,973685,1071951,3993006,0.00039585,12.5 + 1.58063967 BTC,2017/11/28 20:00,
