,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,438778,SlushPool,338,562051,562051,2248204,0.00003533,12.5 + 0.07941885 BTC,2016/11/13 23:45,
2,438777,F2Pool,1353,999939,999939,3999756,0.00009446,12.5 + 0.37781194 BTC,2016/11/13 23:45,
3,438776,BitClub,2214,998218,998218,3992872,0.00014714,12.5 + 0.58749792 BTC,2016/11/13 23:41,
4,438775,BTCC,2619,998915,998915,3995660,0.00018182,12.5 + 0.72650919 BTC,2016/11/13 23:32,
5,438774,SlushPool,2149,998050,998050,3992200,0.00015876,12.5 + 0.63382114 BTC,2016/11/13 23:12,
6,438773,BTCC,2756,998661,998661,3994644,0.00020568,12.5 + 0.82163569 BTC,2016/11/13 23:02,
7,438772,BTCC,2096,998902,998902,3995608,0.00016355,12.5 + 0.65349877 BTC,2016/11/13 22:35,
8,438771,AntPool,2280,998196,998196,3992784,0.00015899,12.5 + 0.63482393 BTC,2016/11/13 22:27,
9,438770,1Hash,2938,998145,998145,3992580,0.00016041,12.5 + 0.64046597 BTC,2016/11/13 22:20,
10,438769,SlushPool,2712,998153,998153,3992612,0.00018097,12.5 + 0.72253453 BTC,2016/11/13 22:14,BIP 109
11,438768,F2Pool,3215,999900,999900,3999600,0.00025868,12.5 + 1.03462949 BTC,2016/11/13 22:01,
12,438767,F2Pool,1313,880719,880719,3522876,0.00013138,12.5 + 0.46284140 BTC,2016/11/13 21:06,
13,438766,ViaBTC,938,599368,599368,2397472,0.00012325,12.5 + 0.29548149 BTC,2016/11/13 20:59,
14,438765,Telco 214,1755,744643,744643,2978572,0.00015650,12.5 + 0.46615352 BTC,2016/11/13 20:53,
15,438764,BW.COM,1352,514802,514802,2059208,0.00020868,12.5 + 0.42971407 BTC,2016/11/13 20:43,
16,438763,Bixin,1300,998112,998112,3992448,0.00008211,12.5 + 0.32780999 BTC,2016/11/13 20:34,
17,438762,ViaBTC,2670,999211,999211,3996844,0.00015166,12.5 + 0.60614612 BTC,2016/11/13 20:31,
18,438761,AntPool,2177,998162,998162,3992648,0.00022202,12.5 + 0.88643170 BTC,2016/11/13 20:26,
19,438760,F2Pool,629,295853,295853,1183412,0.00016666,12.5 + 0.19722784 BTC,2016/11/13 19:57,
20,438759,AntPool,89,34708,34708,138832,0.00019262,12.5 + 0.02674160 BTC,2016/11/13 19:53,
21,438758,Bixin,195,998150,998150,3992600,0.00001062,12.5 + 0.04241181 BTC,2016/11/13 19:53,
22,438757,ViaBTC,114,147857,147857,591428,0.00004991,12.5 + 0.02952058 BTC,2016/11/13 19:52,
23,438756,BitFury,1546,704181,704181,2816724,0.00015129,12.5 + 0.42615553 BTC,2016/11/13 19:52,
24,438755,AntPool,435,996041,996041,3984164,0.00003137,12.5 + 0.12498144 BTC,2016/11/13 19:42,
25,438754,F2Pool,983,486101,486101,1944404,0.00013914,12.5 + 0.27054353 BTC,2016/11/13 19:40,
26,438753,AntPool,2045,996539,996539,3986156,0.00012860,12.5 + 0.51260001 BTC,2016/11/13 19:35,
27,438752,1Hash,511,998036,998036,3992144,0.00002490,12.5 + 0.09938851 BTC,2016/11/13 19:25,
28,438751,SlushPool,916,387956,387956,1551824,0.00014908,12.5 + 0.23134373 BTC,2016/11/13 19:23,BIP 109
29,438750,BTCC,355,151573,151573,606292,0.00015110,12.5 + 0.09161032 BTC,2016/11/13 19:18,
30,438749,AntPool,1396,997766,997766,3991064,0.00009315,12.5 + 0.37176337 BTC,2016/11/13 19:16,
31,438748,F2Pool,2496,999882,999882,3999528,0.00017558,12.5 + 0.70223067 BTC,2016/11/13 19:10,
32,438747,BitFury,1792,824802,824802,3299208,0.00014449,12.5 + 0.47671723 BTC,2016/11/13 18:53,
33,438746,BTCC,1977,997408,997408,3989632,0.00013235,12.5 + 0.52802932 BTC,2016/11/13 18:43,
34,438745,F2Pool,1388,999990,999990,3999960,0.00009025,12.5 + 0.36098936 BTC,2016/11/13 18:33,
35,438744,F2Pool,2532,999986,999986,3999944,0.00018203,12.5 + 0.72809046 BTC,2016/11/13 18:32,
36,438743,BW.COM,2897,998143,998143,3992572,0.00018324,12.5 + 0.73161069 BTC,2016/11/13 18:16,
37,438742,BitClub,2334,998270,998270,3993080,0.00021368,12.5 + 0.85323323 BTC,2016/11/13 17:56,
38,438741,F2Pool,1820,999980,999980,3999920,0.00023531,12.5 + 0.94120571 BTC,2016/11/13 17:43,
39,438740,BitFury,1433,577847,577847,2311388,0.00016463,12.5 + 0.38052480 BTC,2016/11/13 17:29,
40,438739,AntPool,1671,730830,730830,2923320,0.00014965,12.5 + 0.43747947 BTC,2016/11/13 17:21,
41,438738,AntPool,2481,998163,998163,3992652,0.00015906,12.5 + 0.63505446 BTC,2016/11/13 17:14,
42,438737,AntPool,464,167146,167146,668584,0.00018606,12.5 + 0.12439660 BTC,2016/11/13 17:01,
43,438736,BitClub,1673,998106,998106,3992424,0.00010460,12.5 + 0.41761355 BTC,2016/11/13 17:00,
44,438735,ViaBTC,861,424343,424343,1697372,0.00011543,12.5 + 0.19592168 BTC,2016/11/13 16:51,
45,438734,BTC.com,2210,998141,998141,3992564,0.00014620,12.5 + 0.58369662 BTC,2016/11/13 16:48,
46,438733,BW.COM,888,327353,327353,1309412,0.00017532,12.5 + 0.22955976 BTC,2016/11/13 16:38,
47,438732,BTCC,429,213129,213129,852516,0.00011018,12.5 + 0.09393230 BTC,2016/11/13 16:33,
48,438731,GBMiners,1057,749071,749071,2996284,0.00009391,12.5 + 0.28137079 BTC,2016/11/13 16:30,
49,438730,Bitcoin.com,1748,923736,923736,3694944,0.00010220,12.5 + 0.37761679 BTC,2016/11/13 16:28,
50,438729,BitClub,2835,998164,998164,3992656,0.00020187,12.5 + 0.80598991 BTC,2016/11/13 16:27,
51,438728,unknown,1089,621142,621142,2484568,0.00015245,12.5 + 0.37877780 BTC,2016/11/13 16:02,
52,438727,BitClub,1186,998256,998256,3993024,0.00007112,12.5 + 0.28397401 BTC,2016/11/13 15:57,
53,438726,GBMiners,1357,749110,749110,2996440,0.00013713,12.5 + 0.41090467 BTC,2016/11/13 15:51,
54,438725,BitClub,1953,998185,998185,3992740,0.00013918,12.5 + 0.55569434 BTC,2016/11/13 15:45,
55,438724,Bixin,1552,998159,998159,3992636,0.00008622,12.5 + 0.34423054 BTC,2016/11/13 15:36,
56,438723,GBMiners,1801,749214,749214,2996856,0.00016708,12.5 + 0.50072828 BTC,2016/11/13 15:32,
57,438722,BW.COM,1877,919297,919297,3677188,0.00013344,12.5 + 0.49067785 BTC,2016/11/13 15:27,
58,438721,BW.COM,2918,998065,998065,3992260,0.00020772,12.5 + 0.82927434 BTC,2016/11/13 15:23,
59,438720,F2Pool,2290,999974,999974,3999896,0.00017799,12.5 + 0.71194885 BTC,2016/11/13 15:00,
