,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,368857,AntPool,313,155582,155582,622328,0.00010468,25 + 0.06514510 BTC,2015/08/07 23:00,V 3
2,368856,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2015/08/07 22:56,V 3
3,368855,BW.COM,637,314868,314868,1259472,0.00010630,25 + 0.13388126 BTC,2015/08/07 22:56,V 3
4,368854,21 Inc.,553,283672,283672,1134688,0.00008096,25 + 0.09186706 BTC,2015/08/07 22:51,V 3
5,368853,BTCC,1188,504023,504023,2016092,0.00011493,25 + 0.23170728 BTC,2015/08/07 22:40,V 3
6,368852,KnCMiner,40,45551,45551,182204,0.00002420,25 + 0.00441014 BTC,2015/08/07 22:24,V 3
7,368851,BTCC,885,412727,412727,1650908,0.00011713,25 + 0.19337183 BTC,2015/08/07 22:25,V 3
8,368850,AntPool,704,331163,331163,1324652,0.00010719,25 + 0.14199403 BTC,2015/08/07 22:12,V 3
9,368849,unknown,199,195235,195235,780940,0.00003859,25 + 0.03013758 BTC,2015/08/07 22:12,V 3
10,368848,Eligius,45,42619,42619,170476,0.00004327,25 + 0.00737580 BTC,2015/08/07 22:03,V 3
11,368847,BTCC,2131,905196,905196,3620784,0.00012357,25 + 0.44740542 BTC,2015/08/07 22:01,V 3
12,368846,BitClub,558,289734,289734,1158936,0.00011072,25 + 0.12831312 BTC,2015/08/07 21:34,V 3
13,368845,GHash.IO,1261,596700,596700,2386800,0.00011279,25 + 0.26919962 BTC,2015/08/07 21:27,V 3
14,368844,GHash.IO,1081,526908,526908,2107632,0.00009333,25 + 0.19670441 BTC,2015/08/07 21:13,V 3
15,368843,BTCC,2,426,426,1704,0.00000000,25 + 0.00000000 BTC,2015/08/07 21:03,V 3
16,368842,AntPool,2029,933959,933959,3735836,0.00010426,25 + 0.38948573 BTC,2015/08/07 21:02,V 3
17,368841,BTCC,625,261891,261891,1047564,0.00009923,25 + 0.10395422 BTC,2015/08/07 20:35,V 3
18,368840,AntPool,266,137220,137220,548880,0.00013009,25 + 0.07140456 BTC,2015/08/07 20:29,V 3
19,368839,AntPool,1,210,210,840,0.00000000,25 + 0.00000000 BTC,2015/08/07 20:27,V 3
