,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,287116,EclipseMC,578,249086,249086,996344,0.00012508,25 + 0.12462013 BTC,2014/02/21 23:25,V 2
2,287115,Eligius,42,20533,20533,82132,0.00008292,25 + 0.00681000 BTC,2014/02/21 23:14,V 2
3,287114,GHash.IO,133,57960,57960,231840,0.00012670,25 + 0.02937351 BTC,2014/02/21 23:14,V 2
4,287113,Eligius,361,151097,151097,604388,0.00009695,25 + 0.05859292 BTC,2014/02/21 23:11,V 2
5,287112,GHash.IO,50,21698,21698,86792,0.00009920,25 + 0.00861001 BTC,2014/02/21 23:02,V 2
6,287111,SlushPool,470,231213,231213,924852,0.00009082,25 + 0.08399272 BTC,2014/02/21 23:01,V 2
7,287110,BTC Guild,1095,498972,498972,1995888,0.00008836,25 + 0.17634955 BTC,2014/02/21 22:52,V 2
8,287109,unknown,49,16970,16970,67880,0.00011476,25 + 0.00779000 BTC,2014/02/21 22:47,V 2
9,287108,F2Pool,135,57245,57245,228980,0.00013868,25 + 0.03175433 BTC,2014/02/21 22:30,V 2
10,287107,GHash.IO,219,136419,136419,545676,0.00008736,25 + 0.04767070 BTC,2014/02/21 22:30,V 2
11,287106,Eligius,479,348132,348132,1392528,0.00006639,25 + 0.09244510 BTC,2014/02/21 22:23,V 2
12,287105,CloudHashing,657,249072,249072,996288,0.00008498,25 + 0.08466571 BTC,2014/02/21 22:16,V 2
13,287104,F2Pool,148,57372,57372,229488,0.00047912,25 + 0.10995188 BTC,2014/02/21 22:14,V 2
14,287103,Eligius,149,114608,114608,458432,0.00007358,25 + 0.03373002 BTC,2014/02/21 21:57,V 2
15,287102,GHash.IO,312,183195,183195,732780,0.00007732,25 + 0.05665980 BTC,2014/02/21 21:54,V 2
16,287101,GHash.IO,747,348485,348485,1393940,0.00009783,25 + 0.13636273 BTC,2014/02/21 21:48,V 2
17,287100,unknown,83,99087,99087,396348,0.00002909,25 + 0.01153001 BTC,2014/02/21 21:30,V 2
18,287099,GHash.IO,638,349157,349157,1396628,0.00010013,25 + 0.13984391 BTC,2014/02/21 21:30,V 2
19,287098,GHash.IO,834,349003,349003,1396012,0.00011457,25 + 0.15993685 BTC,2014/02/21 21:19,V 2
