,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,183048,unknown,124,49167,49167,196668,0.00027470,50 + 0.05402500 BTC,2012/06/04 23:48,V 1
2,183047,unknown,7,3439,3439,13756,0.00003635,50 + 0.00050000 BTC,2012/06/04 23:34,V 1
3,183046,SlushPool,781,268037,268037,1072148,0.00036872,50 + 0.39532503 BTC,2012/06/04 23:26,V 1
4,183045,unknown,537,249184,249184,996736,0.00032717,50 + 0.32610000 BTC,2012/06/04 23:19,V 1
5,183044,unknown,9,3420,3420,13680,0.00007310,50 + 0.00100000 BTC,2012/06/04 23:10,V 1
6,183043,unknown,18,7610,7610,30440,0.00008213,50 + 0.00250000 BTC,2012/06/04 23:02,V 1
7,183042,unknown,64,21081,21081,84324,0.00001304,50 + 0.00110000 BTC,2012/06/04 22:58,V 1
8,183041,unknown,14,3511,3511,14044,0.00011393,50 + 0.00160000 BTC,2012/06/04 22:52,V 1
9,183040,SlushPool,650,415774,415774,1663096,0.00027724,50 + 0.46107500 BTC,2012/06/04 22:50,V 1
10,183039,unknown,512,247911,247911,991644,0.00030132,50 + 0.29880000 BTC,2012/06/04 22:29,V 1
11,183038,unknown,281,259194,259194,1036776,0.00031733,50 + 0.32900000 BTC,2012/06/04 22:27,V 1
12,183037,unknown,9,3447,3447,13788,0.00076153,50 + 0.01050000 BTC,2012/06/04 22:26,V 1
13,183036,unknown,338,255982,255982,1023928,0.00026677,50 + 0.27315000 BTC,2012/06/04 22:12,V 1
14,183035,BTC Guild,275,106494,106494,425976,0.00029603,50 + 0.12610000 BTC,2012/06/04 21:48,V 1
15,183034,SlushPool,825,417102,417102,1668408,0.00032952,50 + 0.54977500 BTC,2012/06/04 21:37,V 1
16,183033,unknown,8,3586,3586,14344,0.00000000,50 + 0.00000000 BTC,2012/06/04 21:31,V 1
17,183032,MaxBTC,149,53815,53815,215260,0.00020696,50 + 0.04455000 BTC,2012/06/04 21:18,V 1
18,183031,SlushPool,932,404356,404356,1617424,0.00032788,50 + 0.53032500 BTC,2012/06/04 21:17,V 1
19,183030,unknown,1,223,223,892,0.00000000,50 + 0.00000000 BTC,2012/06/04 21:07,V 1
20,183029,unknown,5,3528,3528,14112,0.00000000,50 + 0.00000000 BTC,2012/06/04 21:11,V 1
21,183028,unknown,467,257322,257322,1029288,0.00042936,50 + 0.44194000 BTC,2012/06/04 21:01,V 1
22,183027,unknown,718,234485,234485,937940,0.00038121,50 + 0.35755000 BTC,2012/06/04 20:37,V 1
23,183026,SlushPool,763,415735,415735,1662940,0.00027705,50 + 0.46072500 BTC,2012/06/04 20:36,V 1
24,183025,unknown,143,49174,49174,196696,0.00022459,50 + 0.04417500 BTC,2012/06/04 20:35,V 1
25,183024,unknown,341,250733,250733,1002932,0.00030062,50 + 0.30150000 BTC,2012/06/04 20:32,V 1
26,183023,unknown,29,24587,24587,98348,0.00003101,50 + 0.00305010 BTC,2012/06/04 20:12,V 1
27,183022,unknown,140,49585,49585,198340,0.00022250,50 + 0.04413134 BTC,2012/06/04 20:06,V 1
28,183021,unknown,6,3573,3573,14292,0.00003498,50 + 0.00050000 BTC,2012/06/04 19:59,V 1
29,183020,TripleMining,618,250484,250484,1001936,0.00034790,50 + 0.34857500 BTC,2012/06/04 19:50,V 1
30,183019,unknown,105,49112,49112,196448,0.00045748,50 + 0.08987023 BTC,2012/06/04 19:26,V 1
31,183018,BTC Guild,589,249098,249098,996392,0.00032118,50 + 0.32001843 BTC,2012/06/04 19:11,V 1
32,183017,unknown,8,3518,3518,14072,0.00056850,50 + 0.00800000 BTC,2012/06/04 19:09,V 1
33,183016,unknown,11,3431,3431,13724,0.00003643,50 + 0.00050000 BTC,2012/06/04 19:03,V 1
34,183015,SlushPool,84,76926,76926,307704,0.00013259,50 + 0.04080000 BTC,2012/06/04 18:56,V 1
35,183014,unknown,478,213534,213534,854136,0.00057699,50 + 0.49282500 BTC,2012/06/04 18:56,V 1
36,183013,unknown,344,226745,226745,906980,0.00033137,50 + 0.30055000 BTC,2012/06/04 18:44,V 1
37,183012,unknown,50,23228,23228,92912,0.00004413,50 + 0.00410010 BTC,2012/06/04 18:28,V 1
38,183011,SlushPool,437,278589,278589,1114356,0.00024653,50 + 0.27472320 BTC,2012/06/04 18:13,V 1
39,183010,unknown,93,59658,59658,238632,0.00018459,50 + 0.04405000 BTC,2012/06/04 18:08,V 1
40,183009,unknown,22,7559,7559,30236,0.00000217,50 + 0.00006571 BTC,2012/06/04 18:00,V 1
41,183008,BTC Guild,464,236643,236643,946572,0.00033331,50 + 0.31550010 BTC,2012/06/04 17:56,V 1
42,183007,BTC Guild,506,249958,249958,999832,0.00033418,50 + 0.33412520 BTC,2012/06/04 17:39,V 1
