,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,150175,unknown,43,22764,22764,91056,0.00055940,50 + 0.05093671 BTC,2011/10/21 23:50,V 1
2,150174,unknown,52,26503,26503,106012,0.00002059,50 + 0.00218287 BTC,2011/10/21 23:30,V 1
3,150173,unknown,91,41038,41038,164152,0.00058227,50 + 0.09558050 BTC,2011/10/21 23:23,V 1
4,150172,unknown,15,7906,7906,31624,0.00023716,50 + 0.00750000 BTC,2011/10/21 22:23,V 1
5,150171,unknown,15,5921,5921,23684,0.00044334,50 + 0.01050000 BTC,2011/10/21 22:21,V 1
6,150170,unknown,14,5593,5593,22372,0.00053638,50 + 0.01200000 BTC,2011/10/21 22:14,V 1
7,150169,unknown,29,12133,12133,48532,0.00194717,50 + 0.09450000 BTC,2011/10/21 22:07,V 1
8,150168,unknown,25,9400,9400,37600,0.00026596,50 + 0.01000000 BTC,2011/10/21 21:58,V 1
9,150167,unknown,11,3023,3023,12092,0.00004135,50 + 0.00050000 BTC,2011/10/21 21:57,V 1
10,150166,unknown,13,3672,3672,14688,0.00027233,50 + 0.00400000 BTC,2011/10/21 21:56,V 1
11,150165,unknown,159,49163,49163,196652,0.00023646,50 + 0.04650100 BTC,2011/10/21 21:53,V 1
12,150164,unknown,157,49783,49783,199132,0.00064781,50 + 0.12900000 BTC,2011/10/21 21:25,V 1
13,150163,unknown,77,38200,38200,152800,0.00027224,50 + 0.04159824 BTC,2011/10/21 20:23,V 1
14,150162,unknown,16,5740,5740,22960,0.00063153,50 + 0.01450000 BTC,2011/10/21 19:44,V 1
15,150161,unknown,81,26556,26556,106224,0.00015063,50 + 0.01600000 BTC,2011/10/21 19:39,V 1
16,150160,unknown,100,42065,42065,168260,0.00039628,50 + 0.06667739 BTC,2011/10/21 19:27,V 1
17,150159,unknown,78,36114,36114,144456,0.00032344,50 + 0.04672318 BTC,2011/10/21 18:49,V 1
18,150158,unknown,21,11642,11642,46568,0.00021474,50 + 0.01000000 BTC,2011/10/21 18:25,V 1
19,150157,unknown,83,27118,27118,108472,0.00070417,50 + 0.07638229 BTC,2011/10/21 18:15,V 1
20,150156,unknown,47,18878,18878,75512,0.00149645,50 + 0.11300000 BTC,2011/10/21 18:04,V 1
21,150155,unknown,138,42515,42515,170060,0.00008820,50 + 0.01500000 BTC,2011/10/21 17:43,V 1
22,150154,unknown,42,28530,28530,114120,0.00044690,50 + 0.05100000 BTC,2011/10/21 17:25,V 1
23,150153,unknown,12,4116,4116,16464,0.00009111,50 + 0.00150000 BTC,2011/10/21 17:10,V 1
24,150152,unknown,19,7796,7796,31184,0.00044927,50 + 0.01401000 BTC,2011/10/21 17:08,V 1
25,150151,unknown,63,25775,25775,103100,0.00099418,50 + 0.10250010 BTC,2011/10/21 17:02,V 1
26,150150,unknown,72,27291,27291,109164,0.00030688,50 + 0.03350000 BTC,2011/10/21 16:31,V 1
27,150149,unknown,32,10237,10237,40948,0.00062274,50 + 0.02550000 BTC,2011/10/21 16:14,V 1
28,150148,unknown,10,2863,2863,11452,0.00004366,50 + 0.00050000 BTC,2011/10/21 16:11,V 1
29,150147,unknown,96,30876,30876,123504,0.00022578,50 + 0.02788438 BTC,2011/10/21 16:10,V 1
30,150146,unknown,27,9453,9453,37812,0.00039670,50 + 0.01500000 BTC,2011/10/21 15:54,V 1
31,150145,unknown,30,11306,11306,45224,0.00046436,50 + 0.02100000 BTC,2011/10/21 15:45,V 1
32,150144,unknown,42,16289,16289,65156,0.00033765,50 + 0.02200010 BTC,2011/10/21 15:37,V 1
33,150143,unknown,9,4450,4450,17800,0.00011237,50 + 0.00200010 BTC,2011/10/21 15:28,V 1
34,150142,unknown,25,9342,9342,37368,0.00088311,50 + 0.03300000 BTC,2011/10/21 15:26,V 1
35,150141,unknown,15,4369,4369,17476,0.00025750,50 + 0.00450000 BTC,2011/10/21 15:16,V 1
36,150140,unknown,126,39542,39542,158168,0.00013279,50 + 0.02100353 BTC,2011/10/21 15:08,V 1
37,150139,unknown,48,16489,16489,65956,0.00048533,50 + 0.03201010 BTC,2011/10/21 14:48,V 1
38,150138,unknown,35,14136,14136,56544,0.00033444,50 + 0.01891076 BTC,2011/10/21 14:35,V 1
39,150137,unknown,111,49142,49142,196568,0.00018314,50 + 0.03600000 BTC,2011/10/21 14:26,V 1
40,150136,unknown,33,10097,10097,40388,0.00017332,50 + 0.00700000 BTC,2011/10/21 14:03,V 1
41,150135,unknown,13,4370,4370,17480,0.00065789,50 + 0.01150000 BTC,2011/10/21 13:59,V 1
42,150134,unknown,20,8744,8744,34976,0.00083805,50 + 0.02931161 BTC,2011/10/21 13:56,V 1
43,150133,unknown,7,1948,1948,7792,0.00025667,50 + 0.00200000 BTC,2011/10/21 13:48,V 1
44,150132,unknown,120,45009,45009,180036,0.00027964,50 + 0.05034449 BTC,2011/10/21 13:46,V 1
45,150131,unknown,16,4308,4308,17232,0.00092851,50 + 0.01600000 BTC,2011/10/21 13:21,V 1
46,150130,unknown,49,19968,19968,79872,0.00024742,50 + 0.01976227 BTC,2011/10/21 13:18,V 1
47,150129,unknown,19,9973,9973,39892,0.00006273,50 + 0.00250249 BTC,2011/10/21 12:36,V 1
48,150128,unknown,39,19657,19657,78628,0.00027344,50 + 0.02150000 BTC,2011/10/21 12:25,V 1
49,150127,unknown,28,8712,8712,34848,0.00059670,50 + 0.02079389 BTC,2011/10/21 12:08,V 1
50,150126,unknown,26,12513,12513,50052,0.00058959,50 + 0.02951000 BTC,2011/10/21 11:52,V 1
51,150125,unknown,92,29349,29349,117396,0.00004685,50 + 0.00550000 BTC,2011/10/21 11:39,V 1
52,150124,unknown,31,37381,37381,149524,0.00030096,50 + 0.04500000 BTC,2011/10/21 11:34,V 1
53,150123,unknown,92,35131,35131,140524,0.00047318,50 + 0.06649278 BTC,2011/10/21 11:10,V 1
54,150122,unknown,30,12924,12924,51696,0.00023213,50 + 0.01200000 BTC,2011/10/21 10:54,V 1
55,150121,unknown,38,12951,12951,51804,0.00047294,50 + 0.02450000 BTC,2011/10/21 10:45,V 1
56,150120,unknown,9,3321,3321,13284,0.00090410,50 + 0.01201000 BTC,2011/10/21 10:34,V 1
57,150119,unknown,10,3272,3272,13088,0.00026742,50 + 0.00350000 BTC,2011/10/21 10:32,V 1
58,150118,unknown,113,31435,31435,125740,0.00019415,50 + 0.02441301 BTC,2011/10/21 10:27,V 1
59,150117,unknown,49,17242,17242,68968,0.00046398,50 + 0.03200010 BTC,2011/10/21 10:14,V 1
60,150116,unknown,10,3077,3077,12308,0.00085310,50 + 0.01050000 BTC,2011/10/21 09:51,V 1
