,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,169420,unknown,46,31210,31210,124840,0.00019705,50 + 0.02460000 BTC,2012/03/02 23:56,V 1
2,169419,BTC Guild,56,39311,39311,157244,0.00088501,50 + 0.13916231 BTC,2012/03/02 23:43,V 1
3,169418,unknown,128,57748,57748,230992,0.00031315,50 + 0.07233559 BTC,2012/03/02 23:29,V 1
4,169417,unknown,31,11397,11397,45588,0.00426647,50 + 0.19450000 BTC,2012/03/02 23:22,V 1
5,169416,BTC Guild,21,6529,6529,26116,0.00022974,50 + 0.00600000 BTC,2012/03/02 22:59,V 1
6,169415,SlushPool,39,15433,15433,61732,0.00029968,50 + 0.01850000 BTC,2012/03/02 22:57,V 1
7,169414,unknown,117,49178,49178,196712,0.00011591,50 + 0.02280000 BTC,2012/03/02 22:51,V 1
8,169413,unknown,133,49031,49031,196124,0.00026769,50 + 0.05250000 BTC,2012/03/02 22:44,V 1
9,169412,unknown,101,49195,49195,196780,0.00013264,50 + 0.02610000 BTC,2012/03/02 22:36,V 1
10,169411,unknown,113,48993,48993,195972,0.00000899,50 + 0.00176256 BTC,2012/03/02 22:13,V 1
11,169410,unknown,24,33494,33494,133976,0.00070361,50 + 0.09426660 BTC,2012/03/02 22:10,V 1
12,169409,BTC Guild,56,48129,48129,192516,0.00049398,50 + 0.09510000 BTC,2012/03/02 21:56,V 1
13,169408,unknown,50,49125,49125,196500,0.00007888,50 + 0.01550000 BTC,2012/03/02 21:46,V 1
14,169407,unknown,122,104638,104638,418552,0.00028599,50 + 0.11970000 BTC,2012/03/02 21:30,V 1
15,169406,unknown,19,11919,11919,47676,0.00014682,50 + 0.00700000 BTC,2012/03/02 20:37,V 1
16,169405,unknown,40,32630,32630,130520,0.00036776,50 + 0.04800000 BTC,2012/03/02 20:31,V 1
17,169404,SlushPool,36,16202,16202,64808,0.00024836,50 + 0.01609543 BTC,2012/03/02 20:17,V 1
18,169403,unknown,44,17586,17586,70344,0.00002985,50 + 0.00210000 BTC,2012/03/02 20:14,V 1
19,169402,BitMinter,9,3257,3257,13028,0.00034541,50 + 0.00450000 BTC,2012/03/02 20:08,V 1
20,169401,unknown,7,4067,4067,16268,0.00006147,50 + 0.00100000 BTC,2012/03/02 19:52,V 1
21,169400,unknown,25,14179,14179,56716,0.00025566,50 + 0.01450000 BTC,2012/03/02 19:50,V 1
22,169399,unknown,94,31979,31979,127916,0.00016808,50 + 0.02150000 BTC,2012/03/02 19:42,V 1
23,169398,unknown,135,90732,90732,362928,0.00021216,50 + 0.07700000 BTC,2012/03/02 19:39,V 1
24,169397,unknown,141,49094,49094,196376,0.00007893,50 + 0.01550000 BTC,2012/03/02 19:19,V 1
25,169396,unknown,89,49265,49265,197060,0.00008525,50 + 0.01680000 BTC,2012/03/02 19:13,V 1
26,169395,Eligius,15,7799,7799,31196,0.00114117,50 + 0.03560000 BTC,2012/03/02 19:09,V 1
27,169394,SlushPool,5,3247,3247,12988,0.00003850,50 + 0.00050000 BTC,2012/03/02 18:42,V 1
