,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,27292,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 23:46,V 1
2,27291,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 22:37,V 1
3,27290,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 21:59,V 1
4,27289,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 21:59,V 1
5,27288,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/16 21:57,V 1
6,27287,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 21:40,V 1
7,27286,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 21:24,V 1
8,27285,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/16 20:49,V 1
9,27284,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 20:29,V 1
10,27283,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 20:28,V 1
11,27282,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 20:13,V 1
12,27281,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 20:01,V 1
13,27280,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/16 19:54,V 1
14,27279,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 19:15,V 1
15,27278,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/16 19:06,V 1
16,27277,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 18:59,V 1
17,27276,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/16 17:57,V 1
18,27275,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 17:50,V 1
19,27274,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 17:45,V 1
20,27273,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 17:39,V 1
21,27272,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 17:38,V 1
22,27271,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/16 17:35,V 1
23,27270,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 17:34,V 1
24,27269,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/16 16:49,V 1
25,27268,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 16:34,V 1
26,27267,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/16 16:23,V 1
27,27266,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 16:01,V 1
28,27265,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 15:29,V 1
29,27264,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 15:22,V 1
30,27263,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/16 14:58,V 1
