,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,215039,unknown,544,270352,270352,1081408,0.00042608,25 + 0.46077000 BTC,2013/01/03 23:46,V 1
2,215038,unknown,350,180071,180071,720284,0.00034459,25 + 0.24820000 BTC,2013/01/03 23:25,V 2
3,215037,SlushPool,763,416870,416870,1667480,0.00037278,25 + 0.62160000 BTC,2013/01/03 23:17,V 1
4,215036,unknown,39,18153,18153,72612,0.00038148,25 + 0.02770000 BTC,2013/01/03 22:58,V 1
5,215035,unknown,84,34328,34328,137312,0.00012462,25 + 0.01711230 BTC,2013/01/03 22:57,V 1
6,215034,unknown,516,222728,222728,890912,0.00040206,25 + 0.35820000 BTC,2013/01/03 22:57,V 1
7,215033,unknown,518,251390,251390,1005560,0.00044075,25 + 0.44320000 BTC,2013/01/03 22:54,V 1
8,215032,BTC Guild,658,249011,249011,996044,0.00053351,25 + 0.53140000 BTC,2013/01/03 22:47,V 1
9,215031,unknown,810,249145,249145,996580,0.00113659,25 + 1.13270000 BTC,2013/01/03 22:20,V 2
10,215030,unknown,673,251824,251824,1007296,0.00057759,25 + 0.58180000 BTC,2013/01/03 22:00,V 1
11,215029,SlushPool,556,197237,197237,788948,0.00053033,25 + 0.41840000 BTC,2013/01/03 21:44,V 2
12,215028,unknown,10,3430,3430,13720,0.00083819,25 + 0.01150000 BTC,2013/01/03 21:43,V 1
13,215027,unknown,64,18845,18845,75380,0.00045768,25 + 0.03450000 BTC,2013/01/03 21:27,V 2
14,215026,unknown,259,130414,130414,521656,0.00035943,25 + 0.18750000 BTC,2013/01/03 21:26,V 2
15,215025,unknown,74,73292,73292,293168,0.00020875,25 + 0.06120000 BTC,2013/01/03 21:17,V 1
16,215024,BTC Guild,138,90816,90816,363264,0.00031657,25 + 0.11500000 BTC,2013/01/03 21:15,V 2
17,215023,BTC Guild,696,248906,248906,995624,0.00051244,25 + 0.51020000 BTC,2013/01/03 21:12,V 2
18,215022,unknown,259,137328,137328,549312,0.00036682,25 + 0.20150000 BTC,2013/01/03 20:52,V 2
19,215021,unknown,256,73029,73029,292116,0.00059648,25 + 0.17424000 BTC,2013/01/03 20:50,V 2
20,215020,unknown,128,49079,49079,196316,0.00038458,25 + 0.07550000 BTC,2013/01/03 20:47,V 1
21,215019,BitMinter,417,248099,248099,992396,0.00030945,25 + 0.30710000 BTC,2013/01/03 20:34,V 2
22,215018,unknown,681,248980,248980,995920,0.00352187,25 + 3.50750000 BTC,2013/01/03 20:27,V 2
23,215017,BTC Guild,241,108418,108418,433672,0.00047409,25 + 0.20560000 BTC,2013/01/03 19:58,V 1
24,215016,unknown,32,9845,9845,39380,0.00013966,25 + 0.00550000 BTC,2013/01/03 19:53,V 1
25,215015,BTC Guild,137,56200,56200,224800,0.00031633,25 + 0.07111000 BTC,2013/01/03 19:52,V 1
26,215014,unknown,496,214804,214804,859216,0.00044319,25 + 0.38080000 BTC,2013/01/03 19:49,V 1
27,215013,unknown,114,33676,33676,134704,0.00009948,25 + 0.01340000 BTC,2013/01/03 19:26,V 1
28,215012,OzCoin,374,131440,131440,525760,0.00048235,25 + 0.25360000 BTC,2013/01/03 19:19,V 2
29,215011,unknown,249,99590,99590,398360,0.00047470,25 + 0.18910000 BTC,2013/01/03 19:04,V 1
