,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,165820,unknown,94,49791,49791,199164,0.00057239,50 + 0.11400000 BTC,2012/02/07 23:52,V 1
2,165819,unknown,11,3659,3659,14636,0.00215223,50 + 0.03150000 BTC,2012/02/07 23:24,V 1
3,165818,SlushPool,7,4173,4173,16692,0.00077882,50 + 0.01300000 BTC,2012/02/07 23:22,V 1
4,165817,unknown,102,30273,30273,121092,0.00000826,50 + 0.00100000 BTC,2012/02/07 23:20,V 1
5,165816,SlushPool,15,6453,6453,25812,0.00009685,50 + 0.00250000 BTC,2012/02/07 23:20,V 1
6,165815,BTC Guild,26,13255,13255,53020,0.00049038,50 + 0.02600000 BTC,2012/02/07 23:15,V 1
7,165814,SlushPool,121,48804,48804,195216,0.00046187,50 + 0.09016448 BTC,2012/02/07 23:13,V 1
8,165813,unknown,98,51975,51975,207900,0.00031582,50 + 0.06566000 BTC,2012/02/07 22:57,V 1
9,165812,unknown,62,29220,29220,116880,0.00066170,50 + 0.07734000 BTC,2012/02/07 22:24,V 1
10,165811,unknown,61,39702,39702,158808,0.00046597,50 + 0.07400000 BTC,2012/02/07 22:14,V 1
11,165810,unknown,128,49022,49022,196088,0.00004386,50 + 0.00860000 BTC,2012/02/07 21:53,V 1
12,165809,SlushPool,50,52230,52230,208920,0.00469260,50 + 0.98037791 BTC,2012/02/07 21:45,V 1
13,165808,unknown,33,15503,15503,62012,0.00048378,50 + 0.03000020 BTC,2012/02/07 21:41,V 1
14,165807,unknown,88,40860,40860,163440,0.00031204,50 + 0.05100000 BTC,2012/02/07 21:20,V 1
15,165806,unknown,87,49047,49047,196188,0.00000025,50 + 0.00005000 BTC,2012/02/07 21:03,V 1
16,165805,unknown,49,31929,31929,127716,0.00004855,50 + 0.00620000 BTC,2012/02/07 20:58,V 1
17,165804,SlushPool,164,68744,68744,274976,0.00055651,50 + 0.15302605 BTC,2012/02/07 20:51,V 1
18,165803,unknown,47,14722,14722,58888,0.00000000,50 + 0.00000000 BTC,2012/02/07 19:34,V 1
19,165802,BTC Guild,57,34440,34440,137760,0.00031286,50 + 0.04310000 BTC,2012/02/07 19:31,V 1
20,165801,SlushPool,21,14211,14211,56844,0.00069488,50 + 0.03950000 BTC,2012/02/07 19:21,V 1
21,165800,unknown,36,18669,18669,74676,0.00030130,50 + 0.02250000 BTC,2012/02/07 19:15,V 1
22,165799,BTC Guild,96,48082,48082,192328,0.00064749,50 + 0.12453000 BTC,2012/02/07 19:05,V 1
23,165798,unknown,118,49362,49362,197448,0.00043929,50 + 0.08673600 BTC,2012/02/07 18:58,V 1
24,165797,BTC Guild,24,15780,15780,63120,0.00016997,50 + 0.01072873 BTC,2012/02/07 18:25,V 1
25,165796,unknown,49,19065,19065,76260,0.00013769,50 + 0.01050000 BTC,2012/02/07 18:21,V 1
26,165795,unknown,24,9924,9924,39696,0.00019508,50 + 0.00774398 BTC,2012/02/07 18:03,V 1
27,165794,unknown,87,23887,23887,95548,0.00000523,50 + 0.00050000 BTC,2012/02/07 18:00,V 1
28,165793,unknown,55,22368,22368,89472,0.00042471,50 + 0.03800000 BTC,2012/02/07 17:58,V 1
29,165792,SlushPool,21,12213,12213,48852,0.00017399,50 + 0.00850000 BTC,2012/02/07 17:48,V 1
30,165791,SlushPool,87,41467,41467,165868,0.00027130,50 + 0.04500000 BTC,2012/02/07 17:43,V 1
31,165790,BTC Guild,108,40131,40131,160524,0.00061362,50 + 0.09850000 BTC,2012/02/07 17:21,V 1
