,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,352553,BW.COM,184,95570,95570,382280,0.00004463,25 + 0.01706208 BTC,2015/04/17 23:55,V 3
2,352552,BTC Guild,67,23881,23881,95524,0.00004922,25 + 0.00470133 BTC,2015/04/17 23:53,V 2
3,352551,AntPool,809,375378,375378,1501512,0.00005652,25 + 0.08486632 BTC,2015/04/17 23:52,V 2
4,352550,BTC Guild,339,156420,156420,625680,0.00007363,25 + 0.04606860 BTC,2015/04/17 23:41,V 2
5,352549,BitFury,1226,749129,749129,2996516,0.00005347,25 + 0.16022651 BTC,2015/04/17 23:35,V 3
6,352548,MegaBigPower,1619,749013,749013,2996052,0.00007480,25 + 0.22409892 BTC,2015/04/17 23:37,V 2
7,352547,BW.COM,518,345064,345064,1380256,0.00002274,25 + 0.03139221 BTC,2015/04/17 22:49,V 3
8,352546,AntPool,883,749206,749206,2996824,0.00004680,25 + 0.14026197 BTC,2015/04/17 22:48,V 2
9,352545,MegaBigPower,2048,728594,728594,2914376,0.00009452,25 + 0.27545302 BTC,2015/04/17 22:42,V 2
10,352544,BitFury,758,749148,749148,2996592,0.00003536,25 + 0.10596942 BTC,2015/04/17 22:01,V 3
11,352543,BTCC,1529,749057,749057,2996228,0.00008231,25 + 0.24660623 BTC,2015/04/17 21:57,V 3
12,352542,AntPool,1676,749021,749021,2996084,0.00014053,25 + 0.42102996 BTC,2015/04/17 21:29,V 2
13,352541,BTC Guild,1506,898384,898384,3593536,0.00007105,25 + 0.25531619 BTC,2015/04/17 21:09,V 2
14,352540,digitalBTC,944,434205,434205,1736820,0.00007123,25 + 0.12371861 BTC,2015/04/17 20:48,V 2
15,352539,F2Pool,1259,677572,677572,2710288,0.00006071,25 + 0.16453947 BTC,2015/04/17 20:38,V 2
16,352538,F2Pool,1059,999888,999888,3999552,0.00004015,25 + 0.16058400 BTC,2015/04/17 20:24,V 2
17,352537,F2Pool,2722,999933,999933,3999732,0.00009456,25 + 0.37820217 BTC,2015/04/17 20:19,V 2
18,352536,AntPool,257,206085,206085,824340,0.00004619,25 + 0.03808034 BTC,2015/04/17 19:35,V 2
19,352535,F2Pool,102,99981,99981,399924,0.00002403,25 + 0.00960931 BTC,2015/04/17 19:32,V 2
20,352534,BitFury,1226,696158,696158,2784632,0.00006004,25 + 0.16718855 BTC,2015/04/17 19:32,V 3
21,352533,KnCMiner,1635,749215,749215,2996860,0.00007150,25 + 0.21428419 BTC,2015/04/17 19:18,V 3
