,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,329475,BTC Guild,1321,499048,499048,1996192,0.00009568,25 + 0.19100275 BTC,2014/11/10 23:43,V 2
2,329474,BTC Guild,451,280518,280518,1122072,0.00007013,25 + 0.07868782 BTC,2014/11/10 23:16,V 2
3,329473,unknown,945,512370,512370,2049480,0.00007655,25 + 0.15688355 BTC,2014/11/10 23:08,V 2
4,329472,unknown,209,141618,141618,566472,0.00005742,25 + 0.03252953 BTC,2014/11/10 22:45,V 2
5,329471,unknown,256,80181,80181,320724,0.00012355,25 + 0.03962553 BTC,2014/11/10 23:01,V 2
6,329470,AntPool,345,176269,176269,705076,0.00008037,25 + 0.05666710 BTC,2014/11/10 22:45,V 2
7,329469,Polmine,256,88153,88153,352612,0.00010472,25 + 0.03692631 BTC,2014/11/10 22:45,V 2
8,329468,KanoPool,275,368983,368983,1475932,0.00003287,25 + 0.04851614 BTC,2014/11/10 22:37,V 2
9,329467,KnCMiner,1405,749063,749063,2996252,0.00006431,25 + 0.19270243 BTC,2014/11/10 22:35,V 2
10,329466,CloudHashing,848,249182,249182,996728,0.00013726,25 + 0.13680699 BTC,2014/11/10 22:31,V 2
11,329465,F2Pool,697,311235,311235,1244940,0.00007697,25 + 0.09582118 BTC,2014/11/10 21:55,V 2
12,329464,BTC Guild,747,397995,397995,1591980,0.00006895,25 + 0.10975938 BTC,2014/11/10 21:48,V 2
13,329463,GHash.IO,220,112222,112222,448888,0.00006588,25 + 0.02957208 BTC,2014/11/10 21:39,V 2
14,329462,GHash.IO,386,719105,719105,2876420,0.00002955,25 + 0.08501125 BTC,2014/11/10 21:34,V 2
15,329461,BTCC,92,105721,105721,422884,0.00004396,25 + 0.01858957 BTC,2014/11/10 21:33,V 2
16,329460,BitFury,1372,749175,749175,2996700,0.00006845,25 + 0.20512849 BTC,2014/11/10 21:32,V 2
17,329459,unknown,2144,749144,749144,2996576,0.00009419,25 + 0.28225621 BTC,2014/11/10 21:17,V 2
18,329458,BTCC,1075,410059,410059,1640236,0.00009833,25 + 0.16129244 BTC,2014/11/10 20:43,V 2
19,329457,Eligius,849,460725,460725,1842900,0.00006727,25 + 0.12396554 BTC,2014/11/10 20:19,V 2
20,329456,F2Pool,251,99924,99924,399696,0.00001584,25 + 0.00633281 BTC,2014/11/10 20:10,V 2
21,329455,SlushPool,566,529586,529586,2118344,0.00004993,25 + 0.10577034 BTC,2014/11/10 20:09,V 2
22,329454,F2Pool,2330,999883,999883,3999532,0.00008837,25 + 0.35343271 BTC,2014/11/10 20:03,V 2
23,329453,GHash.IO,71,34809,34809,139236,0.00003016,25 + 0.00420000 BTC,2014/11/10 19:28,V 2
24,329452,F2Pool,1134,540294,540294,2161176,0.00007803,25 + 0.16863687 BTC,2014/11/10 19:27,V 2
25,329451,F2Pool,279,139424,139424,557696,0.00007407,25 + 0.04130701 BTC,2014/11/10 19:13,V 2
26,329450,GHash.IO,1083,487789,487789,1951156,0.00007326,25 + 0.14294266 BTC,2014/11/10 19:11,V 2
27,329449,F2Pool,545,329649,329649,1318596,0.00006170,25 + 0.08136125 BTC,2014/11/10 18:56,V 2
28,329448,Eligius,306,175509,175509,702036,0.00006675,25 + 0.04686017 BTC,2014/11/10 18:49,V 2
29,329447,unknown,1255,749053,749053,2996212,0.00006468,25 + 0.19379195 BTC,2014/11/10 18:49,V 2
30,329446,SlushPool,327,226058,226058,904232,0.00004681,25 + 0.04232736 BTC,2014/11/10 18:30,V 2
31,329445,SlushPool,346,255159,255159,1020636,0.00004215,25 + 0.04301631 BTC,2014/11/10 18:27,V 2
32,329444,BTCC,102,76563,76563,306252,0.00004686,25 + 0.01435198 BTC,2014/11/10 18:25,V 2
33,329443,Eligius,404,242825,242825,971300,0.00005734,25 + 0.05568964 BTC,2014/11/10 18:22,V 2
34,329442,unknown,256,81632,81632,326528,0.00010606,25 + 0.03463287 BTC,2014/11/10 18:28,V 2
35,329441,KanoPool,1601,849111,849111,3396444,0.00007439,25 + 0.25266605 BTC,2014/11/10 18:14,V 2
36,329440,F2Pool,1825,949039,949039,3796156,0.00007197,25 + 0.27321426 BTC,2014/11/10 17:51,V 2
37,329439,Eligius,363,134646,134646,538584,0.00008668,25 + 0.04668589 BTC,2014/11/10 17:28,V 2
38,329438,F2Pool,615,394724,394724,1578896,0.00006462,25 + 0.10203268 BTC,2014/11/10 17:26,V 2
39,329437,F2Pool,921,523076,523076,2092304,0.00006743,25 + 0.14109236 BTC,2014/11/10 17:19,V 2
40,329436,Bitcoin Affiliate Network,664,420864,420864,1683456,0.00006344,25 + 0.10679100 BTC,2014/11/10 17:08,V 2
41,329435,F2Pool,948,537723,537723,2150892,0.00008743,25 + 0.18805832 BTC,2014/11/10 16:59,V 2
42,329434,BTC Guild,231,139290,139290,557160,0.00006455,25 + 0.03596638 BTC,2014/11/10 16:47,V 2
43,329433,F2Pool,168,99837,99837,399348,0.00006825,25 + 0.02725462 BTC,2014/11/10 16:43,V 2
44,329432,BitFury,931,622253,622253,2489012,0.00006257,25 + 0.15574115 BTC,2014/11/10 16:41,V 2
45,329431,unknown,132,77774,77774,311096,0.00002203,25 + 0.00685309 BTC,2014/11/10 16:31,V 2
46,329430,unknown,994,704119,704119,2816476,0.00005791,25 + 0.16310612 BTC,2014/11/10 16:29,V 2
47,329429,GHash.IO,355,202626,202626,810504,0.00005600,25 + 0.04538923 BTC,2014/11/10 16:16,V 2
48,329428,digitalBTC,649,749053,749053,2996212,0.00004088,25 + 0.12248645 BTC,2014/11/10 16:13,V 2
49,329427,GHash.IO,1012,348922,348922,1395688,0.00010995,25 + 0.15345890 BTC,2014/11/10 16:09,V 2
50,329426,F2Pool,179,99882,99882,399528,0.00006767,25 + 0.02703645 BTC,2014/11/10 15:53,V 2
51,329425,GHash.IO,723,443796,443796,1775184,0.00005862,25 + 0.10405464 BTC,2014/11/10 15:51,V 2
52,329424,F2Pool,904,504090,504090,2016360,0.00006518,25 + 0.13141912 BTC,2014/11/10 15:43,V 2
