,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,408221,F2Pool,558,413659,413659,1654636,0.00008671,25 + 0.14347333 BTC,2016/04/20 23:49,V 4
2,408220,KanoPool,715,987985,987985,3951940,0.00002674,25 + 0.10568190 BTC,2016/04/20 23:44,V 4
3,408219,BTCC,487,224992,224992,899968,0.00009472,25 + 0.08524664 BTC,2016/04/20 23:38,V 4
4,408218,BW.COM,365,192847,192847,771388,0.00008318,25 + 0.06416630 BTC,2016/04/20 23:34,V 4
5,408217,F2Pool,1826,734873,734873,2939492,0.00009766,25 + 0.28705928 BTC,2016/04/20 23:31,V 4
6,408216,F2Pool,1637,639150,639150,2556600,0.00010242,25 + 0.26184399 BTC,2016/04/20 23:13,V 4
7,408215,KnCMiner,444,370216,370216,1480864,0.00005960,25 + 0.08826327 BTC,2016/04/20 23:01,BIP 109
8,408214,AntPool,375,920655,920655,3682620,0.00003252,25 + 0.11974115 BTC,2016/04/20 22:57,V 4
9,408213,BW.COM,1,229,229,916,0.00000000,25 + 0.00000000 BTC,2016/04/20 22:56,V 4
10,408212,KnCMiner,1,206,206,824,0.00000000,25 + 0.00000000 BTC,2016/04/20 22:55,BIP 109
11,408211,F2Pool,2024,999974,999974,3999896,0.00008496,25 + 0.33982475 BTC,2016/04/20 22:55,V 4
12,408210,F2Pool,3235,999905,999905,3999620,0.00013972,25 + 0.55881756 BTC,2016/04/20 22:43,V 4
13,408209,F2Pool,640,470938,470938,1883752,0.00006530,25 + 0.12300747 BTC,2016/04/20 22:06,V 4
14,408208,AntPool,1100,658642,658642,2634568,0.00007305,25 + 0.19246381 BTC,2016/04/20 22:01,V 4
15,408207,AntPool,1552,649766,649766,2599064,0.00009560,25 + 0.24846283 BTC,2016/04/20 21:52,V 4
16,408206,F2Pool,284,153066,153066,612264,0.00008888,25 + 0.05441954 BTC,2016/04/20 21:41,V 4
17,408205,BTCC,1383,632516,632516,2530064,0.00010433,25 + 0.26395910 BTC,2016/04/20 21:39,V 4
18,408204,KanoPool,1161,987929,987929,3951716,0.00005230,25 + 0.20669110 BTC,2016/04/20 21:29,V 4
19,408203,AntPool,7,2072,2072,8288,0.00033914,25 + 0.00281080 BTC,2016/04/20 21:22,V 4
20,408202,BW.COM,1375,759872,759872,3039488,0.00008485,25 + 0.25789363 BTC,2016/04/20 21:22,V 4
21,408201,AntPool,2275,998089,998089,3992356,0.00011164,25 + 0.44569089 BTC,2016/04/20 21:14,V 4
22,408200,F2Pool,1127,999870,999870,3999480,0.00005297,25 + 0.21185414 BTC,2016/04/20 20:57,V 4
23,408199,F2Pool,2437,999909,999909,3999636,0.00012094,25 + 0.48371322 BTC,2016/04/20 20:55,V 4
24,408198,F2Pool,3260,999930,999930,3999720,0.00014808,25 + 0.59228139 BTC,2016/04/20 20:37,V 4
25,408197,BW.COM,1057,467314,467314,1869256,0.00009186,25 + 0.17170690 BTC,2016/04/20 20:06,V 4
26,408196,F2Pool,570,338876,338876,1355504,0.00008557,25 + 0.11598818 BTC,2016/04/20 20:00,V 4
