,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,160499,Eligius,2,4408,4408,17632,0.00002836,50 + 0.00050000 BTC,2012/01/03 23:47,V 1
2,160498,BTC Guild,15,6169,6169,24676,0.00062814,50 + 0.01550000 BTC,2012/01/03 23:44,V 1
3,160497,unknown,47,22530,22530,90120,0.00059054,50 + 0.05321978 BTC,2012/01/03 23:42,V 1
4,160496,unknown,124,39469,39469,157876,0.00019952,50 + 0.03150000 BTC,2012/01/03 23:27,V 1
5,160495,unknown,36,16988,16988,67952,0.00093448,50 + 0.06350000 BTC,2012/01/03 23:24,V 1
6,160494,unknown,13,4736,4736,18944,0.00060705,50 + 0.01150000 BTC,2012/01/03 23:09,V 1
7,160493,BTC Guild,67,22032,22032,88128,0.00017588,50 + 0.01550000 BTC,2012/01/03 22:59,V 1
8,160492,unknown,65,30460,30460,121840,0.00111622,50 + 0.13600000 BTC,2012/01/03 22:58,V 1
9,160491,unknown,20,18753,18753,75012,0.00017331,50 + 0.01300000 BTC,2012/01/03 22:42,V 1
10,160490,unknown,117,47466,47466,189864,0.00050181,50 + 0.09527587 BTC,2012/01/03 22:39,V 1
11,160489,unknown,37,12001,12001,48004,0.00078494,50 + 0.03768017 BTC,2012/01/03 22:07,V 1
12,160488,BTC Guild,68,41566,41566,166264,0.00029050,50 + 0.04830000 BTC,2012/01/03 21:57,V 1
13,160487,unknown,14,5955,5955,23820,0.00019731,50 + 0.00470000 BTC,2012/01/03 21:34,V 1
14,160486,unknown,20,7041,7041,28164,0.00039057,50 + 0.01100000 BTC,2012/01/03 21:32,V 1
15,160485,unknown,19,9606,9606,38424,0.00032532,50 + 0.01250000 BTC,2012/01/03 21:25,V 1
16,160484,unknown,146,41230,41230,164920,0.00006427,50 + 0.01060000 BTC,2012/01/03 21:21,V 1
17,160483,unknown,19,16800,16800,67200,0.00008938,50 + 0.00600645 BTC,2012/01/03 21:19,V 1
18,160482,BTC Guild,15,4351,4351,17404,0.00063204,50 + 0.01100000 BTC,2012/01/03 21:13,V 1
19,160481,unknown,23,20627,20627,82508,0.00013938,50 + 0.01150000 BTC,2012/01/03 21:11,V 1
20,160480,unknown,30,10829,10829,43316,0.00001177,50 + 0.00051000 BTC,2012/01/03 21:10,V 1
21,160479,unknown,13,3828,3828,15312,0.00068574,50 + 0.01050000 BTC,2012/01/03 20:51,V 1
22,160478,unknown,1,224,224,896,0.00000000,50 + 0.00000000 BTC,2012/01/03 20:45,V 1
