,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,364769,BTCC,168,117800,117800,471200,0.00014627,25 + 0.06892054 BTC,2015/07/10 23:46,V 3
2,364768,GHash.IO,1045,749145,749145,2996580,0.00009039,25 + 0.27087508 BTC,2015/07/10 23:40,V 3
3,364767,F2Pool,586,421440,421440,1685760,0.00008825,25 + 0.14876123 BTC,2015/07/10 23:30,V 3
4,364766,BW.COM,1374,949133,949133,3796532,0.00008674,25 + 0.32930099 BTC,2015/07/10 23:19,V 3
5,364765,AntPool,480,243873,243873,975492,0.00010340,25 + 0.10086819 BTC,2015/07/10 23:05,V 3
6,364764,AntPool,961,627009,627009,2508036,0.00008680,25 + 0.21770586 BTC,2015/07/10 22:59,V 3
7,364763,AntPool,1992,934205,934205,3736820,0.00014300,25 + 0.53436625 BTC,2015/07/10 22:47,V 3
8,364762,F2Pool,371,161357,161357,645428,0.00007846,25 + 0.05063757 BTC,2015/07/10 22:14,V 3
9,364761,Eligius,307,196633,196633,786532,0.00004520,25 + 0.03555048 BTC,2015/07/10 22:13,V 3
10,364760,AntPool,1508,926610,926610,3706440,0.00015450,25 + 0.57264479 BTC,2015/07/10 22:10,V 3
11,364759,AntPool,299,253810,253810,1015240,0.00006894,25 + 0.06999280 BTC,2015/07/10 21:48,V 3
12,364758,Telco 214,1009,749130,749130,2996520,0.00008461,25 + 0.25352257 BTC,2015/07/10 21:44,V 3
13,364757,BTCC,1230,940964,940964,3763856,0.00008127,25 + 0.30588301 BTC,2015/07/10 21:40,V 3
14,364756,AntPool,1036,910238,910238,3640952,0.00008714,25 + 0.31727853 BTC,2015/07/10 21:23,V 3
15,364755,Eligius,1103,713964,713964,2855856,0.00010240,25 + 0.29245153 BTC,2015/07/10 21:15,V 3
16,364754,GHash.IO,1467,749102,749102,2996408,0.00011790,25 + 0.35326703 BTC,2015/07/10 20:59,V 3
17,364753,unknown,523,749077,749077,2996308,0.00005911,25 + 0.17710510 BTC,2015/07/10 20:54,V 3
18,364752,21 Inc.,1062,749076,749076,2996304,0.00006933,25 + 0.20772223 BTC,2015/07/10 20:44,V 3
19,364751,Eligius,165,163736,163736,654944,0.00003195,25 + 0.02092331 BTC,2015/07/10 20:37,V 3
20,364750,BitFury,1183,998042,998042,3992168,0.00006721,25 + 0.26830457 BTC,2015/07/10 20:35,V 3
21,364749,BW.COM,2315,949178,949178,3796712,0.00015997,25 + 0.60736405 BTC,2015/07/10 20:29,V 3
22,364748,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2015/07/10 19:56,V 3
23,364747,BitFury,926,998074,998074,3992296,0.00007032,25 + 0.28072242 BTC,2015/07/10 19:55,V 3
24,364746,SlushPool,1394,749035,749035,2996140,0.00018909,25 + 0.56653608 BTC,2015/07/10 19:50,V 3
25,364745,unknown,1221,749179,749179,2996716,0.00007512,25 + 0.22510201 BTC,2015/07/10 19:41,V 3
26,364744,BW.COM,987,949086,949086,3796344,0.00006664,25 + 0.25297178 BTC,2015/07/10 19:22,V 3
27,364743,Telco 214,1855,749097,749097,2996388,0.00015632,25 + 0.46839912 BTC,2015/07/10 19:20,V 3
28,364742,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2015/07/10 18:55,V 3
29,364741,AntPool,1696,749178,749178,2996712,0.00022845,25 + 0.68458745 BTC,2015/07/10 18:54,V 3
30,364740,Eligius,2170,933616,933616,3734464,0.00013697,25 + 0.51152447 BTC,2015/07/10 18:43,V 3
31,364739,BitFury,1445,998133,998133,3992532,0.00008085,25 + 0.32279339 BTC,2015/07/10 18:07,V 3
32,364738,F2Pool,243,98933,98933,395732,0.00014169,25 + 0.05607133 BTC,2015/07/10 17:59,V 3
33,364737,F2Pool,1421,377316,377316,1509264,0.00006571,25 + 0.09917934 BTC,2015/07/10 17:56,V 3
34,364736,Eligius,701,415909,415909,1663636,0.00008035,25 + 0.13367211 BTC,2015/07/10 17:55,V 3
35,364735,F2Pool,1677,358946,358946,1435784,0.00004032,25 + 0.05788954 BTC,2015/07/10 17:46,V 3
36,364734,KnCMiner,452,801467,801467,3205868,0.00005031,25 + 0.16127470 BTC,2015/07/10 17:45,V 3
37,364733,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2015/07/10 17:44,V 3
38,364732,21 Inc.,1107,749181,749181,2996724,0.00008986,25 + 0.26928265 BTC,2015/07/10 17:49,V 3
39,364731,BTCC,1857,949200,949200,3796800,0.00008313,25 + 0.31564324 BTC,2015/07/10 17:34,V 3
40,364730,F2Pool,4234,999963,999963,3999852,0.00008911,25 + 0.35642629 BTC,2015/07/10 17:31,V 3
