,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,298512,Eligius,340,195560,195560,782240,0.00007036,25 + 0.05504164 BTC,2014/04/30 23:56,V 2
2,298511,BTC Guild,195,256742,256742,1026968,0.00005346,25 + 0.05490487 BTC,2014/04/30 23:50,V 2
3,298510,F2Pool,1920,916352,916352,3665408,0.00009383,25 + 0.34393174 BTC,2014/04/30 23:48,V 2
4,298509,GHash.IO,56,19526,19526,78104,0.00008578,25 + 0.00670000 BTC,2014/04/30 23:01,V 2
5,298508,GHash.IO,262,322561,322561,1290244,0.00003794,25 + 0.04894925 BTC,2014/04/30 23:00,V 2
6,298507,unknown,1024,396785,396785,1587140,0.00011194,25 + 0.17767067 BTC,2014/04/30 22:58,V 2
7,298506,CloudHashing,242,132752,132752,531008,0.00007735,25 + 0.04107286 BTC,2014/04/30 22:31,V 2
8,298505,GHash.IO,599,349028,349028,1396112,0.00007739,25 + 0.10804164 BTC,2014/04/30 22:26,V 2
9,298504,unknown,294,170908,170908,683632,0.00006376,25 + 0.04358670 BTC,2014/04/30 22:20,V 2
10,298503,unknown,701,558616,558616,2234464,0.00007674,25 + 0.17147314 BTC,2014/04/30 22:11,V 2
11,298502,GHash.IO,220,282033,282033,1128132,0.00003570,25 + 0.04027000 BTC,2014/04/30 22:00,V 2
12,298501,Eligius,1097,900581,900581,3602324,0.00006625,25 + 0.23865644 BTC,2014/04/30 21:58,V 2
13,298500,SlushPool,222,349145,349145,1396580,0.00018776,25 + 0.26221608 BTC,2014/04/30 21:57,V 2
14,298499,GHash.IO,779,348691,348691,1394764,0.00011956,25 + 0.16675799 BTC,2014/04/30 21:28,V 2
15,298498,F2Pool,1571,916626,916626,3666504,0.00009931,25 + 0.36412217 BTC,2014/04/30 21:13,V 2
16,298497,Eligius,1446,899115,899115,3596460,0.00008213,25 + 0.29536617 BTC,2014/04/30 20:41,V 2
17,298496,CloudHashing,286,249077,249077,996308,0.00035022,25 + 0.34892698 BTC,2014/04/30 20:40,V 2
18,298495,F2Pool,139,84987,84987,339948,0.00011781,25 + 0.04005000 BTC,2014/04/30 19:59,V 2
19,298494,Eligius,184,109532,109532,438128,0.00007391,25 + 0.03238322 BTC,2014/04/30 19:57,V 2
20,298493,GHash.IO,19,7541,7541,30164,0.00006631,25 + 0.00200010 BTC,2014/04/30 19:55,V 2
21,298492,BTC Guild,36,13340,13340,53360,0.00009472,25 + 0.00505430 BTC,2014/04/30 19:57,V 2
22,298491,GHash.IO,686,333043,333043,1332172,0.00010008,25 + 0.13332948 BTC,2014/04/30 19:54,V 2
23,298490,GHash.IO,263,139554,139554,558216,0.00007190,25 + 0.04013591 BTC,2014/04/30 19:40,V 2
24,298489,unknown,54,26706,26706,106824,0.00008987,25 + 0.00960034 BTC,2014/04/30 19:33,V 2
25,298488,GHash.IO,173,158539,158539,634156,0.00009650,25 + 0.06119693 BTC,2014/04/30 19:35,V 2
26,298487,F2Pool,777,513790,513790,2055160,0.00009016,25 + 0.18529724 BTC,2014/04/30 19:32,V 2
27,298486,unknown,128,67319,67319,269276,0.00008108,25 + 0.02183318 BTC,2014/04/30 19:17,V 2
28,298485,GHash.IO,147,89566,89566,358264,0.00010481,25 + 0.03755083 BTC,2014/04/30 19:14,V 2
29,298484,BTC Guild,429,339868,339868,1359472,0.00005282,25 + 0.07181333 BTC,2014/04/30 19:11,V 2
30,298483,CloudHashing,717,248988,248988,995952,0.00020337,25 + 0.20254432 BTC,2014/04/30 19:09,V 2
31,298482,BTC Guild,201,140605,140605,562420,0.00006199,25 + 0.03486565 BTC,2014/04/30 18:49,V 2
32,298481,BTC Guild,860,498765,498765,1995060,0.00009638,25 + 0.19228869 BTC,2014/04/30 18:46,V 2
33,298480,SlushPool,196,118872,118872,475488,0.00007097,25 + 0.03374707 BTC,2014/04/30 18:31,V 2
34,298479,GHash.IO,493,253068,253068,1012272,0.00008887,25 + 0.08995976 BTC,2014/04/30 18:28,V 2
35,298478,F2Pool,478,449212,449212,1796848,0.00006179,25 + 0.11103219 BTC,2014/04/30 18:20,V 2
36,298477,GHash.IO,832,348343,348343,1393372,0.00009325,25 + 0.12992732 BTC,2014/04/30 18:11,V 2
37,298476,BitMinter,521,349159,349159,1396636,0.00007323,25 + 0.10227009 BTC,2014/04/30 17:55,V 2
38,298475,F2Pool,989,479109,479109,1916436,0.00008098,25 + 0.15520087 BTC,2014/04/30 17:47,V 2
39,298474,BTC Guild,473,349590,349590,1398360,0.00011551,25 + 0.16152852 BTC,2014/04/30 17:28,V 2
40,298473,GHash.IO,696,348841,348841,1395364,0.00010552,25 + 0.14724119 BTC,2014/04/30 17:20,V 2
41,298472,unknown,84,67189,67189,268756,0.00002497,25 + 0.00671010 BTC,2014/04/30 17:04,V 2
42,298471,F2Pool,1336,797249,797249,3188996,0.00011305,25 + 0.36051079 BTC,2014/04/30 17:06,V 2
43,298470,unknown,94,67088,67088,268352,0.00006530,25 + 0.01752450 BTC,2014/04/30 16:39,V 2
44,298469,GHash.IO,380,342795,342795,1371180,0.00004917,25 + 0.06742052 BTC,2014/04/30 16:37,V 2
45,298468,unknown,512,198572,198572,794288,0.00012845,25 + 0.10202683 BTC,2014/04/30 16:33,V 2
46,298467,unknown,196,246875,246875,987500,0.00003517,25 + 0.03473500 BTC,2014/04/30 16:18,V 2
47,298466,unknown,1024,376452,376452,1505808,0.00009934,25 + 0.14959250 BTC,2014/04/30 16:20,V 2
48,298465,GHash.IO,622,348515,348515,1394060,0.00008236,25 + 0.11480919 BTC,2014/04/30 16:07,V 2
49,298464,BTC Guild,612,499113,499113,1996452,0.00005944,25 + 0.11866580 BTC,2014/04/30 15:58,V 2
50,298463,BTC Guild,920,498836,498836,1995344,0.00007692,25 + 0.15348573 BTC,2014/04/30 15:46,V 2
51,298462,GHash.IO,1126,349185,349185,1396740,0.00014799,25 + 0.20670298 BTC,2014/04/30 15:34,V 2
52,298461,GHash.IO,747,348611,348611,1394444,0.00008467,25 + 0.11806134 BTC,2014/04/30 15:00,V 2
53,298460,Eligius,1185,885513,885513,3542052,0.00006490,25 + 0.22987603 BTC,2014/04/30 14:45,V 2
54,298459,Eligius,1988,900171,900171,3600684,0.00008326,25 + 0.29977599 BTC,2014/04/30 14:24,V 2
55,298458,unknown,1093,349093,349093,1396372,0.00013859,25 + 0.19351749 BTC,2014/04/30 13:46,V 2
56,298457,BTC Guild,85,57239,57239,228956,0.00006339,25 + 0.01451352 BTC,2014/04/30 13:11,V 2
57,298456,GHash.IO,840,348552,348552,1394208,0.00010159,25 + 0.14163213 BTC,2014/04/30 13:13,V 2
58,298455,unknown,540,340862,340862,1363448,0.00006572,25 + 0.08960686 BTC,2014/04/30 12:48,V 2
59,298454,unknown,1315,748951,748951,2995804,0.00007692,25 + 0.23043907 BTC,2014/04/30 12:35,V 2
60,298453,BTC Guild,458,294126,294126,1176504,0.00006812,25 + 0.08014861 BTC,2014/04/30 12:12,V 2
61,298452,unknown,79,36884,36884,147536,0.00009780,25 + 0.01442969 BTC,2014/04/30 11:56,V 2
62,298451,Eligius,582,377009,377009,1508036,0.00006592,25 + 0.09941578 BTC,2014/04/30 11:55,V 2
63,298450,unknown,105,83033,83033,332132,0.00003813,25 + 0.01266570 BTC,2014/04/30 11:36,V 2
64,298449,F2Pool,398,395386,395386,1581544,0.00005174,25 + 0.08183525 BTC,2014/04/30 11:42,V 2
65,298448,BTC Guild,673,499220,499220,1996880,0.00005434,25 + 0.10851035 BTC,2014/04/30 11:35,V 2
66,298447,CloudHashing,594,248889,248889,995556,0.00009444,25 + 0.09401595 BTC,2014/04/30 11:28,V 2
67,298446,GHash.IO,1150,349143,349143,1396572,0.00017521,25 + 0.24469052 BTC,2014/04/30 11:16,V 2
68,298445,F2Pool,599,293803,293803,1175212,0.00008338,25 + 0.09799442 BTC,2014/04/30 10:33,V 2
69,298444,GHash.IO,570,327310,327310,1309240,0.00008407,25 + 0.11006894 BTC,2014/04/30 10:17,V 2
70,298443,unknown,83,58947,58947,235788,0.00002574,25 + 0.00607020 BTC,2014/04/30 10:06,V 2
71,298442,F2Pool,150,79397,79397,317588,0.00007788,25 + 0.02473413 BTC,2014/04/30 10:02,V 2
72,298441,BTC Guild,1005,498768,498768,1995072,0.00009916,25 + 0.19782599 BTC,2014/04/30 09:59,V 2
73,298440,BTC Guild,890,498589,498589,1994356,0.00012397,25 + 0.24723845 BTC,2014/04/30 09:33,V 2
74,298439,unknown,53,39726,39726,158904,0.00002147,25 + 0.00341180 BTC,2014/04/30 09:14,V 2
75,298438,GHash.IO,183,93889,93889,375556,0.00007661,25 + 0.02877209 BTC,2014/04/30 09:11,V 2
76,298437,GHash.IO,114,182030,182030,728120,0.00003694,25 + 0.02690000 BTC,2014/04/30 09:07,V 2
77,298436,GHash.IO,505,348813,348813,1395252,0.00006443,25 + 0.08990029 BTC,2014/04/30 09:06,V 2
78,298435,GHash.IO,899,348915,348915,1395660,0.00009814,25 + 0.13696962 BTC,2014/04/30 08:55,V 2
79,298434,F2Pool,240,155581,155581,622324,0.00007330,25 + 0.04561378 BTC,2014/04/30 08:32,V 2
80,298433,GHash.IO,285,240727,240727,962908,0.00005629,25 + 0.05420567 BTC,2014/04/30 08:28,V 2
81,298432,unknown,932,629342,629342,2517368,0.00006190,25 + 0.15581290 BTC,2014/04/30 08:20,V 2
82,298431,CloudHashing,632,249176,249176,996704,0.00010243,25 + 0.10208800 BTC,2014/04/30 07:57,V 2
83,298430,F2Pool,243,126573,126573,506292,0.00009659,25 + 0.04890501 BTC,2014/04/30 07:39,V 2
84,298429,Eligius,84,49531,49531,198124,0.00005906,25 + 0.01170083 BTC,2014/04/30 07:32,V 2
85,298428,CloudHashing,343,241697,241697,966788,0.00005906,25 + 0.05710297 BTC,2014/04/30 07:32,V 2
86,298427,F2Pool,947,729334,729334,2917336,0.00006620,25 + 0.19313370 BTC,2014/04/30 07:24,V 2
87,298426,SlushPool,809,349172,349172,1396688,0.00009940,25 + 0.13883521 BTC,2014/04/30 06:59,V 2
88,298425,Eligius,163,237135,237135,948540,0.00003808,25 + 0.03611787 BTC,2014/04/30 06:36,V 2
89,298424,CloudHashing,640,248661,248661,994644,0.00010894,25 + 0.10836135 BTC,2014/04/30 06:36,V 2
90,298423,unknown,128,57251,57251,229004,0.00008581,25 + 0.01965048 BTC,2014/04/30 06:18,V 2
91,298422,GHash.IO,103,53566,53566,214264,0.00007617,25 + 0.01632000 BTC,2014/04/30 06:15,V 2
92,298421,GHash.IO,178,88698,88698,354792,0.00006977,25 + 0.02475485 BTC,2014/04/30 06:13,V 2
93,298420,F2Pool,53,23982,23982,95928,0.00007193,25 + 0.00690000 BTC,2014/04/30 06:08,V 2
94,298419,BTC Guild,375,202660,202660,810640,0.00007857,25 + 0.06369279 BTC,2014/04/30 06:10,V 2
95,298418,GHash.IO,59,25683,25683,102732,0.00008274,25 + 0.00850026 BTC,2014/04/30 05:58,V 2
96,298417,GHash.IO,239,138386,138386,553544,0.00008045,25 + 0.04453489 BTC,2014/04/30 05:57,V 2
97,298416,BTC Guild,125,113923,113923,455692,0.00004729,25 + 0.02154766 BTC,2014/04/30 05:50,V 2
98,298415,GHash.IO,723,348038,348038,1392152,0.00017063,25 + 0.23753597 BTC,2014/04/30 05:49,V 2
99,298414,unknown,653,379323,379323,1517292,0.00009594,25 + 0.14556588 BTC,2014/04/30 05:25,V 2
100,298413,Eligius,148,115728,115728,462912,0.00005922,25 + 0.02741400 BTC,2014/04/30 05:03,V 2
101,298412,GHash.IO,104,55812,55812,223248,0.00007228,25 + 0.01613599 BTC,2014/04/30 04:58,V 2
102,298411,BTC Guild,93,148367,148367,593468,0.00004574,25 + 0.02714308 BTC,2014/04/30 04:55,V 2
103,298410,GHash.IO,484,344483,344483,1377932,0.00013418,25 + 0.18489216 BTC,2014/04/30 04:53,V 2
104,298409,SlushPool,110,149103,149103,596412,0.00004948,25 + 0.02951000 BTC,2014/04/30 04:38,V 2
105,298408,unknown,512,215811,215811,863244,0.00013641,25 + 0.11775706 BTC,2014/04/30 04:36,V 2
106,298407,BTC Guild,224,142992,142992,571968,0.00006494,25 + 0.03714277 BTC,2014/04/30 04:17,V 2
107,298406,CloudHashing,151,70432,70432,281728,0.00009223,25 + 0.02598324 BTC,2014/04/30 04:10,V 2
108,298405,F2Pool,39,15835,15835,63340,0.00007894,25 + 0.00500000 BTC,2014/04/30 04:07,V 2
109,298404,F2Pool,216,172345,172345,689380,0.00006040,25 + 0.04163844 BTC,2014/04/30 04:06,V 2
110,298403,unknown,256,125197,125197,500788,0.00013428,25 + 0.06724656 BTC,2014/04/30 04:02,V 2
111,298402,unknown,265,69253,69253,277012,0.00010232,25 + 0.02834445 BTC,2014/04/30 03:50,V 2
112,298401,GHash.IO,365,183177,183177,732708,0.00009619,25 + 0.07047560 BTC,2014/04/30 03:53,V 2
113,298400,F2Pool,276,172091,172091,688364,0.00009224,25 + 0.06349318 BTC,2014/04/30 03:44,V 2
114,298399,GHash.IO,676,348986,348986,1395944,0.00009773,25 + 0.13642030 BTC,2014/04/30 03:37,V 2
115,298398,F2Pool,121,69562,69562,278248,0.00007348,25 + 0.02044673 BTC,2014/04/30 03:18,V 2
116,298397,unknown,93,77552,77552,310208,0.00006619,25 + 0.02053184 BTC,2014/04/30 03:12,V 2
117,298396,Eligius,132,78984,78984,315936,0.00007340,25 + 0.02318826 BTC,2014/04/30 03:14,V 2
118,298395,GHash.IO,291,226267,226267,905068,0.00009870,25 + 0.08933401 BTC,2014/04/30 03:11,V 2
119,298394,GHash.IO,406,201415,201415,805660,0.00012346,25 + 0.09946958 BTC,2014/04/30 03:04,V 2
120,298393,F2Pool,189,127883,127883,511532,0.00007046,25 + 0.03604173 BTC,2014/04/30 02:53,V 2
121,298392,SlushPool,402,343949,343949,1375796,0.00007027,25 + 0.09668320 BTC,2014/04/30 02:48,V 2
122,298391,unknown,512,190905,190905,763620,0.00014115,25 + 0.10778455 BTC,2014/04/30 02:41,V 2
123,298390,Eligius,789,445322,445322,1781288,0.00008008,25 + 0.14264138 BTC,2014/04/30 02:22,V 2
124,298389,unknown,12,5638,5638,22552,0.00007982,25 + 0.00180000 BTC,2014/04/30 02:00,V 2
125,298388,BitMinter,258,147773,147773,591092,0.00006554,25 + 0.03873756 BTC,2014/04/30 01:58,V 2
126,298387,CloudHashing,83,33515,33515,134060,0.00008511,25 + 0.01141000 BTC,2014/04/30 01:53,V 2
127,298386,unknown,35,29742,29742,118968,0.00005800,25 + 0.00690000 BTC,2014/04/30 01:51,V 2
128,298385,GHash.IO,120,63239,63239,252956,0.00010888,25 + 0.02754210 BTC,2014/04/30 01:52,V 2
129,298384,Eligius,1069,688028,688028,2752112,0.00007129,25 + 0.19618792 BTC,2014/04/30 01:48,V 2
130,298383,GHash.IO,198,89310,89310,357240,0.00015050,25 + 0.05376532 BTC,2014/04/30 01:19,V 2
131,298382,GHash.IO,134,164295,164295,657180,0.00003324,25 + 0.02184353 BTC,2014/04/30 01:12,V 2
132,298381,unknown,512,238398,238398,953592,0.00008888,25 + 0.08475515 BTC,2014/04/30 01:12,V 2
133,298380,Eligius,856,517174,517174,2068696,0.00007054,25 + 0.14592691 BTC,2014/04/30 00:52,V 2
134,298379,unknown,419,249141,249141,996564,0.00007364,25 + 0.07338890 BTC,2014/04/30 00:22,V 2
135,298378,GHash.IO,62,72179,72179,288716,0.00003845,25 + 0.01110123 BTC,2014/04/30 00:15,V 2
136,298377,CloudHashing,357,248978,248978,995912,0.00007166,25 + 0.07136255 BTC,2014/04/30 00:14,V 2
137,298376,unknown,19,72303,72303,289212,0.00000761,25 + 0.00220000 BTC,2014/04/29 23:56,V 2
138,298375,unknown,181,151196,151196,604784,0.00004887,25 + 0.02955824 BTC,2014/04/30 00:03,V 2
