,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,259118,BTC Guild,386,191488,191488,765952,0.00026202,25 + 0.20069111 BTC,2013/09/20 23:58,V 2
2,259117,ASICMiner,171,67047,67047,268188,0.00023590,25 + 0.06326457 BTC,2013/09/20 23:48,V 2
3,259116,BTC Guild,58,23729,23729,94916,0.00019596,25 + 0.01860004 BTC,2013/09/20 23:43,V 2
4,259115,GHash.IO,526,244340,244340,977360,0.00020347,25 + 0.19885857 BTC,2013/09/20 23:42,V 2
5,259114,ASICMiner,43,18403,18403,73612,0.00017624,25 + 0.01297303 BTC,2013/09/20 23:27,V 2
6,259113,unknown,10,4263,4263,17052,0.00026390,25 + 0.00450000 BTC,2013/09/20 23:24,V 2
7,259112,SlushPool,162,66553,66553,266212,0.00024949,25 + 0.06641826 BTC,2013/09/20 23:24,V 2
8,259111,BTC Guild,134,52398,52398,209592,0.00020074,25 + 0.04207425 BTC,2013/09/20 23:19,V 2
9,259110,EclipseMC,128,63625,63625,254500,0.00026562,25 + 0.06760002 BTC,2013/09/20 23:19,V 2
10,259109,F2Pool,406,177038,177038,708152,0.00022550,25 + 0.15968872 BTC,2013/09/20 23:14,V 2
11,259108,BTC Guild,189,72269,72269,289076,0.00028861,25 + 0.08342885 BTC,2013/09/20 23:05,V 2
12,259107,unknown,653,370242,370242,1480968,0.00018984,25 + 0.28115333 BTC,2013/09/20 22:59,V 2
13,259106,OzCoin,372,190789,190789,763156,0.00020253,25 + 0.15456513 BTC,2013/09/20 22:44,V 2
14,259105,BTC Guild,417,172586,172586,690344,0.00031993,25 + 0.22085850 BTC,2013/09/20 22:38,V 2
15,259104,BTC Guild,430,214652,214652,858608,0.00023774,25 + 0.20412860 BTC,2013/09/20 22:24,V 2
16,259103,BTC Guild,146,60916,60916,243664,0.00016894,25 + 0.04116525 BTC,2013/09/20 22:13,V 2
