,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,68951,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/18 23:18,V 1
2,68950,unknown,3,697,697,2788,0.00000000,50 + 0.00000000 BTC,2010/07/18 23:07,V 1
3,68949,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/18 23:00,V 1
4,68948,unknown,4,957,957,3828,0.00522466,50 + 0.02000000 BTC,2010/07/18 22:58,V 1
5,68947,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/18 22:36,V 1
6,68946,unknown,3,732,732,2928,0.00683060,50 + 0.02000000 BTC,2010/07/18 22:34,V 1
7,68945,unknown,14,23210,23210,92840,0.00021542,50 + 0.02000000 BTC,2010/07/18 22:21,V 1
8,68944,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/18 21:58,V 1
9,68943,unknown,2,654,654,2616,0.00000000,50 + 0.00000000 BTC,2010/07/18 21:58,V 1
10,68942,unknown,2,622,622,2488,0.00000000,50 + 0.00000000 BTC,2010/07/18 21:50,V 1
11,68941,unknown,7,1597,1597,6388,0.00313087,50 + 0.02000000 BTC,2010/07/18 21:42,V 1
12,68940,unknown,5,1273,1273,5092,0.00392773,50 + 0.02000000 BTC,2010/07/18 21:28,V 1
13,68939,unknown,7,1575,1575,6300,0.00476190,50 + 0.03000000 BTC,2010/07/18 21:24,V 1
14,68938,unknown,4,2994,2994,11976,0.00083500,50 + 0.01000000 BTC,2010/07/18 21:04,V 1
15,68937,unknown,3,878,878,3512,0.00000000,50 + 0.00000000 BTC,2010/07/18 20:51,V 1
16,68936,unknown,8,1998,1998,7992,0.00250250,50 + 0.02000000 BTC,2010/07/18 20:39,V 1
17,68935,unknown,3,664,664,2656,0.00000000,50 + 0.00000000 BTC,2010/07/18 20:25,V 1
18,68934,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/18 20:06,V 1
19,68933,unknown,5,1319,1319,5276,0.00000000,50 + 0.00000000 BTC,2010/07/18 19:59,V 1
20,68932,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/18 19:48,V 1
21,68931,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/18 19:47,V 1
22,68930,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/07/18 19:37,V 1
23,68929,unknown,3,710,710,2840,0.00000000,50 + 0.00000000 BTC,2010/07/18 19:35,V 1
24,68928,unknown,3,597,597,2388,0.00000000,50 + 0.00000000 BTC,2010/07/18 19:28,V 1
25,68927,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/18 19:25,V 1
26,68926,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/18 19:20,V 1
27,68925,unknown,2,601,601,2404,0.00000000,50 + 0.00000000 BTC,2010/07/18 19:09,V 1
28,68924,unknown,6,1639,1639,6556,0.00457596,50 + 0.03000000 BTC,2010/07/18 18:59,V 1
