,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,290109,unknown,64,29788,29788,119152,0.00000000,25 + 0.00000000 BTC,2014/03/11 23:35,V 2
2,290108,SlushPool,119,51781,51781,207124,0.00003313,25 + 0.00686250 BTC,2014/03/11 23:35,V 2
3,290107,BTC Guild,640,326660,326660,1306640,0.00008718,25 + 0.11390917 BTC,2014/03/11 23:35,V 2
4,290106,BTC Guild,470,286780,286780,1147120,0.00008542,25 + 0.09798573 BTC,2014/03/11 23:24,V 2
5,290105,GHash.IO,584,277450,277450,1109800,0.00008987,25 + 0.09973693 BTC,2014/03/11 23:16,V 2
6,290104,Eligius,473,236056,236056,944224,0.00008172,25 + 0.07716524 BTC,2014/03/11 23:10,V 2
7,290103,50BTC,191,85986,85986,343944,0.00005326,25 + 0.01832003 BTC,2014/03/11 23:01,V 2
8,290102,BTC Guild,396,221834,221834,887336,0.00007542,25 + 0.06692619 BTC,2014/03/11 23:00,V 2
9,290101,GHash.IO,519,270982,270982,1083928,0.00008323,25 + 0.09021726 BTC,2014/03/11 22:53,V 2
10,290100,CloudHashing,332,289600,289600,1158400,0.00004754,25 + 0.05507026 BTC,2014/03/11 22:48,V 2
11,290099,F2Pool,1515,599084,599084,2396336,0.00032046,25 + 0.76792614 BTC,2014/03/11 22:43,V 2
12,290098,GHash.IO,90,64870,64870,259480,0.00002102,25 + 0.00545353 BTC,2014/03/11 22:17,V 2
13,290097,BTC Guild,627,326083,326083,1304332,0.00010392,25 + 0.13555126 BTC,2014/03/11 22:25,V 2
14,290096,F2Pool,389,247641,247641,990564,0.00008532,25 + 0.08451446 BTC,2014/03/11 22:06,V 2
15,290095,GHash.IO,102,174002,174002,696008,0.00004358,25 + 0.03032958 BTC,2014/03/11 22:20,V 2
16,290094,GHash.IO,735,348992,348992,1395968,0.00007252,25 + 0.10124078 BTC,2014/03/11 22:00,V 2
17,290093,BitMinter,819,389189,389189,1556756,0.00008070,25 + 0.12562530 BTC,2014/03/11 21:57,V 2
18,290092,BTC Guild,393,194193,194193,776772,0.00027434,25 + 0.21309639 BTC,2014/03/11 21:53,V 2
19,290091,BTC Guild,182,99096,99096,396384,0.00013257,25 + 0.05254908 BTC,2014/03/11 21:33,V 2
20,290090,Eligius,273,214648,214648,858592,0.00008626,25 + 0.07406411 BTC,2014/03/11 21:31,V 2
21,290089,BTC Guild,323,212154,212154,848616,0.00007936,25 + 0.06734255 BTC,2014/03/11 21:27,V 2
22,290088,GHash.IO,641,349155,349155,1396620,0.00016973,25 + 0.23705473 BTC,2014/03/11 21:22,V 2
23,290087,Eligius,1258,701224,701224,2804896,0.00008018,25 + 0.22488942 BTC,2014/03/11 21:14,V 2
24,290086,F2Pool,1190,717586,717586,2870344,0.00009470,25 + 0.27182636 BTC,2014/03/11 20:49,V 2
25,290085,GHash.IO,343,278226,278226,1112904,0.00005489,25 + 0.06108578 BTC,2014/03/11 20:24,V 2
26,290084,BTC Guild,244,139686,139686,558744,0.00007311,25 + 0.04084946 BTC,2014/03/11 20:19,V 2
27,290083,unknown,84,215247,215247,860988,0.00003266,25 + 0.02812408 BTC,2014/03/11 20:16,V 2
28,290082,GHash.IO,548,348417,348417,1393668,0.00006922,25 + 0.09646389 BTC,2014/03/11 20:16,V 2
29,290081,BTC Guild,929,499058,499058,1996232,0.00022954,25 + 0.45822366 BTC,2014/03/11 20:07,V 2
30,290080,BTC Guild,1137,498749,498749,1994996,0.00013585,25 + 0.27101100 BTC,2014/03/11 19:50,V 2
31,290079,GHash.IO,649,348837,348837,1395348,0.00011197,25 + 0.15624342 BTC,2014/03/11 19:29,V 2
32,290078,Eligius,91,66573,66573,266292,0.00007710,25 + 0.02053040 BTC,2014/03/11 19:17,V 2
33,290077,Eligius,426,196616,196616,786464,0.00008432,25 + 0.06631318 BTC,2014/03/11 19:16,V 2
34,290076,CloudHashing,157,79365,79365,317460,0.00005231,25 + 0.01660501 BTC,2014/03/11 19:10,V 2
35,290075,F2Pool,356,499071,499071,1996284,0.00004522,25 + 0.09027128 BTC,2014/03/11 19:08,V 2
36,290074,F2Pool,39,56250,56250,225000,0.00003853,25 + 0.00866995 BTC,2014/03/11 19:04,V 2
37,290073,GHash.IO,781,348403,348403,1393612,0.00011393,25 + 0.15876996 BTC,2014/03/11 19:06,V 2
38,290072,Eligius,1937,903755,903755,3615020,0.00008609,25 + 0.31120423 BTC,2014/03/11 18:57,V 2
39,290071,CloudHashing,826,249092,249092,996368,0.00021736,25 + 0.21656845 BTC,2014/03/11 18:46,V 2
40,290070,F2Pool,76,30928,30928,123712,0.00010157,25 + 0.01256530 BTC,2014/03/11 18:07,V 2
41,290069,Eligius,266,212132,212132,848528,0.00005361,25 + 0.04548897 BTC,2014/03/11 18:05,V 2
42,290068,GHash.IO,908,349120,349120,1396480,0.00011399,25 + 0.15918119 BTC,2014/03/11 18:02,V 2
43,290067,MegaBigPower,128,47182,47182,188728,0.00023247,25 + 0.04387293 BTC,2014/03/11 18:07,V 2
44,290066,CloudHashing,107,97223,97223,388892,0.00003164,25 + 0.01230536 BTC,2014/03/11 17:34,V 2
45,290065,CloudHashing,590,247429,247429,989716,0.00009529,25 + 0.09430948 BTC,2014/03/11 17:33,V 2
46,290064,unknown,448,249157,249157,996628,0.00012609,25 + 0.12566727 BTC,2014/03/11 17:17,V 2
47,290063,Eligius,447,292178,292178,1168712,0.00008245,25 + 0.09635981 BTC,2014/03/11 17:14,V 2
48,290062,SlushPool,477,349033,349033,1396132,0.00008084,25 + 0.11286550 BTC,2014/03/11 16:57,V 2
49,290061,BTC Guild,1030,498854,498854,1995416,0.00009364,25 + 0.18685926 BTC,2014/03/11 16:54,V 2
50,290060,unknown,313,140559,140559,562236,0.00009104,25 + 0.05118829 BTC,2014/03/11 16:55,V 2
51,290059,BTC Guild,1281,499124,499124,1996496,0.00009752,25 + 0.19469173 BTC,2014/03/11 16:21,V 2
52,290058,MegaBigPower,128,40117,40117,160468,0.00025494,25 + 0.04091010 BTC,2014/03/11 16:26,V 2
