,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,116038,unknown,11,3342,3342,13368,0.00224417,50 + 0.03000000 BTC,2011/03/31 23:36,V 1
2,116037,unknown,3,878,878,3512,0.00000000,50 + 0.00000000 BTC,2011/03/31 23:26,V 1
3,116036,unknown,9,2752,2752,11008,0.00272529,50 + 0.03000000 BTC,2011/03/31 23:21,V 1
4,116035,unknown,9,3116,3116,12464,0.00240693,50 + 0.03000000 BTC,2011/03/31 23:15,V 1
5,116034,unknown,10,2976,2976,11904,0.00000000,50 + 0.00000000 BTC,2011/03/31 23:08,V 1
6,116033,unknown,13,5368,5368,21472,0.00232861,50 + 0.05000000 BTC,2011/03/31 23:05,V 1
7,116032,unknown,7,2269,2269,9076,0.00000000,50 + 0.00000000 BTC,2011/03/31 22:51,V 1
8,116031,unknown,9,3078,3078,12312,0.00000000,50 + 0.00000000 BTC,2011/03/31 22:51,V 1
9,116030,unknown,12,4264,4264,17056,0.00234522,50 + 0.04000000 BTC,2011/03/31 22:51,V 1
10,116029,unknown,20,7465,7465,29860,0.00133958,50 + 0.04000000 BTC,2011/03/31 22:41,V 1
11,116028,unknown,9,3141,3141,12564,0.00079592,50 + 0.01000000 BTC,2011/03/31 22:30,V 1
12,116027,unknown,10,5104,5104,20416,0.00146944,50 + 0.03000000 BTC,2011/03/31 22:24,V 1
13,116026,unknown,21,6077,6077,24308,0.00411387,50 + 0.10000000 BTC,2011/03/31 22:14,V 1
14,116025,unknown,5,1147,1147,4588,0.00000000,50 + 0.00000000 BTC,2011/03/31 22:08,V 1
15,116024,unknown,10,3125,3125,12500,0.00080000,50 + 0.01000000 BTC,2011/03/31 22:04,V 1
16,116023,unknown,7,3314,3314,13256,0.00075438,50 + 0.01000000 BTC,2011/03/31 21:55,V 1
17,116022,unknown,13,5288,5288,21152,0.00236384,50 + 0.05000000 BTC,2011/03/31 21:52,V 1
18,116021,unknown,11,3123,3123,12492,0.00000000,50 + 0.00000000 BTC,2011/03/31 21:38,V 1
19,116020,unknown,11,3512,3512,14048,0.00213554,50 + 0.03000000 BTC,2011/03/31 21:37,V 1
20,116019,unknown,20,9804,9804,39216,0.00127499,50 + 0.05000000 BTC,2011/03/31 21:22,V 1
21,116018,unknown,14,7327,7327,29308,0.00238843,50 + 0.07000000 BTC,2011/03/31 20:59,V 1
22,116017,unknown,3,731,731,2924,0.00000000,50 + 0.00000000 BTC,2011/03/31 20:45,V 1
23,116016,unknown,6,1768,1768,7072,0.00141403,50 + 0.01000000 BTC,2011/03/31 20:42,V 1
24,116015,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/03/31 20:39,V 1
25,116014,unknown,5,1605,1605,6420,0.00155763,50 + 0.01000000 BTC,2011/03/31 20:36,V 1
26,116013,unknown,3,3940,3940,15760,0.00000000,50 + 0.00000000 BTC,2011/03/31 20:33,V 1
27,116012,unknown,7,2086,2086,8344,0.00000000,50 + 0.00000000 BTC,2011/03/31 20:29,V 1
28,116011,unknown,12,3197,3197,12788,0.00000000,50 + 0.00000000 BTC,2011/03/31 20:26,V 1
29,116010,unknown,10,6897,6897,27588,0.00217486,50 + 0.06000000 BTC,2011/03/31 20:25,V 1
30,116009,unknown,11,5605,5605,22420,0.00178412,50 + 0.04000000 BTC,2011/03/31 20:23,V 1
31,116008,unknown,15,5231,5231,20924,0.00047792,50 + 0.01000000 BTC,2011/03/31 20:01,V 1
32,116007,unknown,10,3335,3335,13340,0.00299850,50 + 0.04000000 BTC,2011/03/31 19:27,V 1
33,116006,unknown,9,2505,2505,10020,0.00399202,50 + 0.04000000 BTC,2011/03/31 19:18,V 1
34,116005,unknown,6,2765,2765,11060,0.00000000,50 + 0.00000000 BTC,2011/03/31 19:05,V 1
35,116004,unknown,21,6594,6594,26376,0.00037913,50 + 0.01000000 BTC,2011/03/31 19:01,V 1
36,116003,unknown,4,987,987,3948,0.00253293,50 + 0.01000000 BTC,2011/03/31 18:55,V 1
37,116002,unknown,6,2697,2697,10788,0.00000000,50 + 0.00000000 BTC,2011/03/31 18:55,V 1
38,116001,unknown,11,3196,3196,12784,0.00000000,50 + 0.00000000 BTC,2011/03/31 18:54,V 1
39,116000,unknown,10,3127,3127,12508,0.00319795,50 + 0.04000000 BTC,2011/03/31 18:45,V 1
40,115999,unknown,9,2781,2781,11124,0.00000000,50 + 0.00000000 BTC,2011/03/31 18:34,V 1
41,115998,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/03/31 18:33,V 1
42,115997,unknown,5,4778,4778,19112,0.00104646,50 + 0.02000000 BTC,2011/03/31 18:32,V 1
43,115996,unknown,10,3390,3390,13560,0.00221239,50 + 0.03000000 BTC,2011/03/31 18:24,V 1
44,115995,unknown,7,5590,5590,22360,0.00089445,50 + 0.02000000 BTC,2011/03/31 18:16,V 1
45,115994,unknown,90,42205,42205,168820,0.00047388,50 + 0.08000000 BTC,2011/03/31 18:03,V 1
46,115993,unknown,12,3053,3053,12212,0.00000000,50 + 0.00000000 BTC,2011/03/31 17:55,V 1
47,115992,unknown,11,3153,3153,12612,0.00237869,50 + 0.03000000 BTC,2011/03/31 17:51,V 1
48,115991,unknown,12,3052,3052,12208,0.00000000,50 + 0.00000000 BTC,2011/03/31 17:45,V 1
49,115990,unknown,10,3185,3185,12740,0.00313972,50 + 0.04000000 BTC,2011/03/31 17:44,V 1
50,115989,unknown,12,2987,2987,11948,0.00000000,50 + 0.00000000 BTC,2011/03/31 17:39,V 1
51,115988,unknown,5,1249,1249,4996,0.00400320,50 + 0.02000000 BTC,2011/03/31 17:39,V 1
