,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,334631,unknown,512,142173,142173,568692,0.00011438,25 + 0.06504900 BTC,2014/12/16 23:56,V 2
2,334630,AntPool,200,143795,143795,575180,0.00004604,25 + 0.02648184 BTC,2014/12/16 23:36,V 2
3,334629,AntPool,260,467405,467405,1869620,0.00003147,25 + 0.05883839 BTC,2014/12/16 23:34,V 2
4,334628,AntPool,1769,749165,749165,2996660,0.00007226,25 + 0.21653249 BTC,2014/12/16 23:32,V 2
5,334627,AntPool,217,118512,118512,474048,0.00004633,25 + 0.02196071 BTC,2014/12/16 23:03,V 2
6,334626,unknown,616,661767,661767,2647068,0.00004586,25 + 0.12140322 BTC,2014/12/16 23:01,V 2
7,334625,AntPool,1749,749076,749076,2996304,0.00008023,25 + 0.24039136 BTC,2014/12/16 22:54,V 2
8,334624,unknown,69,133399,133399,533596,0.00003554,25 + 0.01896459 BTC,2014/12/16 22:25,V 2
9,334623,unknown,80,29259,29259,117036,0.00005763,25 + 0.00674430 BTC,2014/12/16 22:25,V 2
10,334622,F2Pool,473,769080,769080,3076320,0.00003337,25 + 0.10266768 BTC,2014/12/16 22:24,V 2
11,334621,GHash.IO,1000,348942,348942,1395768,0.00009252,25 + 0.12914130 BTC,2014/12/16 22:22,V 2
12,334620,unknown,32,14241,14241,56964,0.00005972,25 + 0.00340169 BTC,2014/12/16 22:11,V 2
13,334619,unknown,1028,564584,564584,2258336,0.00005413,25 + 0.12224470 BTC,2014/12/16 22:02,V 2
14,334618,GHash.IO,920,586033,586033,2344132,0.00005761,25 + 0.13504861 BTC,2014/12/16 21:58,V 2
15,334617,AntPool,351,318104,318104,1272416,0.00007381,25 + 0.09391920 BTC,2014/12/16 21:51,V 2
16,334616,unknown,734,536188,536188,2144752,0.00005609,25 + 0.12029117 BTC,2014/12/16 21:41,V 2
17,334615,GHash.IO,384,530573,530573,2122292,0.00003228,25 + 0.06851619 BTC,2014/12/16 21:29,V 2
18,334614,F2Pool,2004,999899,999899,3999596,0.00007072,25 + 0.28283577 BTC,2014/12/16 21:27,V 2
19,334613,AntPool,506,538561,538561,2154244,0.00003242,25 + 0.06983153 BTC,2014/12/16 20:56,V 2
20,334612,GHash.IO,1005,348917,348917,1395668,0.00009756,25 + 0.13616701 BTC,2014/12/16 20:56,V 2
21,334611,F2Pool,308,176608,176608,706432,0.00004561,25 + 0.03221696 BTC,2014/12/16 20:36,V 2
22,334610,SlushPool,1430,749023,749023,2996092,0.00006235,25 + 0.18679246 BTC,2014/12/16 20:34,V 2
23,334609,BTCC,271,128993,128993,515972,0.00007644,25 + 0.03943906 BTC,2014/12/16 20:15,V 2
24,334608,F2Pool,1538,999342,999342,3997368,0.00005757,25 + 0.23012660 BTC,2014/12/16 20:10,V 2
25,334607,Eligius,959,606971,606971,2427884,0.00006177,25 + 0.14998082 BTC,2014/12/16 19:52,V 2
26,334606,KnCMiner,641,433121,433121,1732484,0.00005436,25 + 0.09417620 BTC,2014/12/16 19:40,V 2
27,334605,KnCMiner,411,242375,242375,969500,0.00005976,25 + 0.05793656 BTC,2014/12/16 19:32,V 2
