,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,387222,F2Pool,1203,992031,992031,3968124,0.00004924,25 + 0.19538924 BTC,2015/12/07 23:59,V 4
2,387221,BitMinter,2071,912919,912919,3651676,0.00009476,25 + 0.34604187 BTC,2015/12/07 23:49,V 4
3,387220,BTCC,353,161909,161909,647636,0.00008102,25 + 0.05247013 BTC,2015/12/07 23:30,V 4
4,387219,AntPool,244,143781,143781,575124,0.00005794,25 + 0.03332438 BTC,2015/12/07 23:27,V 4
5,387218,F2Pool,1510,655776,655776,2623104,0.00009530,25 + 0.24998734 BTC,2015/12/07 23:25,V 4
6,387217,F2Pool,919,483633,483633,1934532,0.00008230,25 + 0.15921743 BTC,2015/12/07 23:11,V 4
7,387216,F2Pool,1925,999947,999947,3999788,0.00007914,25 + 0.31653635 BTC,2015/12/07 23:02,V 4
8,387215,BTCC,1433,535648,535648,2142592,0.00010377,25 + 0.22234566 BTC,2015/12/07 22:47,V 4
9,387214,F2Pool,296,277964,277964,1111856,0.00004247,25 + 0.04722525 BTC,2015/12/07 22:31,V 4
10,387213,BW.COM,1345,949055,949055,3796220,0.00005704,25 + 0.21651887 BTC,2015/12/07 22:33,V 4
11,387212,BW.COM,2034,949137,949137,3796548,0.00008633,25 + 0.32774494 BTC,2015/12/07 22:21,V 4
12,387211,BitFury,1033,996037,996037,3984148,0.00004662,25 + 0.18572843 BTC,2015/12/07 22:05,V 4
13,387210,BW.COM,2962,949173,949173,3796692,0.00014115,25 + 0.53589953 BTC,2015/12/07 22:02,V 4
14,387209,BitFury,2315,996191,996191,3984764,0.00009547,25 + 0.38040991 BTC,2015/12/07 21:25,V 4
15,387208,F2Pool,2958,999995,999995,3999980,0.00011047,25 + 0.44187769 BTC,2015/12/07 21:06,V 4
16,387207,F2Pool,910,465151,465151,1860604,0.00007537,25 + 0.14022879 BTC,2015/12/07 20:36,V 4
17,387206,AntPool,404,235326,235326,941304,0.00007829,25 + 0.07369096 BTC,2015/12/07 20:29,V 3
18,387205,BitFury,1107,992018,992018,3968072,0.00004533,25 + 0.17987818 BTC,2015/12/07 20:26,V 4
19,387204,BitFury,1166,996021,996021,3984084,0.00005327,25 + 0.21222109 BTC,2015/12/07 20:19,V 4
20,387203,AntPool,788,739234,739234,2956936,0.00004708,25 + 0.13922257 BTC,2015/12/07 20:12,V 4
21,387202,KanoPool,1255,814420,814420,3257680,0.00006623,25 + 0.21577161 BTC,2015/12/07 20:08,V 4
22,387201,SlushPool,2188,749148,749148,2996592,0.00013471,25 + 0.40365920 BTC,2015/12/07 20:02,V 4
23,387200,BitFury,879,996174,996174,3984696,0.00003884,25 + 0.15475379 BTC,2015/12/07 19:40,V 4
24,387199,AntPool,1760,930945,930945,3723780,0.00008234,25 + 0.30663216 BTC,2015/12/07 19:38,V 3
25,387198,KnCMiner,1526,932220,932220,3728880,0.00007957,25 + 0.29670364 BTC,2015/12/07 19:26,V 4
26,387197,SlushPool,1750,749154,749154,2996616,0.00009281,25 + 0.27812952 BTC,2015/12/07 19:16,V 4
27,387196,BTCC,1310,507733,507733,2030932,0.00011030,25 + 0.22401038 BTC,2015/12/07 19:00,V 4
28,387195,BitFury,851,996079,996079,3984316,0.00004111,25 + 0.16380332 BTC,2015/12/07 18:51,V 4
29,387194,BTCC,369,196083,196083,784332,0.00006066,25 + 0.04757978 BTC,2015/12/07 18:48,V 4
30,387193,AntPool,1710,749071,749071,2996284,0.00010320,25 + 0.30921051 BTC,2015/12/07 18:47,V 4
31,387192,F2Pool,2945,999992,999992,3999968,0.00012219,25 + 0.48874054 BTC,2015/12/07 18:28,V 4
32,387191,BW.COM,2147,949067,949067,3796268,0.00009426,25 + 0.35782684 BTC,2015/12/07 17:59,V 4
33,387190,AntPool,1907,749176,749176,2996704,0.00010575,25 + 0.31690851 BTC,2015/12/07 17:41,V 4
34,387189,BitFury,779,996032,996032,3984128,0.00005840,25 + 0.23266573 BTC,2015/12/07 17:26,V 4
35,387188,AntPool,582,608432,608432,2433728,0.00017271,25 + 0.42034060 BTC,2015/12/07 17:21,V 4
36,387187,BW.COM,1276,949216,949216,3796864,0.00014037,25 + 0.53296894 BTC,2015/12/07 17:16,V 4
37,387186,21 Inc.,861,998189,998189,3992756,0.00003740,25 + 0.14933949 BTC,2015/12/07 17:12,V 4
38,387185,BTCC,1106,452822,452822,1811288,0.00009289,25 + 0.16824844 BTC,2015/12/07 17:07,V 4
39,387184,KanoPool,2554,887960,887960,3551840,0.00012126,25 + 0.43069369 BTC,2015/12/07 17:00,V 4
40,387183,AntPool,1612,715789,715789,2863156,0.00009119,25 + 0.26108918 BTC,2015/12/07 16:36,V 3
41,387182,F2Pool,962,630313,630313,2521252,0.00005795,25 + 0.14610899 BTC,2015/12/07 16:26,V 4
42,387181,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2015/12/07 16:24,V 3
43,387180,AntPool,2354,934475,934475,3737900,0.00009175,25 + 0.34296916 BTC,2015/12/07 16:22,V 4
44,387179,BTCC,21,51269,51269,205076,0.00000851,25 + 0.00174420 BTC,2015/12/07 16:07,V 4
45,387178,KnCMiner,1019,468694,468694,1874776,0.00008154,25 + 0.15286186 BTC,2015/12/07 16:07,V 4
46,387177,F2Pool,936,809248,809248,3236992,0.00003757,25 + 0.12161802 BTC,2015/12/07 16:00,V 4
47,387176,F2Pool,1847,999976,999976,3999904,0.00007229,25 + 0.28913744 BTC,2015/12/07 15:58,V 4
48,387175,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2015/12/07 15:53,V 4
49,387174,SlushPool,1036,749149,749149,2996596,0.00005836,25 + 0.17489394 BTC,2015/12/07 15:48,V 4
50,387173,AntPool,1419,749063,749063,2996252,0.00007711,25 + 0.23104203 BTC,2015/12/07 15:44,V 3
