,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,88019,unknown,3,731,731,2924,0.00000000,50 + 0.00000000 BTC,2010/10/27 23:35,V 1
2,88018,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/27 23:21,V 1
3,88017,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/27 23:16,V 1
4,88016,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/27 23:10,V 1
5,88015,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/27 23:10,V 1
6,88014,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/27 22:57,V 1
7,88013,unknown,2,373,373,1492,0.00000000,50 + 0.00000000 BTC,2010/10/27 22:51,V 1
8,88012,unknown,2,619,619,2476,0.00000000,50 + 0.00000000 BTC,2010/10/27 22:45,V 1
9,88011,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/27 22:41,V 1
10,88010,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/10/27 22:41,V 1
11,88009,unknown,5,1214,1214,4856,0.00000000,50 + 0.00000000 BTC,2010/10/27 22:38,V 1
12,88008,unknown,3,664,664,2656,0.00000000,50 + 0.00000000 BTC,2010/10/27 22:26,V 1
13,88007,unknown,2,439,439,1756,0.00000000,50 + 0.00000000 BTC,2010/10/27 22:10,V 1
14,88006,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/27 22:04,V 1
15,88005,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/27 22:00,V 1
16,88004,unknown,6,1337,1337,5348,0.00000000,50 + 0.00000000 BTC,2010/10/27 21:58,V 1
17,88003,unknown,2,981,981,3924,0.00000000,50 + 0.00000000 BTC,2010/10/27 21:47,V 1
18,88002,unknown,2,442,442,1768,0.00000000,50 + 0.00000000 BTC,2010/10/27 21:44,V 1
19,88001,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/27 21:40,V 1
20,88000,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/27 21:40,V 1
21,87999,unknown,2,439,439,1756,0.00000000,50 + 0.00000000 BTC,2010/10/27 21:39,V 1
22,87998,unknown,3,877,877,3508,0.00000000,50 + 0.00000000 BTC,2010/10/27 21:38,V 1
23,87997,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/10/27 21:33,V 1
24,87996,unknown,7,1729,1729,6916,0.00000000,50 + 0.00000000 BTC,2010/10/27 21:30,V 1
25,87995,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/27 21:18,V 1
26,87994,unknown,5,1181,1181,4724,0.00000000,50 + 0.00000000 BTC,2010/10/27 21:17,V 1
27,87993,unknown,3,2672,2672,10688,0.00000000,50 + 0.00000000 BTC,2010/10/27 21:11,V 1
28,87992,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/27 21:08,V 1
29,87991,unknown,2,439,439,1756,0.00000000,50 + 0.00000000 BTC,2010/10/27 21:08,V 1
30,87990,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/27 21:08,V 1
31,87989,unknown,3,697,697,2788,0.00000000,50 + 0.00000000 BTC,2010/10/27 21:07,V 1
32,87988,unknown,4,990,990,3960,0.00000000,50 + 0.00000000 BTC,2010/10/27 20:59,V 1
33,87987,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/27 20:52,V 1
34,87986,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/27 20:47,V 1
35,87985,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/27 20:42,V 1
36,87984,unknown,6,3715,3715,14860,0.00000000,50 + 0.00000000 BTC,2010/10/27 20:41,V 1
37,87983,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/27 20:14,V 1
38,87982,unknown,3,635,635,2540,0.00000000,50 + 0.00000000 BTC,2010/10/27 20:19,V 1
39,87981,unknown,2,442,442,1768,0.00000000,50 + 0.00000000 BTC,2010/10/27 20:06,V 1
40,87980,unknown,2,407,407,1628,0.00000000,50 + 0.00000000 BTC,2010/10/27 19:55,V 1
41,87979,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/27 19:46,V 1
42,87978,unknown,4,1005,1005,4020,0.00000000,50 + 0.00000000 BTC,2010/10/27 19:41,V 1
