,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,37822,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/02 23:42,V 1
2,37821,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/02 23:32,V 1
3,37820,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/02 23:31,V 1
4,37819,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/02 23:27,V 1
5,37818,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/02 23:13,V 1
6,37817,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/02 23:05,V 1
7,37816,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/02 22:55,V 1
8,37815,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/02 22:54,V 1
9,37814,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/02 22:51,V 1
10,37813,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/02 22:36,V 1
11,37812,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/02 22:17,V 1
12,37811,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/02 22:07,V 1
13,37810,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/02 22:06,V 1
14,37809,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/02 22:02,V 1
15,37808,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/02 21:54,V 1
16,37807,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/02 21:49,V 1
17,37806,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/02 21:44,V 1
18,37805,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/02 21:38,V 1
19,37804,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/02 21:35,V 1
20,37803,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/02 21:30,V 1
21,37802,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/02 21:19,V 1
22,37801,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/02 21:19,V 1
23,37800,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/02 21:15,V 1
24,37799,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/02 20:54,V 1
25,37798,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/02 20:51,V 1
26,37797,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/02 20:45,V 1
27,37796,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/02 20:45,V 1
28,37795,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/02 20:22,V 1
29,37794,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/02 20:13,V 1
30,37793,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/02 20:11,V 1
31,37792,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/02 20:05,V 1
32,37791,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/02 19:59,V 1
33,37790,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/02 19:58,V 1
34,37789,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/02 19:45,V 1
35,37788,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/02 19:39,V 1
36,37787,unknown,2,2651,2651,10604,0.00000000,50 + 0.00000000 BTC,2010/02/02 19:31,V 1
37,37786,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/02 19:25,V 1
