,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,62880,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/26 23:37,V 1
2,62879,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 23:24,V 1
3,62878,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 23:23,V 1
4,62877,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 23:19,V 1
5,62876,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 22:59,V 1
6,62875,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 22:55,V 1
7,62874,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 22:54,V 1
8,62873,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 22:47,V 1
9,62872,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 22:41,V 1
10,62871,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 22:18,V 1
11,62870,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/26 22:16,V 1
12,62869,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 22:02,V 1
13,62868,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 21:54,V 1
14,62867,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 21:44,V 1
15,62866,unknown,2,475,475,1900,0.00000000,50 + 0.00000000 BTC,2010/06/26 21:43,V 1
16,62865,unknown,4,765,765,3060,0.00000000,50 + 0.00000000 BTC,2010/06/26 21:37,V 1
17,62864,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/26 21:26,V 1
18,62863,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 20:59,V 1
19,62862,unknown,2,440,440,1760,0.00000000,50 + 0.00000000 BTC,2010/06/26 20:45,V 1
20,62861,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 20:36,V 1
21,62860,unknown,2,962,962,3848,0.00000000,50 + 0.00000000 BTC,2010/06/26 20:20,V 1
22,62859,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 19:44,V 1
23,62858,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 19:35,V 1
24,62857,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 19:30,V 1
25,62856,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 19:19,V 1
26,62855,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 19:22,V 1
27,62854,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 19:14,V 1
28,62853,unknown,2,489,489,1956,0.00000000,50 + 0.00000000 BTC,2010/06/26 19:10,V 1
29,62852,unknown,5,2059,2059,8236,0.00000000,50 + 0.00000000 BTC,2010/06/26 18:55,V 1
30,62851,unknown,2,372,372,1488,0.00000000,50 + 0.00000000 BTC,2010/06/26 18:52,V 1
31,62850,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 18:23,V 1
32,62849,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/06/26 18:15,V 1
33,62848,unknown,2,488,488,1952,0.00000000,50 + 0.00000000 BTC,2010/06/26 18:01,V 1
34,62847,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 17:34,V 1
35,62846,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 17:32,V 1
36,62845,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/26 17:16,V 1
37,62844,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 17:12,V 1
38,62843,unknown,2,757,757,3028,0.00000000,50 + 0.00000000 BTC,2010/06/26 17:09,V 1
39,62842,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 17:02,V 1
40,62841,unknown,2,530,530,2120,0.00000000,50 + 0.00000000 BTC,2010/06/26 16:58,V 1
41,62840,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/06/26 16:54,V 1
42,62839,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/26 16:11,V 1
