,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,242511,ASICMiner,37,27192,27192,108768,0.00029053,25 + 0.03160000 BTC,2013/06/20 23:59,V 2
2,242510,unknown,174,46687,46687,186748,0.00003829,25 + 0.00715000 BTC,2013/06/20 23:48,V 2
3,242509,SlushPool,352,176750,176750,707000,0.00036584,25 + 0.25864857 BTC,2013/06/20 23:47,V 2
4,242508,Polmine,256,83016,83016,332064,0.00062041,25 + 0.20601742 BTC,2013/06/20 23:44,V 2
5,242507,ASICMiner,63,26938,26938,107752,0.00396373,25 + 0.42710000 BTC,2013/06/20 23:30,V 2
6,242506,50BTC,228,117472,117472,469888,0.00034817,25 + 0.16360000 BTC,2013/06/20 23:27,V 2
7,242505,BTC Guild,191,87279,87279,349116,0.00051100,25 + 0.17840000 BTC,2013/06/20 23:20,V 2
8,242504,EclipseMC,128,62105,62105,248420,0.00019165,25 + 0.04760905 BTC,2013/06/20 23:20,V 2
9,242503,BTC Guild,22,13231,13231,52924,0.00018706,25 + 0.00990000 BTC,2013/06/20 23:13,V 2
10,242502,BTC Guild,486,248215,248215,992860,0.00074472,25 + 0.73939999 BTC,2013/06/20 23:12,V 2
11,242501,50BTC,189,79920,79920,319680,0.00039071,25 + 0.12490158 BTC,2013/06/20 23:00,V 2
12,242500,ASICMiner,27,11903,11903,47612,0.00019957,25 + 0.00950215 BTC,2013/06/20 22:56,V 2
13,242499,BTC Guild,359,174080,174080,696320,0.00075281,25 + 0.52420004 BTC,2013/06/20 22:55,V 2
14,242498,BTC Guild,301,249155,249155,996620,0.00041424,25 + 0.41283849 BTC,2013/06/20 22:48,V 2
15,242497,SlushPool,124,65742,65742,262968,0.00023691,25 + 0.06230101 BTC,2013/06/20 22:42,V 2
16,242496,50BTC,245,118248,118248,472992,0.00031756,25 + 0.15020100 BTC,2013/06/20 22:41,V 2
17,242495,HHTT,872,558626,558626,2234504,0.00097164,25 + 2.17112289 BTC,2013/06/20 22:38,V 2
18,242494,BTC Guild,556,249246,249246,996984,0.00100855,25 + 1.00550621 BTC,2013/06/20 22:19,V 2
19,242493,ASICMiner,273,149206,149206,596824,0.00084079,25 + 0.50180104 BTC,2013/06/20 22:03,V 2
20,242492,BTC Guild,576,249218,249218,996872,0.00121169,25 + 1.20790000 BTC,2013/06/20 21:48,V 2
21,242491,ASICMiner,33,26159,26159,104636,0.00012430,25 + 0.01300613 BTC,2013/06/20 21:38,V 2
22,242490,Bitparking,158,70402,70402,281608,0.00044608,25 + 0.12561948 BTC,2013/06/20 21:30,V 2
23,242489,BTC Guild,113,59561,59561,238244,0.00034041,25 + 0.08110099 BTC,2013/06/20 21:27,V 2
24,242488,BTC Guild,22,11930,11930,47720,0.00027661,25 + 0.01320000 BTC,2013/06/20 21:25,V 2
25,242487,BTC Guild,141,82042,82042,328168,0.00028324,25 + 0.09295002 BTC,2013/06/20 21:24,V 2
26,242486,SlushPool,427,248721,248721,994884,0.00025405,25 + 0.25275299 BTC,2013/06/20 21:23,V 2
27,242485,BTC Guild,743,249087,249087,996348,0.00104566,25 + 1.04184533 BTC,2013/06/20 21:20,V 2
28,242484,BTC Guild,288,137656,137656,550624,0.00038683,25 + 0.21300000 BTC,2013/06/20 20:50,V 2
