,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,399087,BTCC,1577,690626,690626,2762504,0.00011620,25 + 0.32099500 BTC,2016/02/18 23:36,V 4
2,399086,BW.COM,1567,949063,949063,3796252,0.00007183,25 + 0.27266824 BTC,2016/02/18 23:23,V 4
3,399085,F2Pool,2162,999959,999959,3999836,0.00011220,25 + 0.44878380 BTC,2016/02/18 23:13,V 4
4,399084,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2016/02/18 22:58,V 4
5,399083,F2Pool,1234,999983,999983,3999932,0.00007195,25 + 0.28780255 BTC,2016/02/18 22:57,V 4
6,399082,AntPool,1550,749210,749210,2996840,0.00010313,25 + 0.30905699 BTC,2016/02/18 22:55,V 4
7,399081,AntPool,2304,841706,841706,3366824,0.00018150,25 + 0.61107444 BTC,2016/02/18 22:52,V 4
8,399080,BW.COM,235,151998,151998,607992,0.00006940,25 + 0.04219692 BTC,2016/02/18 22:09,V 4
9,399079,BW.COM,1585,918461,918461,3673844,0.00009297,25 + 0.34156971 BTC,2016/02/18 22:07,V 4
10,399078,BTCC,1685,942178,942178,3768712,0.00009785,25 + 0.36878179 BTC,2016/02/18 21:55,V 4
11,399077,GHash.IO,603,749028,749028,2996112,0.00004968,25 + 0.14885823 BTC,2016/02/18 21:42,V 4
12,399076,GHash.IO,245,749050,749050,2996200,0.00002520,25 + 0.07549869 BTC,2016/02/18 21:38,V 4
13,399075,AntPool,936,934147,934147,3736588,0.00005686,25 + 0.21247751 BTC,2016/02/18 21:37,V 4
14,399074,BitClub,1396,998037,998037,3992148,0.00006276,25 + 0.25056049 BTC,2016/02/18 21:33,V 4
15,399073,KnCMiner,1748,934408,934408,3737632,0.00009091,25 + 0.33977672 BTC,2016/02/18 21:27,V 4
16,399072,BW.COM,2032,949211,949211,3796844,0.00009628,25 + 0.36556530 BTC,2016/02/18 21:20,V 4
17,399071,BTCC,2426,979183,979183,3916732,0.00013990,25 + 0.54793688 BTC,2016/02/18 21:15,V 4
18,399070,BitFury,3374,997091,997091,3988364,0.00012000,25 + 0.47861846 BTC,2016/02/18 20:55,V 4
19,399069,BitClub,2402,998116,998116,3992464,0.00021502,25 + 0.85844039 BTC,2016/02/18 20:47,V 4
20,399068,BTCC,1267,596522,596522,2386088,0.00011022,25 + 0.26299018 BTC,2016/02/18 19:51,V 4
21,399067,AntPool,1,210,210,840,0.00000000,25 + 0.00000000 BTC,2016/02/18 19:44,V 4
22,399066,F2Pool,1333,695809,695809,2783236,0.00010025,25 + 0.27900901 BTC,2016/02/18 19:43,V 4
23,399065,BTCC,2242,979149,979149,3916596,0.00013182,25 + 0.51628439 BTC,2016/02/18 19:34,V 4
24,399064,SlushPool,336,191984,191984,767936,0.00009428,25 + 0.07239827 BTC,2016/02/18 19:19,V 4
25,399063,BitFury,1720,995088,995088,3980352,0.00008675,25 + 0.34530115 BTC,2016/02/18 19:17,V 4
26,399062,BTCC,568,689788,689788,2759152,0.00004675,25 + 0.12897725 BTC,2016/02/18 19:06,V 4
27,399061,BTCC,1413,979184,979184,3916736,0.00008060,25 + 0.31570014 BTC,2016/02/18 19:11,V 4
28,399060,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2016/02/18 18:55,V 4
29,399059,BTCC,1791,979006,979006,3916024,0.00009889,25 + 0.38725440 BTC,2016/02/18 18:54,V 4
30,399058,F2Pool,1724,999879,999879,3999516,0.00009745,25 + 0.38974536 BTC,2016/02/18 18:41,V 4
31,399057,AntPool,1517,934588,934588,3738352,0.00008425,25 + 0.31494876 BTC,2016/02/18 18:33,V 4
32,399056,BitFury,1902,995131,995131,3980524,0.00010139,25 + 0.40359100 BTC,2016/02/18 18:29,V 4
33,399055,BTCC,2582,979188,979188,3916752,0.00014444,25 + 0.56574606 BTC,2016/02/18 18:21,V 4
34,399054,BTCC,2501,979173,979173,3916692,0.00015392,25 + 0.60284224 BTC,2016/02/18 17:56,V 4
35,399053,F2Pool,208,88786,88786,355144,0.00010275,25 + 0.03649090 BTC,2016/02/18 17:30,V 4
36,399052,SlushPool,1550,683264,683264,2733056,0.00012717,25 + 0.34755044 BTC,2016/02/18 17:29,V 4
37,399051,F2Pool,247,229885,229885,919540,0.00006207,25 + 0.05707281 BTC,2016/02/18 17:19,V 4
38,399050,BTCC,664,343934,343934,1375736,0.00009774,25 + 0.13445852 BTC,2016/02/18 17:18,V 4
39,399049,AntPool,789,387835,387835,1551340,0.00009626,25 + 0.14933235 BTC,2016/02/18 17:15,V 4
40,399048,AntPool,209,134979,134979,539916,0.00007410,25 + 0.04000519 BTC,2016/02/18 17:10,V 4
41,399047,BitFury,168,101009,101009,404036,0.00008325,25 + 0.03363793 BTC,2016/02/18 17:09,V 4
42,399046,BitFury,439,254508,254508,1018032,0.00007453,25 + 0.07586967 BTC,2016/02/18 17:08,V 4
43,399045,21 Inc.,1871,998069,998069,3992276,0.00010719,25 + 0.42792228 BTC,2016/02/18 17:09,V 4
44,399044,BitFury,1277,805501,805501,3222004,0.00006428,25 + 0.20709488 BTC,2016/02/18 16:56,V 4
45,399043,BTCC,635,340599,340599,1362396,0.00010511,25 + 0.14320508 BTC,2016/02/18 16:49,V 4
46,399042,AntPool,1594,749159,749159,2996636,0.00010024,25 + 0.30038407 BTC,2016/02/18 16:46,V 4
47,399041,F2Pool,611,346962,346962,1387848,0.00010331,25 + 0.14338054 BTC,2016/02/18 16:36,V 4
48,399040,SlushPool,1424,726127,726127,2904508,0.00009501,25 + 0.27596973 BTC,2016/02/18 16:33,V 4
49,399039,F2Pool,1050,464604,464604,1858416,0.00010085,25 + 0.18743040 BTC,2016/02/18 16:24,V 4
50,399038,AntPool,366,193149,193149,772596,0.00009697,25 + 0.07492138 BTC,2016/02/18 16:19,V 4
51,399037,F2Pool,77,28836,28836,115344,0.00010246,25 + 0.01181766 BTC,2016/02/18 16:17,V 4
52,399036,F2Pool,1212,496864,496864,1987456,0.00010106,25 + 0.20084855 BTC,2016/02/18 16:17,V 4
53,399035,BitFury,1398,996063,996063,3984252,0.00004602,25 + 0.18336916 BTC,2016/02/18 16:12,V 4
54,399034,BitFury,2412,995202,995202,3980808,0.00011731,25 + 0.46699076 BTC,2016/02/18 16:11,V 4
55,399033,AntPool,1714,934315,934315,3737260,0.00007659,25 + 0.28622095 BTC,2016/02/18 15:56,V 4
56,399032,BTCC,846,371683,371683,1486732,0.00008809,25 + 0.13096924 BTC,2016/02/18 15:50,V 4
57,399031,F2Pool,1967,937400,937400,3749600,0.00009775,25 + 0.36652591 BTC,2016/02/18 15:47,V 4
58,399030,F2Pool,686,638465,638465,2553860,0.00004010,25 + 0.10240396 BTC,2016/02/18 15:38,V 4
59,399029,21 Inc.,2674,998202,998202,3992808,0.00011983,25 + 0.47844943 BTC,2016/02/18 15:41,V 4
60,399028,F2Pool,1783,999974,999974,3999896,0.00008773,25 + 0.35089683 BTC,2016/02/18 15:23,V 4
61,399027,AntPool,1,210,210,840,0.00000000,25 + 0.00000000 BTC,2016/02/18 15:15,V 4
62,399026,F2Pool,2577,999922,999922,3999688,0.00011497,25 + 0.45982808 BTC,2016/02/18 15:15,V 4
63,399025,F2Pool,1612,999919,999919,3999676,0.00007731,25 + 0.30920846 BTC,2016/02/18 15:02,V 4
64,399024,AntPool,1,204,204,816,0.00000000,25 + 0.00000000 BTC,2016/02/18 14:59,BIP 109
65,399023,AntPool,1250,933770,933770,3735080,0.00007002,25 + 0.26153395 BTC,2016/02/18 14:55,V 4
66,399022,KanoPool,1489,988133,988133,3952532,0.00031208,25 + 1.23351319 BTC,2016/02/18 14:51,V 4
67,399021,KnCMiner,1967,863693,863693,3454772,0.00010219,25 + 0.35304425 BTC,2016/02/18 14:46,V 4
68,399020,BitFury,2269,996184,996184,3984736,0.00011675,25 + 0.46520522 BTC,2016/02/18 14:40,V 4
69,399019,F2Pool,2479,999896,999896,3999584,0.00010719,25 + 0.42869656 BTC,2016/02/18 14:28,V 4
70,399018,BTCC,2408,979158,979158,3916632,0.00011410,25 + 0.44689687 BTC,2016/02/18 14:17,V 4
71,399017,F2Pool,3041,999908,999908,3999632,0.00013396,25 + 0.53577825 BTC,2016/02/18 14:04,V 4
72,399016,F2Pool,2048,999919,999919,3999676,0.00009909,25 + 0.39631180 BTC,2016/02/18 13:47,V 4
73,399015,F2Pool,2339,999991,999991,3999964,0.00014187,25 + 0.56747151 BTC,2016/02/18 13:39,V 4
74,399014,BW.COM,334,239603,239603,958412,0.00008638,25 + 0.08278915 BTC,2016/02/18 13:25,V 4
75,399013,BitFury,44,76451,76451,305804,0.00004719,25 + 0.01442998 BTC,2016/02/18 13:22,V 4
76,399012,BitFury,1823,986115,986115,3944460,0.00010697,25 + 0.42194705 BTC,2016/02/18 13:22,V 4
77,399011,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2016/02/18 13:09,V 4
78,399010,F2Pool,1598,801370,801370,3205480,0.00009564,25 + 0.30658620 BTC,2016/02/18 13:04,V 4
79,399009,BitFury,190,123771,123771,495084,0.00010253,25 + 0.05076324 BTC,2016/02/18 12:56,V 4
80,399008,BTCC,312,185301,185301,741204,0.00009021,25 + 0.06686584 BTC,2016/02/18 12:47,V 4
81,399007,F2Pool,506,330192,330192,1320768,0.00008766,25 + 0.11577899 BTC,2016/02/18 12:45,V 4
82,399006,AntPool,571,346548,346548,1386192,0.00008122,25 + 0.11258943 BTC,2016/02/18 12:41,V 4
83,399005,F2Pool,594,541761,541761,2167044,0.00005415,25 + 0.11734159 BTC,2016/02/18 12:37,V 4
84,399004,F2Pool,2527,999881,999881,3999524,0.00013496,25 + 0.53979130 BTC,2016/02/18 12:35,V 4
85,399003,F2Pool,598,278528,278528,1114112,0.00011859,25 + 0.13212270 BTC,2016/02/18 12:05,V 4
86,399002,21 Inc.,1412,653494,653494,2613976,0.00010695,25 + 0.27957246 BTC,2016/02/18 12:06,V 4
87,399001,BTCC,680,310859,310859,1243436,0.00009753,25 + 0.12127504 BTC,2016/02/18 11:46,V 4
88,399000,F2Pool,96,43058,43058,172232,0.00010014,25 + 0.01724786 BTC,2016/02/18 11:41,V 4
89,398999,21 Inc.,334,173720,173720,694880,0.00009233,25 + 0.06415675 BTC,2016/02/18 11:45,V 4
90,398998,AntPool,618,556525,556525,2226100,0.00005877,25 + 0.13083106 BTC,2016/02/18 11:37,V 4
91,398997,AntPool,607,514100,514100,2056400,0.00006314,25 + 0.12983301 BTC,2016/02/18 11:31,V 4
92,398996,F2Pool,619,284361,284361,1137444,0.00010927,25 + 0.12428831 BTC,2016/02/18 11:28,V 4
93,398995,F2Pool,889,556052,556052,2224208,0.00005423,25 + 0.12062169 BTC,2016/02/18 11:22,V 4
94,398994,AntPool,1970,934543,934543,3738172,0.00012511,25 + 0.46768572 BTC,2016/02/18 11:20,V 4
95,398993,AntPool,2247,934551,934551,3738204,0.00010881,25 + 0.40674943 BTC,2016/02/18 10:56,V 4
96,398992,BitFury,2293,995046,995046,3980184,0.00010316,25 + 0.41059055 BTC,2016/02/18 10:43,V 4
97,398991,BTCC,2044,894604,894604,3578416,0.00010069,25 + 0.36029382 BTC,2016/02/18 10:26,V 4
