,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,237268,BTC Guild,584,246802,246802,987208,0.00050188,25 + 0.49546000 BTC,2013/05/21 23:50,V 2
2,237267,ASICMiner,57,21338,21338,85352,0.00048751,25 + 0.04161000 BTC,2013/05/21 23:39,V 2
3,237266,BTC Guild,186,80452,80452,321808,0.00042628,25 + 0.13718134 BTC,2013/05/21 23:29,V 2
4,237265,SlushPool,173,113981,113981,455924,0.00031913,25 + 0.14550000 BTC,2013/05/21 23:25,V 2
5,237264,F2Pool,109,54599,54599,218396,0.00042308,25 + 0.09240000 BTC,2013/05/21 23:21,V 2
6,237263,50BTC,388,160874,160874,643496,0.00050086,25 + 0.32230000 BTC,2013/05/21 23:18,V 2
7,237262,unknown,4,1323,1323,5292,0.00009448,25 + 0.00050000 BTC,2013/05/21 23:20,V 2
8,237261,50BTC,308,153364,153364,613456,0.00033352,25 + 0.20460001 BTC,2013/05/21 23:07,V 2
9,237260,EclipseMC,128,44515,44515,178060,0.00057188,25 + 0.10182826 BTC,2013/05/21 23:07,V 2
10,237259,unknown,506,263849,263849,1055396,0.00038241,25 + 0.40359000 BTC,2013/05/21 22:57,V 2
11,237258,ASICMiner,325,135744,135744,542976,0.00047315,25 + 0.25691009 BTC,2013/05/21 22:49,V 2
12,237257,Eligius,256,438414,438414,1753656,0.00006778,25 + 0.11886170 BTC,2013/05/21 22:39,V 2
13,237256,50BTC,344,155386,155386,621544,0.00059545,25 + 0.37010000 BTC,2013/05/21 22:31,V 2
14,237255,ASICMiner,94,41992,41992,167968,0.00023636,25 + 0.03970042 BTC,2013/05/21 22:30,V 2
15,237254,BTC Guild,188,76741,76741,306964,0.00028538,25 + 0.08760021 BTC,2013/05/21 22:22,V 2
16,237253,F2Pool,148,122352,122352,489408,0.00020768,25 + 0.10163800 BTC,2013/05/21 22:19,V 2
17,237252,BTC Guild,199,77220,77220,308880,0.00029008,25 + 0.08959982 BTC,2013/05/21 22:16,V 2
18,237251,50BTC,477,248839,248839,995356,0.00038050,25 + 0.37873000 BTC,2013/05/21 22:12,V 2
19,237250,unknown,652,248934,248934,995736,0.00051787,25 + 0.51566000 BTC,2013/05/21 21:54,V 2
20,237249,50BTC,110,57824,57824,231296,0.00018548,25 + 0.04290001 BTC,2013/05/21 21:32,V 2
21,237248,unknown,292,161503,161503,646012,0.00037182,25 + 0.24020200 BTC,2013/05/21 21:30,V 2
22,237247,SlushPool,197,169993,169993,679972,0.00016859,25 + 0.11463806 BTC,2013/05/21 21:24,V 2
23,237246,SlushPool,550,249139,249139,996556,0.00038082,25 + 0.37951000 BTC,2013/05/21 21:22,V 2
24,237245,ASICMiner,201,246569,246569,986276,0.00017480,25 + 0.17240000 BTC,2013/05/21 21:11,V 2
25,237244,BitMinter,280,248246,248246,992984,0.00020933,25 + 0.20786000 BTC,2013/05/21 21:08,V 2
26,237243,BitMinter,549,249104,249104,996416,0.00045400,25 + 0.45237000 BTC,2013/05/21 21:06,V 2
27,237242,BTC Guild,1205,474197,474197,1896788,0.00058929,25 + 1.11775421 BTC,2013/05/21 21:00,V 2
28,237241,Eligius,20,8412,8412,33648,0.00076265,25 + 0.02566165 BTC,2013/05/21 20:17,V 2
29,237240,BTC Guild,663,349053,349053,1396212,0.00034966,25 + 0.48820257 BTC,2013/05/21 20:15,V 2
30,237239,BTC Guild,603,474026,474026,1896104,0.00025036,25 + 0.47470000 BTC,2013/05/21 20:01,V 2
31,237238,BTC Guild,1051,396890,396890,1587560,0.00046453,25 + 0.73747000 BTC,2013/05/21 19:55,V 2
32,237237,50BTC,885,249169,249169,996676,0.00074758,25 + 0.74510002 BTC,2013/05/21 19:45,V 2
33,237236,BTC Guild,88,72173,72173,288692,0.00017458,25 + 0.05040000 BTC,2013/05/21 18:30,V 2
34,237235,BTC Guild,1152,474012,474012,1896048,0.00247698,25 + 4.69648177 BTC,2013/05/21 18:30,V 2
35,237234,ASICMiner,121,51257,51257,205028,0.00024875,25 + 0.05100000 BTC,2013/05/21 18:00,V 2
36,237233,BTC Guild,185,94211,94211,376844,0.00036129,25 + 0.13615000 BTC,2013/05/21 17:46,V 2
37,237232,OzCoin,505,236579,236579,946316,0.00048072,25 + 0.45491294 BTC,2013/05/21 17:44,V 2
38,237231,SlushPool,639,249106,249106,996424,0.00048709,25 + 0.48535000 BTC,2013/05/21 17:37,V 2
39,237230,50BTC,268,138476,138476,553904,0.00034789,25 + 0.19270001 BTC,2013/05/21 17:22,V 2
40,237229,BitMinter,518,248684,248684,994736,0.00041478,25 + 0.41260001 BTC,2013/05/21 17:18,V 2
41,237228,BTC Guild,804,420581,420581,1682324,0.00036591,25 + 0.61558167 BTC,2013/05/21 17:09,V 2
42,237227,EclipseMC,656,248744,248744,994976,0.00038010,25 + 0.37819345 BTC,2013/05/21 17:07,V 2
43,237226,EclipseMC,1,230,230,920,0.00000000,25 + 0.00000000 BTC,2013/05/21 16:42,V 2
44,237225,50BTC,205,155458,155458,621832,0.00027516,25 + 0.17110045 BTC,2013/05/21 16:23,V 2
45,237224,unknown,658,248881,248881,995524,0.00051339,25 + 0.51109087 BTC,2013/05/21 16:19,V 2
46,237223,SlushPool,182,145478,145478,581912,0.00024574,25 + 0.14300000 BTC,2013/05/21 15:59,V 2
47,237222,Polmine,256,145626,145626,582504,0.00036713,25 + 0.21385550 BTC,2013/05/21 15:57,V 2
48,237221,BTC Guild,708,249116,249116,996464,0.00052382,25 + 0.52196838 BTC,2013/05/21 15:54,V 2
49,237220,BitMinter,354,149236,149236,596944,0.00046429,25 + 0.27715500 BTC,2013/05/21 15:37,V 2
50,237219,50BTC,346,177081,177081,708324,0.00035210,25 + 0.24940001 BTC,2013/05/21 15:25,V 2
51,237218,BitMinter,449,205940,205940,823760,0.00040697,25 + 0.33524780 BTC,2013/05/21 15:20,V 2
52,237217,BTC Guild,949,402609,402609,1610436,0.00049415,25 + 0.79580500 BTC,2013/05/21 15:14,V 2
53,237216,Eligius,8,3065,3065,12260,0.00009788,25 + 0.00120000 BTC,2013/05/21 14:57,V 2
54,237215,50BTC,100,44180,44180,176720,0.00032164,25 + 0.05684000 BTC,2013/05/21 14:49,V 2
55,237214,BitMinter,425,194077,194077,776308,0.00048747,25 + 0.37843001 BTC,2013/05/21 14:48,V 2
56,237213,BitMinter,452,232087,232087,928348,0.00040732,25 + 0.37813036 BTC,2013/05/21 14:38,V 2
57,237212,ASICMiner,50,20446,20446,81784,0.00052272,25 + 0.04275000 BTC,2013/05/21 14:31,V 2
58,237211,50BTC,263,125393,125393,501572,0.00044127,25 + 0.22132753 BTC,2013/05/21 14:28,V 2
59,237210,BTC Guild,200,249219,249219,996876,0.00014588,25 + 0.14542200 BTC,2013/05/21 14:25,V 2
60,237209,50BTC,625,248816,248816,995264,0.00048774,25 + 0.48543003 BTC,2013/05/21 14:23,V 2
61,237208,50BTC,395,183205,183205,732820,0.00043783,25 + 0.32085000 BTC,2013/05/21 14:11,V 2
62,237207,BTC Guild,522,254240,254240,1016960,0.00061924,25 + 0.62974000 BTC,2013/05/21 14:04,V 2
63,237206,BitMinter,438,189067,189067,756268,0.00049731,25 + 0.37610000 BTC,2013/05/21 13:54,V 2
64,237205,50BTC,362,168441,168441,673764,0.00047178,25 + 0.31786620 BTC,2013/05/21 13:49,V 2
65,237204,50BTC,201,149897,149897,599588,0.00034583,25 + 0.20735500 BTC,2013/05/21 13:44,V 2
66,237203,SlushPool,546,248987,248987,995948,0.00054321,25 + 0.54100850 BTC,2013/05/21 13:42,V 2
67,237202,BTC Guild,544,249151,249151,996604,0.00040168,25 + 0.40032043 BTC,2013/05/21 13:36,V 2
68,237201,EclipseMC,128,41552,41552,166208,0.00051923,25 + 0.08630000 BTC,2013/05/21 13:37,V 2
69,237200,EclipseMC,130,79101,79101,316404,0.00019532,25 + 0.06180000 BTC,2013/05/21 13:28,V 2
70,237199,BTC Guild,463,194410,194410,777640,0.00044492,25 + 0.34599001 BTC,2013/05/21 13:22,V 2
71,237198,BTC Guild,700,374994,374994,1499976,0.00040306,25 + 0.60457501 BTC,2013/05/21 13:11,V 2
72,237197,OzCoin,834,249149,249149,996596,0.00058720,25 + 0.58520000 BTC,2013/05/21 12:58,V 2
73,237196,unknown,296,99285,99285,397140,0.00029335,25 + 0.11650000 BTC,2013/05/21 12:41,V 2
74,237195,BTC Guild,285,102560,102560,410240,0.00048767,25 + 0.20006000 BTC,2013/05/21 12:17,V 2
75,237194,HHTT,127,61180,61180,244720,0.00038043,25 + 0.09310000 BTC,2013/05/21 12:12,V 2
76,237193,50BTC,368,154817,154817,619268,0.00041938,25 + 0.25971000 BTC,2013/05/21 12:09,V 2
77,237192,50BTC,354,179574,179574,718296,0.00039400,25 + 0.28301078 BTC,2013/05/21 12:02,V 2
78,237191,BTC Guild,738,321524,321524,1286096,0.00042409,25 + 0.54542500 BTC,2013/05/21 11:56,V 2
79,237190,ASICMiner,28,15412,15412,61648,0.00021899,25 + 0.01350005 BTC,2013/05/21 11:44,V 2
80,237189,50BTC,473,203222,203222,812888,0.00048200,25 + 0.39181000 BTC,2013/05/21 11:30,V 2
81,237188,BitMinter,308,132401,132401,529604,0.00039244,25 + 0.20783800 BTC,2013/05/21 11:21,V 2
82,237187,Eligius,128,157252,157252,629008,0.00009491,25 + 0.05970000 BTC,2013/05/21 11:09,V 2
83,237186,F2Pool,434,225499,225499,901996,0.00060050,25 + 0.54165005 BTC,2013/05/21 11:01,V 2
84,237185,ASICMiner,33,7616,7616,30464,0.00057445,25 + 0.01750000 BTC,2013/05/21 10:57,V 2
85,237184,unknown,382,154465,154465,617860,0.00046192,25 + 0.28540032 BTC,2013/05/21 10:39,V 2
86,237183,Eligius,213,122802,122802,491208,0.00029567,25 + 0.14523629 BTC,2013/05/21 10:36,V 2
87,237182,Bitparking,151,112225,112225,448900,0.00019393,25 + 0.08705378 BTC,2013/05/21 10:16,V 2
88,237181,BTC Guild,269,249010,249010,996040,0.00035711,25 + 0.35570000 BTC,2013/05/21 10:02,V 2
89,237180,ASICMiner,447,229185,229185,916740,0.00053107,25 + 0.48685002 BTC,2013/05/21 09:59,V 2
90,237179,unknown,5,1304,1304,5216,0.00009586,25 + 0.00050000 BTC,2013/05/21 09:44,V 2
91,237178,unknown,355,99240,99240,396960,0.00009550,25 + 0.03790986 BTC,2013/05/21 09:26,V 2
92,237177,unknown,1,228,228,912,0.00000000,25 + 0.00000000 BTC,2013/05/21 09:23,V 2
93,237176,unknown,88,48048,48048,192192,0.00027941,25 + 0.05370000 BTC,2013/05/21 09:22,V 2
94,237175,50BTC,392,193280,193280,773120,0.00048742,25 + 0.37683559 BTC,2013/05/21 09:19,V 2
95,237174,unknown,1,228,228,912,0.00000000,25 + 0.00000000 BTC,2013/05/21 09:08,V 2
96,237173,BTC Guild,185,249192,249192,996768,0.00013647,25 + 0.13602860 BTC,2013/05/21 09:07,V 2
97,237172,SlushPool,564,248881,248881,995524,0.00046267,25 + 0.46060060 BTC,2013/05/21 09:05,V 2
98,237171,50BTC,404,166313,166313,665252,0.00056047,25 + 0.37285500 BTC,2013/05/21 08:40,V 2
99,237170,BTC Guild,184,150165,150165,600660,0.00028802,25 + 0.17300000 BTC,2013/05/21 08:26,V 2
100,237169,50BTC,175,94581,94581,378324,0.00037058,25 + 0.14020000 BTC,2013/05/21 08:23,V 2
101,237168,BitMinter,95,33009,33009,132036,0.00028130,25 + 0.03714213 BTC,2013/05/21 08:19,V 2
102,237167,BitMinter,297,121394,121394,485576,0.00085524,25 + 0.41528285 BTC,2013/05/21 08:19,V 2
103,237166,OzCoin,380,245234,245234,980936,0.00032264,25 + 0.31649166 BTC,2013/05/21 08:06,V 2
104,237165,ASICMiner,282,219721,219721,878884,0.00024019,25 + 0.21110327 BTC,2013/05/21 07:57,V 2
105,237164,BitMinter,634,249177,249177,996708,0.00055252,25 + 0.55070100 BTC,2013/05/21 07:51,V 2
106,237163,50BTC,652,248849,248849,995396,0.00064939,25 + 0.64640042 BTC,2013/05/21 07:16,V 2
107,237162,BitMinter,338,177075,177075,708300,0.00035513,25 + 0.25153801 BTC,2013/05/21 06:54,V 2
108,237161,SlushPool,1,203,203,812,0.00000000,25 + 0.00000000 BTC,2013/05/21 06:48,V 2
109,237160,BTC Guild,62,49113,49113,196452,0.00013713,25 + 0.02694040 BTC,2013/05/21 06:47,V 2
110,237159,50BTC,419,211980,211980,847920,0.00038919,25 + 0.33000000 BTC,2013/05/21 06:45,V 2
111,237158,BTC Guild,703,314464,314464,1257856,0.00049039,25 + 0.61683407 BTC,2013/05/21 06:38,V 2
112,237157,BTC Guild,504,249026,249026,996104,0.00037998,25 + 0.37849733 BTC,2013/05/21 06:08,V 2
113,237156,Bitparking,194,111268,111268,445072,0.00027732,25 + 0.12342662 BTC,2013/05/21 06:04,V 2
114,237155,50BTC,437,220354,220354,881416,0.00040004,25 + 0.35260000 BTC,2013/05/21 05:51,V 2
115,237154,ASICMiner,95,42091,42091,168364,0.00040210,25 + 0.06770000 BTC,2013/05/21 05:48,V 2
116,237153,BTC Guild,333,249041,249041,996164,0.00026829,25 + 0.26726000 BTC,2013/05/21 05:41,V 2
117,237152,BTC Guild,412,170590,170590,682360,0.00054130,25 + 0.36936021 BTC,2013/05/21 05:34,V 2
118,237151,50BTC,359,156052,156052,624208,0.00050263,25 + 0.31374874 BTC,2013/05/21 05:22,V 2
119,237150,50BTC,242,137493,137493,549972,0.00072640,25 + 0.39950000 BTC,2013/05/21 05:13,V 2
120,237149,unknown,113,126992,126992,507968,0.00023936,25 + 0.12158800 BTC,2013/05/21 05:05,V 2
121,237148,BTC Guild,69,49137,49137,196548,0.00025795,25 + 0.05070000 BTC,2013/05/21 05:05,V 2
122,237147,BTC Guild,146,77801,77801,311204,0.00035518,25 + 0.11053305 BTC,2013/05/21 05:04,V 2
123,237146,BTC Guild,690,341283,341283,1365132,0.00045630,25 + 0.62290932 BTC,2013/05/21 05:01,V 2
124,237145,BTC Guild,396,184692,184692,738768,0.00055968,25 + 0.41347000 BTC,2013/05/21 04:42,V 2
125,237144,ASICMiner,163,116646,116646,466584,0.00019825,25 + 0.09250000 BTC,2013/05/21 04:39,V 2
126,237143,Polmine,256,116832,116832,467328,0.00055518,25 + 0.25945000 BTC,2013/05/21 04:30,V 2
127,237142,BTC Guild,295,249179,249179,996716,0.00018793,25 + 0.18730981 BTC,2013/05/21 04:23,V 2
128,237141,SlushPool,515,248865,248865,995460,0.00042313,25 + 0.42121000 BTC,2013/05/21 04:22,V 2
129,237140,BTC Guild,1318,474192,474192,1896768,0.00048707,25 + 0.92385500 BTC,2013/05/21 04:15,V 2
130,237139,50BTC,540,238821,238821,955284,0.00044364,25 + 0.42380120 BTC,2013/05/21 03:25,V 2
131,237138,EclipseMC,128,48313,48313,193252,0.00043311,25 + 0.08370000 BTC,2013/05/21 03:26,V 2
132,237137,ASICMiner,111,64576,64576,258304,0.00029319,25 + 0.07573254 BTC,2013/05/21 03:22,V 2
133,237136,BTC Guild,701,284565,284565,1138260,0.00045369,25 + 0.51642000 BTC,2013/05/21 03:06,V 2
134,237135,ASICMiner,134,59526,59526,238104,0.00021545,25 + 0.05130000 BTC,2013/05/21 03:05,V 2
135,237134,unknown,574,243369,243369,973476,0.00047500,25 + 0.46240178 BTC,2013/05/21 02:45,V 2
136,237133,BTC Guild,278,246945,246945,987780,0.00021331,25 + 0.21070099 BTC,2013/05/21 02:31,V 2
137,237132,50BTC,362,249173,249173,996692,0.00032162,25 + 0.32055999 BTC,2013/05/21 02:26,V 2
138,237131,BitMinter,520,249108,249108,996432,0.00033530,25 + 0.33410000 BTC,2013/05/21 02:19,V 2
139,237130,50BTC,571,248999,248999,995996,0.00033298,25 + 0.33164445 BTC,2013/05/21 02:08,V 2
140,237129,BitMinter,795,249061,249061,996244,0.00056099,25 + 0.55888136 BTC,2013/05/21 02:01,V 2
141,237128,EclipseMC,91,31659,31659,126636,0.00045090,25 + 0.05710001 BTC,2013/05/21 01:14,V 2
142,237127,unknown,134,65317,65317,261268,0.00026758,25 + 0.06991000 BTC,2013/05/21 01:08,V 2
143,237126,unknown,112,87662,87662,350648,0.00016655,25 + 0.05840000 BTC,2013/05/21 01:06,V 2
144,237125,BTC Guild,248,105653,105653,422612,0.00039050,25 + 0.16503000 BTC,2013/05/21 01:04,V 2
145,237124,BTC Guild,348,164590,164590,658360,0.00036272,25 + 0.23880000 BTC,2013/05/21 00:55,V 2
146,237123,BitMinter,593,248633,248633,994532,0.00044137,25 + 0.43896000 BTC,2013/05/21 00:46,V 2
147,237122,ASICMiner,72,39929,39929,159716,0.00015365,25 + 0.02454000 BTC,2013/05/21 00:42,V 2
148,237121,50BTC,559,229845,229845,919380,0.00050454,25 + 0.46386000 BTC,2013/05/21 00:27,V 2
