,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,13312,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/04 23:58,V 1
2,13311,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/04 23:45,V 1
3,13310,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/04 23:34,V 1
4,13309,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/04 23:24,V 1
5,13308,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/05/04 23:19,V 1
6,13307,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/05/04 23:05,V 1
7,13306,unknown,2,3685,3685,14740,0.00000000,50 + 0.00000000 BTC,2009/05/04 23:04,V 1
8,13305,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/04 22:54,V 1
9,13304,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/04 22:47,V 1
10,13303,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/04 22:36,V 1
11,13302,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/04 22:25,V 1
12,13301,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/04 22:14,V 1
13,13300,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/04 21:51,V 1
14,13299,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/04 21:42,V 1
15,13298,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/04 21:30,V 1
16,13297,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/04 21:20,V 1
17,13296,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/04 21:10,V 1
18,13295,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/04 20:54,V 1
19,13294,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/04 20:51,V 1
