,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,497114,AntPool,2270,986983,1031392,3992341,0.00019213,12.5 + 0.76704330 BTC,2017/12/01 23:58,
2,497113,ViaBTC,1971,978997,1055964,3992955,0.00011255,12.5 + 0.44942640 BTC,2017/12/01 23:52,
3,497112,Bixin,2263,972381,1075874,3993017,0.00028349,12.5 + 1.13196473 BTC,2017/12/01 23:50,NYA
4,497111,BTC.com,2309,988100,1028591,3992891,0.00015931,12.5 + 0.63612345 BTC,2017/12/01 23:42,
5,497110,BTC.TOP,2831,981086,1049805,3993063,0.00029483,12.5 + 1.17728627 BTC,2017/12/01 23:38,
6,497109,BTC.com,1683,966814,1092637,3993079,0.00033237,12.5 + 1.32718116 BTC,2017/12/01 23:30,
7,497108,BTC.TOP,1725,980318,1052127,3993081,0.00038304,12.5 + 1.52951833 BTC,2017/12/01 23:27,
8,497107,AntPool,1745,977321,1061137,3993100,0.00075624,12.5 + 3.01975658 BTC,2017/12/01 23:22,
9,497106,ViaBTC,347,996142,1004664,3993090,0.00006089,12.5 + 0.24312998 BTC,2017/12/01 23:05,
10,497105,SlushPool,2186,992946,1013745,3992583,0.00013772,12.5 + 0.54985253 BTC,2017/12/01 23:04,
11,497104,58COIN,1318,986924,1032161,3992933,0.00011762,12.5 + 0.46963549 BTC,2017/12/01 23:01,
12,497103,BTC.TOP,2147,991332,1019245,3993241,0.00013595,12.5 + 0.54288266 BTC,2017/12/01 23:00,
13,497102,BTC.com,3285,981010,1050007,3993037,0.00024597,12.5 + 0.98215979 BTC,2017/12/01 22:58,
14,497101,BTCC,1677,960758,1110820,3993094,0.00011376,12.5 + 0.45425521 BTC,2017/12/01 22:52,NYA
15,497100,AntPool,2734,986685,1033121,3993176,0.00018877,12.5 + 0.75381090 BTC,2017/12/01 22:49,
16,497099,BTC.TOP,3985,996556,1003484,3993152,0.00009306,12.5 + 0.37160997 BTC,2017/12/01 22:45,
17,497098,F2Pool,2884,970738,1085485,3997699,0.00028442,12.5 + 1.13702008 BTC,2017/12/01 22:43,
18,497097,BTC.TOP,2653,972314,1076268,3993210,0.00044754,12.5 + 1.78712351 BTC,2017/12/01 22:39,
19,497096,GBMiners,3036,975908,1064513,3992237,0.00031371,12.5 + 1.25240581 BTC,2017/12/01 22:19,
20,497095,F2Pool,2652,988721,1031108,3997271,0.00017836,12.5 + 0.71296088 BTC,2017/12/01 22:09,
21,497094,AntPool,2306,994750,1008964,3993214,0.00010928,12.5 + 0.43637674 BTC,2017/12/01 22:05,
22,497093,SlushPool,1952,972886,1074099,3992757,0.00041201,12.5 + 1.64503741 BTC,2017/12/01 22:04,
23,497092,AntPool,2586,991036,1019627,3992735,0.00019841,12.5 + 0.79218821 BTC,2017/12/01 21:54,
24,497091,ViaBTC,2709,984442,1039904,3993230,0.00025199,12.5 + 1.00626282 BTC,2017/12/01 21:51,
