,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,108127,unknown,13,3208,3208,12832,0.00000000,50 + 0.00000000 BTC,2011/02/14 23:50,V 1
2,108126,unknown,12,3753,3753,15012,0.00000000,50 + 0.00000000 BTC,2011/02/14 23:33,V 1
3,108125,unknown,11,3198,3198,12792,0.00000000,50 + 0.00000000 BTC,2011/02/14 23:26,V 1
4,108124,unknown,10,3189,3189,12756,0.00000000,50 + 0.00000000 BTC,2011/02/14 23:22,V 1
5,108123,unknown,35,10137,10137,40548,0.00000000,50 + 0.00000000 BTC,2011/02/14 23:20,V 1
6,108122,unknown,10,3152,3152,12608,0.00000000,50 + 0.00000000 BTC,2011/02/14 22:52,V 1
7,108121,unknown,10,3013,3013,12052,0.00000000,50 + 0.00000000 BTC,2011/02/14 22:50,V 1
8,108120,unknown,9,7886,7886,31544,0.00000000,50 + 0.00000000 BTC,2011/02/14 22:49,V 1
9,108119,unknown,4,34968,34968,139872,0.00257378,50 + 0.36000000 BTC,2011/02/14 22:42,V 1
10,108118,unknown,5,3520,3520,14080,0.00213068,50 + 0.03000000 BTC,2011/02/14 22:37,V 1
11,108117,unknown,3,732,732,2928,0.00000000,50 + 0.00000000 BTC,2011/02/14 22:25,V 1
12,108116,unknown,5,1406,1406,5624,0.00000000,50 + 0.00000000 BTC,2011/02/14 22:22,V 1
13,108115,unknown,5,2045,2045,8180,0.00000000,50 + 0.00000000 BTC,2011/02/14 22:20,V 1
14,108114,unknown,8,1957,1957,7828,0.00000000,50 + 0.00000000 BTC,2011/02/14 22:17,V 1
15,108113,unknown,6,3057,3057,12228,0.00000000,50 + 0.00000000 BTC,2011/02/14 22:05,V 1
16,108112,unknown,10,3008,3008,12032,0.00000000,50 + 0.00000000 BTC,2011/02/14 22:05,V 1
17,108111,unknown,12,3014,3014,12056,0.00000000,50 + 0.00000000 BTC,2011/02/14 22:03,V 1
18,108110,unknown,7,3971,3971,15884,0.00125913,50 + 0.02000000 BTC,2011/02/14 22:01,V 1
19,108109,unknown,2,472,472,1888,0.00000000,50 + 0.00000000 BTC,2011/02/14 21:46,V 1
20,108108,unknown,12,3058,3058,12232,0.00000000,50 + 0.00000000 BTC,2011/02/14 21:44,V 1
21,108107,unknown,12,2991,2991,11964,0.00000000,50 + 0.00000000 BTC,2011/02/14 21:43,V 1
22,108106,unknown,10,3121,3121,12484,0.00000000,50 + 0.00000000 BTC,2011/02/14 21:42,V 1
23,108105,unknown,8,5828,5828,23312,0.00386067,50 + 0.09000000 BTC,2011/02/14 21:38,V 1
24,108104,unknown,6,3202,3202,12808,0.00078076,50 + 0.01000000 BTC,2011/02/14 21:29,V 1
25,108103,unknown,4,3116,3116,12464,0.00000000,50 + 0.00000000 BTC,2011/02/14 21:18,V 1
26,108102,unknown,12,3166,3166,12664,0.00000000,50 + 0.00000000 BTC,2011/02/14 21:18,V 1
27,108101,unknown,35,8813,8813,35252,0.00000000,50 + 0.00000000 BTC,2011/02/14 21:02,V 1
28,108100,unknown,13,3212,3212,12848,0.00000000,50 + 0.00000000 BTC,2011/02/14 20:59,V 1
29,108099,unknown,8,3033,3033,12132,0.00000000,50 + 0.00000000 BTC,2011/02/14 20:52,V 1
30,108098,unknown,10,3011,3011,12044,0.00000000,50 + 0.00000000 BTC,2011/02/14 20:51,V 1
31,108097,unknown,7,3107,3107,12428,0.00000000,50 + 0.00000000 BTC,2011/02/14 20:31,V 1
32,108096,unknown,10,3012,3012,12048,0.00000000,50 + 0.00000000 BTC,2011/02/14 20:31,V 1
33,108095,unknown,8,3069,3069,12276,0.00000000,50 + 0.00000000 BTC,2011/02/14 20:20,V 1
34,108094,unknown,7,3138,3138,12552,0.00000000,50 + 0.00000000 BTC,2011/02/14 20:19,V 1
35,108093,unknown,12,3131,3131,12524,0.00000000,50 + 0.00000000 BTC,2011/02/14 20:11,V 1
36,108092,unknown,38,9621,9621,38484,0.00000000,50 + 0.00000000 BTC,2011/02/14 20:04,V 1
37,108091,unknown,11,4640,4640,18560,0.00053879,50 + 0.01000000 BTC,2011/02/14 20:00,V 1
38,108090,unknown,12,3167,3167,12668,0.00000000,50 + 0.00000000 BTC,2011/02/14 19:30,V 1
39,108089,unknown,7,3767,3767,15068,0.00066366,50 + 0.01000000 BTC,2011/02/14 19:29,V 1
40,108088,unknown,3,698,698,2792,0.00000000,50 + 0.00000000 BTC,2011/02/14 19:09,V 1
41,108087,unknown,2,1162,1162,4648,0.00000000,50 + 0.00000000 BTC,2011/02/14 19:08,V 1
42,108086,unknown,8,2708,2708,10832,0.00000000,50 + 0.00000000 BTC,2011/02/14 19:07,V 1
43,108085,unknown,32,8338,8338,33352,0.00000000,50 + 0.00000000 BTC,2011/02/14 18:59,V 1
44,108084,unknown,12,3059,3059,12236,0.00000000,50 + 0.00000000 BTC,2011/02/14 18:56,V 1
45,108083,unknown,10,3191,3191,12764,0.00000000,50 + 0.00000000 BTC,2011/02/14 18:49,V 1
46,108082,unknown,12,3136,3136,12544,0.00000000,50 + 0.00000000 BTC,2011/02/14 18:45,V 1
47,108081,unknown,12,3315,3315,13260,0.01508296,50 + 0.20000000 BTC,2011/02/14 18:43,V 1
48,108080,unknown,12,3129,3129,12516,0.00000000,50 + 0.00000000 BTC,2011/02/14 18:28,V 1
49,108079,unknown,9,2243,2243,8972,0.00000000,50 + 0.00000000 BTC,2011/02/14 18:19,V 1
50,108078,unknown,11,3118,3118,12472,0.00000000,50 + 0.00000000 BTC,2011/02/14 18:13,V 1
51,108077,unknown,29,7550,7550,30200,0.00000000,50 + 0.00000000 BTC,2011/02/14 18:10,V 1
52,108076,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/02/14 17:56,V 1
53,108075,unknown,10,2538,2538,10152,0.00000000,50 + 0.00000000 BTC,2011/02/14 17:56,V 1
54,108074,unknown,12,3199,3199,12796,0.00000000,50 + 0.00000000 BTC,2011/02/14 17:51,V 1
55,108073,unknown,12,3053,3053,12212,0.00000000,50 + 0.00000000 BTC,2011/02/14 17:36,V 1
56,108072,unknown,13,3211,3211,12844,0.00000000,50 + 0.00000000 BTC,2011/02/14 17:36,V 1
57,108071,unknown,9,3074,3074,12296,0.00813273,50 + 0.10000000 BTC,2011/02/14 17:20,V 1
