,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,441949,F2Pool,2254,999955,999955,3999820,0.00022054,12.5 + 0.88212448 BTC,2016/12/04 23:47,
2,441948,ViaBTC,447,999190,999190,3996760,0.00019877,12.5 + 0.79445215 BTC,2016/12/04 23:33,
3,441947,1Hash,1034,998140,998140,3992560,0.00024132,12.5 + 0.96350139 BTC,2016/12/04 23:31,
4,441946,BTCC,2547,998267,998267,3993068,0.00031027,12.5 + 1.23891703 BTC,2016/12/04 23:27,SW
5,441945,SlushPool,1815,998122,998122,3992488,0.00018374,12.5 + 0.73359055 BTC,2016/12/04 22:29,SW
6,441944,AntPool,1894,998208,998208,3992832,0.00016568,12.5 + 0.66154512 BTC,2016/12/04 22:18,
7,441943,AntPool,2032,998116,998116,3992464,0.00019476,12.5 + 0.77758161 BTC,2016/12/04 22:10,
8,441942,BTCC,2005,998229,998229,3992916,0.00013474,12.5 + 0.53800134 BTC,2016/12/04 21:58,SW
9,441941,Bixin,2571,998185,998185,3992740,0.00020881,12.5 + 0.83374369 BTC,2016/12/04 21:57,
10,441940,BTC.com,2262,998221,998221,3992884,0.00022656,12.5 + 0.90463586 BTC,2016/12/04 21:42,
11,441939,F2Pool,2411,999982,999982,3999928,0.00018568,12.5 + 0.74272616 BTC,2016/12/04 21:27,
12,441938,ViaBTC,1865,999214,999214,3996856,0.00019498,12.5 + 0.77929636 BTC,2016/12/04 21:23,
13,441937,BTCC,1154,998218,998218,3992872,0.00021263,12.5 + 0.84902057 BTC,2016/12/04 21:12,SW
14,441936,F2Pool,2025,999914,999914,3999656,0.00031836,12.5 + 1.27331451 BTC,2016/12/04 21:11,
15,441935,AntPool,2494,998129,998129,3992516,0.00021163,12.5 + 0.84494044 BTC,2016/12/04 20:44,
16,441934,BW.COM,2646,998221,998221,3992884,0.00019082,12.5 + 0.76192833 BTC,2016/12/04 20:33,
17,441933,F2Pool,2423,999807,999807,3999228,0.00023613,12.5 + 0.94434441 BTC,2016/12/04 20:25,
