,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,337838,BTC Guild,333,156658,156658,626632,0.00006899,25 + 0.04323111 BTC,2015/01/06 23:55,V 2
2,337837,AntPool,883,460593,460593,1842372,0.00008523,25 + 0.15702184 BTC,2015/01/06 23:50,V 2
3,337836,AntPool,403,203075,203075,812300,0.00006203,25 + 0.05038947 BTC,2015/01/06 23:35,V 2
4,337835,Eligius,591,308263,308263,1233052,0.00006698,25 + 0.08259538 BTC,2015/01/06 23:27,V 2
5,337834,F2Pool,250,119056,119056,476224,0.00007269,25 + 0.03461463 BTC,2015/01/06 23:18,V 2
6,337833,AntPool,740,418216,418216,1672864,0.00007544,25 + 0.12620423 BTC,2015/01/06 23:17,V 2
7,337832,unknown,411,213463,213463,853852,0.00006251,25 + 0.05337316 BTC,2015/01/06 23:05,V 2
8,337831,SlushPool,462,230514,230514,922056,0.00005973,25 + 0.05507280 BTC,2015/01/06 22:59,V 2
9,337830,GHash.IO,572,308923,308923,1235692,0.00006324,25 + 0.07813921 BTC,2015/01/06 22:52,V 2
10,337829,GHash.IO,360,183661,183661,734644,0.00005953,25 + 0.04373502 BTC,2015/01/06 22:44,V 2
11,337828,AntPool,516,305047,305047,1220188,0.00005972,25 + 0.07287289 BTC,2015/01/06 22:38,V 2
12,337827,Eligius,149,71245,71245,284980,0.00006930,25 + 0.01974777 BTC,2015/01/06 22:29,V 2
13,337826,MegaBigPower,901,511399,511399,2045596,0.00006488,25 + 0.13272686 BTC,2015/01/06 22:40,V 2
14,337825,MegaBigPower,1375,718042,718042,2872168,0.00006290,25 + 0.18064778 BTC,2015/01/06 22:17,V 2
15,337824,unknown,803,559178,559178,2236712,0.00004762,25 + 0.10651911 BTC,2015/01/06 21:56,V 2
16,337823,GHash.IO,264,191774,191774,767096,0.00004851,25 + 0.03721182 BTC,2015/01/06 21:48,V 2
17,337822,KnCMiner,1194,677363,677363,2709452,0.00006303,25 + 0.17077387 BTC,2015/01/06 21:45,V 2
18,337821,Bitcoin Affiliate Network,341,241969,241969,967876,0.00002730,25 + 0.02642265 BTC,2015/01/06 21:31,V 2
19,337820,unknown,212,387388,387388,1549552,0.00002352,25 + 0.03644158 BTC,2015/01/06 21:29,V 2
20,337819,KnCMiner,903,749225,749225,2996900,0.00005553,25 + 0.16642972 BTC,2015/01/06 21:27,V 2
21,337818,KanoPool,1070,849211,849211,3396844,0.00005408,25 + 0.18368904 BTC,2015/01/06 21:15,V 2
22,337817,AntPool,616,749133,749133,2996532,0.00003997,25 + 0.11978058 BTC,2015/01/06 21:03,V 2
23,337816,GHash.IO,1041,349034,349034,1396136,0.00008761,25 + 0.12231891 BTC,2015/01/06 21:02,V 2
24,337815,BTCC,188,144421,144421,577684,0.00003786,25 + 0.02187348 BTC,2015/01/06 20:45,V 2
25,337814,BTC Guild,1749,499077,499077,1996308,0.00012268,25 + 0.24491592 BTC,2015/01/06 20:45,V 2
26,337813,F2Pool,291,195294,195294,781176,0.00005935,25 + 0.04636001 BTC,2015/01/06 20:08,V 2
27,337812,F2Pool,571,324721,324721,1298884,0.00006491,25 + 0.08431112 BTC,2015/01/06 20:04,V 2
28,337811,F2Pool,1341,973117,973117,3892468,0.00005217,25 + 0.20305921 BTC,2015/01/06 19:57,V 2
29,337810,KnCMiner,1029,749180,749180,2996720,0.00005317,25 + 0.15933473 BTC,2015/01/06 19:42,V 2
30,337809,GHash.IO,2053,749107,749107,2996428,0.00008428,25 + 0.25253308 BTC,2015/01/06 19:31,V 2
31,337808,unknown,64,20666,20666,82664,0.00192790,25 + 0.15936775 BTC,2015/01/06 19:09,V 2
32,337807,KnCMiner,122,74469,74469,297876,0.00002303,25 + 0.00685924 BTC,2015/01/06 18:59,V 2
33,337806,F2Pool,839,844615,844615,3378460,0.00004140,25 + 0.13987856 BTC,2015/01/06 18:58,V 2
34,337805,F2Pool,1753,999956,999956,3999824,0.00005827,25 + 0.23308119 BTC,2015/01/06 18:51,V 2
35,337804,BTC Guild,1949,499214,499214,1996856,0.00013539,25 + 0.27036266 BTC,2015/01/06 18:47,V 2
