,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,342327,unknown,94,53561,53561,214244,0.00010261,25 + 0.02198423 BTC,2015/02/06 23:59,V 2
2,342326,F2Pool,348,327130,327130,1308520,0.00004587,25 + 0.06001555 BTC,2015/02/06 23:58,V 2
3,342325,BTCC,123,42004,42004,168016,0.00011078,25 + 0.01861244 BTC,2015/02/06 23:55,V 2
4,342324,F2Pool,516,291644,291644,1166576,0.00006291,25 + 0.07339302 BTC,2015/02/06 23:52,V 2
5,342323,BTCC,48,18832,18832,75328,0.00004143,25 + 0.00312119 BTC,2015/02/06 23:46,V 2
6,342322,BTCC,366,145511,145511,582044,0.00009267,25 + 0.05394069 BTC,2015/02/06 23:45,V 2
7,342321,MegaBigPower,464,377493,377493,1509972,0.00005644,25 + 0.08522770 BTC,2015/02/06 23:39,V 2
8,342320,unknown,256,163776,163776,655104,0.00007857,25 + 0.05146962 BTC,2015/02/06 23:43,V 2
9,342319,BW.COM,1281,741173,741173,2964692,0.00005890,25 + 0.17461427 BTC,2015/02/06 23:25,V 2
10,342318,unknown,512,173766,173766,695064,0.00010688,25 + 0.07428583 BTC,2015/02/06 23:17,V 2
11,342317,F2Pool,1,256,256,1024,0.00000000,25 + 0.00000000 BTC,2015/02/06 23:01,V 2
12,342316,unknown,1867,990430,990430,3961720,0.00006236,25 + 0.24703440 BTC,2015/02/06 22:59,V 2
13,342315,Eligius,1972,902345,902345,3609380,0.00007609,25 + 0.27464774 BTC,2015/02/06 22:37,V 2
14,342314,F2Pool,328,253985,253985,1015940,0.00005020,25 + 0.05100021 BTC,2015/02/06 22:00,V 2
15,342313,BW.COM,483,279780,279780,1119120,0.00005356,25 + 0.05994060 BTC,2015/02/06 21:57,V 2
16,342312,KnCMiner,339,173071,173071,692284,0.00006206,25 + 0.04296329 BTC,2015/02/06 21:49,V 2
17,342311,F2Pool,223,264414,264414,1057656,0.00003440,25 + 0.03637923 BTC,2015/02/06 21:45,V 2
18,342310,unknown,512,212188,212188,848752,0.00007307,25 + 0.06201494 BTC,2015/02/06 21:45,V 2
19,342309,F2Pool,1381,999824,999824,3999296,0.00005874,25 + 0.23492500 BTC,2015/02/06 21:36,V 2
20,342308,AntPool,332,304366,304366,1217464,0.00004217,25 + 0.05134596 BTC,2015/02/06 21:14,V 2
21,342307,AntPool,845,416600,416600,1666400,0.00006242,25 + 0.10401619 BTC,2015/02/06 21:10,V 2
22,342306,Eligius,564,279137,279137,1116548,0.00006739,25 + 0.07524181 BTC,2015/02/06 20:59,V 2
23,342305,F2Pool,683,557243,557243,2228972,0.00004019,25 + 0.08957763 BTC,2015/02/06 20:51,V 2
24,342304,unknown,1024,347512,347512,1390048,0.00009303,25 + 0.12931932 BTC,2015/02/06 20:51,V 2
25,342303,GHash.IO,250,150700,150700,602800,0.00006189,25 + 0.03730502 BTC,2015/02/06 20:24,V 2
26,342302,KanoPool,404,162530,162530,650120,0.00007593,25 + 0.04936447 BTC,2015/02/06 20:20,V 2
27,342301,GHash.IO,333,170505,170505,682020,0.00006850,25 + 0.04671732 BTC,2015/02/06 20:14,V 2
28,342300,Telco 214,265,149898,149898,599592,0.00005498,25 + 0.03296320 BTC,2015/02/06 20:11,V 2
29,342299,unknown,512,153896,153896,615584,0.00009576,25 + 0.05894889 BTC,2015/02/06 20:18,V 2
30,342298,AntPool,165,80867,80867,323468,0.00006435,25 + 0.02081369 BTC,2015/02/06 20:01,V 2
31,342297,F2Pool,182,84030,84030,336120,0.00001753,25 + 0.00589072 BTC,2015/02/06 19:59,V 2
32,342296,unknown,705,412256,412256,1649024,0.00005490,25 + 0.09053247 BTC,2015/02/06 19:58,V 2
