,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,45998,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/19 23:58,V 1
2,45997,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 23:40,V 1
3,45996,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 23:36,V 1
4,45995,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 23:31,V 1
5,45994,unknown,2,565,565,2260,0.00000000,50 + 0.00000000 BTC,2010/03/19 23:30,V 1
6,45993,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 23:19,V 1
7,45992,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/19 23:17,V 1
8,45991,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 23:06,V 1
9,45990,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 23:04,V 1
10,45989,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/19 22:48,V 1
11,45988,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 22:46,V 1
12,45987,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/19 22:43,V 1
13,45986,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 22:27,V 1
14,45985,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 22:11,V 1
15,45984,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/19 22:10,V 1
16,45983,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 22:08,V 1
17,45982,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 22:08,V 1
18,45981,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 22:05,V 1
19,45980,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/19 22:01,V 1
20,45979,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/19 22:00,V 1
21,45978,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/19 21:51,V 1
22,45977,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/19 21:23,V 1
23,45976,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 21:15,V 1
24,45975,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 21:06,V 1
25,45974,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 20:57,V 1
26,45973,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/19 20:53,V 1
27,45972,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/19 20:47,V 1
28,45971,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 20:38,V 1
29,45970,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/19 20:37,V 1
30,45969,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/19 20:20,V 1
31,45968,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 20:13,V 1
32,45967,unknown,2,2988,2988,11952,0.00000000,50 + 0.00000000 BTC,2010/03/19 20:06,V 1
33,45966,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 19:45,V 1
34,45965,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 19:44,V 1
35,45964,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/19 19:39,V 1
36,45963,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 19:35,V 1
37,45962,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 19:34,V 1
38,45961,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/19 19:29,V 1
39,45960,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 19:25,V 1
40,45959,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 19:24,V 1
41,45958,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/19 19:22,V 1
42,45957,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/19 19:02,V 1
43,45956,unknown,2,372,372,1488,0.00000000,50 + 0.00000000 BTC,2010/03/19 18:46,V 1
44,45955,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 18:38,V 1
45,45954,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 18:37,V 1
46,45953,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/19 18:33,V 1
47,45952,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 18:28,V 1
48,45951,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/19 18:13,V 1
49,45950,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/19 18:04,V 1
