,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,105400,unknown,13,3211,3211,12844,0.00389287,50 + 0.05000000 BTC,2011/01/30 23:59,V 1
2,105399,unknown,6,9645,9645,38580,0.00000000,50 + 0.00000000 BTC,2011/01/30 23:58,V 1
3,105398,unknown,11,3066,3066,12264,0.00000000,50 + 0.00000000 BTC,2011/01/30 23:46,V 1
4,105397,unknown,13,3210,3210,12840,0.00000000,50 + 0.00000000 BTC,2011/01/30 23:36,V 1
5,105396,unknown,12,3051,3051,12204,0.00000000,50 + 0.00000000 BTC,2011/01/30 23:30,V 1
6,105395,unknown,3,731,731,2924,0.00000000,50 + 0.00000000 BTC,2011/01/30 23:27,V 1
7,105394,unknown,12,3056,3056,12224,0.00000000,50 + 0.00000000 BTC,2011/01/30 23:13,V 1
8,105393,unknown,12,3095,3095,12380,0.00000000,50 + 0.00000000 BTC,2011/01/30 23:04,V 1
9,105392,unknown,10,4814,4814,19256,0.00000000,50 + 0.00000000 BTC,2011/01/30 22:56,V 1
10,105391,unknown,11,3048,3048,12192,0.00000000,50 + 0.00000000 BTC,2011/01/30 21:44,V 1
11,105390,unknown,12,3131,3131,12524,0.00000000,50 + 0.00000000 BTC,2011/01/30 21:25,V 1
12,105389,unknown,30,42872,42872,171488,0.00209927,50 + 0.36000000 BTC,2011/01/30 21:19,V 1
13,105388,unknown,189,49077,49077,196308,0.00000000,50 + 0.00000000 BTC,2011/01/30 21:01,V 1
14,105387,unknown,11,3120,3120,12480,0.00000000,50 + 0.00000000 BTC,2011/01/30 20:52,V 1
15,105386,unknown,12,3165,3165,12660,0.00000000,50 + 0.00000000 BTC,2011/01/30 20:37,V 1
16,105385,unknown,5,3621,3621,14484,0.00000000,50 + 0.00000000 BTC,2011/01/30 20:34,V 1
17,105384,unknown,18,49405,49405,197620,0.00232770,50 + 0.46000000 BTC,2011/01/30 20:02,V 1
18,105383,unknown,12,3019,3019,12076,0.00000000,50 + 0.00000000 BTC,2011/01/30 19:57,V 1
19,105382,unknown,7,6993,6993,27972,0.00000000,50 + 0.00000000 BTC,2011/01/30 19:48,V 1
20,105381,unknown,10,3079,3079,12316,0.00000000,50 + 0.00000000 BTC,2011/01/30 19:35,V 1
21,105380,unknown,10,3073,3073,12292,0.00000000,50 + 0.00000000 BTC,2011/01/30 19:33,V 1
22,105379,unknown,12,3055,3055,12220,0.00000000,50 + 0.00000000 BTC,2011/01/30 19:24,V 1
23,105378,unknown,191,49171,49171,196684,0.00000000,50 + 0.00000000 BTC,2011/01/30 19:24,V 1
24,105377,unknown,12,3053,3053,12212,0.00000000,50 + 0.00000000 BTC,2011/01/30 19:17,V 1
25,105376,unknown,7,2992,2992,11968,0.00000000,50 + 0.00000000 BTC,2011/01/30 19:17,V 1
26,105375,unknown,12,3056,3056,12224,0.00000000,50 + 0.00000000 BTC,2011/01/30 19:02,V 1
27,105374,unknown,19,4859,4859,19436,0.00000000,50 + 0.00000000 BTC,2011/01/30 19:01,V 1
28,105373,unknown,11,3157,3157,12628,0.00000000,50 + 0.00000000 BTC,2011/01/30 18:58,V 1
29,105372,unknown,3,3036,3036,12144,0.00000000,50 + 0.00000000 BTC,2011/01/30 18:52,V 1
30,105371,unknown,8,152467,152467,609868,0.00247595,50 + 1.51000000 BTC,2011/01/30 18:46,V 1
31,105370,unknown,7,38972,38972,155888,0.00243765,50 + 0.38000000 BTC,2011/01/30 18:23,V 1
32,105369,unknown,27,6793,6793,27172,0.00000000,50 + 0.00000000 BTC,2011/01/30 18:06,V 1
33,105368,unknown,12,3131,3131,12524,0.00000000,50 + 0.00000000 BTC,2011/01/30 17:55,V 1
34,105367,unknown,12,3050,3050,12200,0.00000000,50 + 0.00000000 BTC,2011/01/30 17:51,V 1
