,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,17037,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/12 23:52,V 1
2,17036,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 23:24,V 1
3,17035,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/12 23:21,V 1
4,17034,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 23:10,V 1
5,17033,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/12 22:54,V 1
6,17032,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/12 22:16,V 1
7,17031,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/12 21:45,V 1
8,17030,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/12 21:03,V 1
9,17029,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 20:11,V 1
10,17028,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 19:49,V 1
11,17027,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 19:04,V 1
12,17026,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 18:52,V 1
13,17025,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 18:20,V 1
14,17024,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 17:52,V 1
15,17023,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 17:36,V 1
16,17022,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 17:11,V 1
17,17021,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 16:59,V 1
18,17020,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 16:49,V 1
19,17019,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 16:11,V 1
20,17018,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 15:52,V 1
21,17017,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 15:49,V 1
22,17016,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 15:28,V 1
23,17015,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 14:56,V 1
24,17014,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 14:50,V 1
25,17013,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 14:45,V 1
26,17012,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 14:18,V 1
27,17011,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 14:06,V 1
28,17010,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/12 13:58,V 1
