,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,495807,SlushPool,2267,979930,1053227,3993017,0.00014930,12.5 + 0.59615361 BTC,2017/11/23 23:44,
2,495806,BitClub,2543,983870,1041066,3992676,0.00031647,12.5 + 1.26354820 BTC,2017/11/23 23:41,NYA
3,495805,BTC.com,2448,937142,1181092,3992518,0.00038794,12.5 + 1.54884182 BTC,2017/11/23 23:31,
4,495804,SlushPool,2483,925057,1217766,3992937,0.00042907,12.5 + 1.71324973 BTC,2017/11/23 23:20,
5,495803,BW.COM,2484,998242,998278,3993004,0.00031533,12.5 + 1.25911438 BTC,2017/11/23 23:08,NYA
6,495802,BW.COM,2255,998103,998139,3992448,0.00047577,12.5 + 1.89948668 BTC,2017/11/23 23:00,NYA
7,495801,BTCC,2514,971952,1077401,3993257,0.00034562,12.5 + 1.38015229 BTC,2017/11/23 22:50,NYA
8,495800,BW.COM,2254,998237,998273,3992984,0.00026459,12.5 + 1.05650713 BTC,2017/11/23 22:46,NYA
9,495799,SlushPool,2280,974145,1070258,3992693,0.00037136,12.5 + 1.48272948 BTC,2017/11/23 22:45,
10,495798,ViaBTC,1539,975060,1067674,3992854,0.00034769,12.5 + 1.38828681 BTC,2017/11/23 22:43,
11,495797,F2Pool,2323,983992,1046128,3998104,0.00057428,12.5 + 2.29604825 BTC,2017/11/23 22:43,
12,495796,BitFury,2385,974760,1068650,3992930,0.00069918,12.5 + 2.79176986 BTC,2017/11/23 22:25,
13,495795,F2Pool,2006,976607,1068353,3998174,0.00059341,12.5 + 2.37256321 BTC,2017/11/23 21:51,
14,495794,SlushPool,2669,972915,1074199,3992944,0.00063104,12.5 + 2.51971750 BTC,2017/11/23 21:33,
15,495793,BTC.com,1805,969957,1083188,3993059,0.00014985,12.5 + 0.59836733 BTC,2017/11/23 21:07,
16,495792,BTC.com,1862,985652,1036052,3993008,0.00026262,12.5 + 1.04862850 BTC,2017/11/23 21:05,
17,495791,BTC.TOP,2732,976811,1062301,3992734,0.00036356,12.5 + 1.45159544 BTC,2017/11/23 20:59,
18,495790,BTC.TOP,2061,986967,1032102,3993003,0.00029856,12.5 + 1.19215779 BTC,2017/11/23 20:50,
19,495789,AntPool,2551,973482,1072323,3992769,0.00026412,12.5 + 1.05455425 BTC,2017/11/23 20:45,
20,495788,SlushPool,1586,964065,1100489,3992684,0.00014343,12.5 + 0.57267584 BTC,2017/11/23 20:41,
21,495787,F2Pool,2132,978315,1063397,3998342,0.00034197,12.5 + 1.36729465 BTC,2017/11/23 20:40,
22,495786,ViaBTC,2615,974427,1069574,3992855,0.00038464,12.5 + 1.53580251 BTC,2017/11/23 20:34,
