,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,146904,unknown,134,51563,51563,206252,0.00045236,50 + 0.09330000 BTC,2011/09/25 23:47,V 1
2,146903,Eligius,8,10902,10902,43608,0.00144425,50 + 0.06298071 BTC,2011/09/25 23:20,V 1
3,146902,unknown,131,49179,49179,196716,0.00017615,50 + 0.03465096 BTC,2011/09/25 23:02,V 1
4,146901,unknown,31,18198,18198,72792,0.00013806,50 + 0.01005000 BTC,2011/09/25 22:49,V 1
5,146900,unknown,8,8366,8366,33464,0.00010459,50 + 0.00350000 BTC,2011/09/25 22:40,V 1
6,146899,unknown,7,3543,3543,14172,0.00000000,50 + 0.00000000 BTC,2011/09/25 22:39,V 1
7,146898,unknown,17,7650,7650,30600,0.00083333,50 + 0.02550000 BTC,2011/09/25 22:37,V 1
8,146897,unknown,39,19061,19061,76244,0.00071208,50 + 0.05429178 BTC,2011/09/25 22:29,V 1
9,146896,unknown,72,26217,26217,104868,0.00014780,50 + 0.01550000 BTC,2011/09/25 22:12,V 1
10,146895,unknown,12,3019,3019,12076,0.00000000,50 + 0.00000000 BTC,2011/09/25 22:02,V 1
11,146894,unknown,42,23367,23367,93468,0.00033777,50 + 0.03157076 BTC,2011/09/25 22:02,V 1
12,146893,unknown,24,22297,22297,89188,0.00024106,50 + 0.02150000 BTC,2011/09/25 21:51,V 1
13,146892,unknown,68,33258,33258,133032,0.00050936,50 + 0.06776072 BTC,2011/09/25 21:38,V 1
14,146891,unknown,9,2755,2755,11020,0.00004537,50 + 0.00050000 BTC,2011/09/25 21:10,V 1
15,146890,unknown,9,6886,6886,27544,0.00010892,50 + 0.00300000 BTC,2011/09/25 21:07,V 1
16,146889,unknown,100,28579,28579,114316,0.00013996,50 + 0.01600000 BTC,2011/09/25 21:04,V 1
17,146888,unknown,64,21141,21141,84564,0.00037841,50 + 0.03200000 BTC,2011/09/25 20:52,V 1
18,146887,unknown,16,95077,95077,380308,0.00014330,50 + 0.05450000 BTC,2011/09/25 20:46,V 1
19,146886,unknown,14,9227,9227,36908,0.00024144,50 + 0.00891111 BTC,2011/09/25 20:34,V 1
20,146885,unknown,12,10884,10884,43536,0.00011485,50 + 0.00500000 BTC,2011/09/25 20:29,V 1
21,146884,unknown,38,20390,20390,81560,0.00105444,50 + 0.08600000 BTC,2011/09/25 20:24,V 1
22,146883,unknown,1,214,214,856,0.00000000,50 + 0.00000000 BTC,2011/09/25 20:09,V 1
23,146882,unknown,61,16789,16789,67156,0.00032234,50 + 0.02164700 BTC,2011/09/25 20:07,V 1
24,146881,unknown,112,35636,35636,142544,0.00077871,50 + 0.11100000 BTC,2011/09/25 19:58,V 1
25,146880,unknown,10,8987,8987,35948,0.00062590,50 + 0.02250000 BTC,2011/09/25 19:57,V 1
26,146879,unknown,108,34753,34753,139012,0.00036556,50 + 0.05081738 BTC,2011/09/25 19:38,V 1
27,146878,unknown,23,7740,7740,30960,0.00024225,50 + 0.00750000 BTC,2011/09/25 19:29,V 1
28,146877,unknown,133,52261,52261,209044,0.00030361,50 + 0.06346803 BTC,2011/09/25 19:23,V 1
29,146876,unknown,93,54487,54487,217948,0.00051026,50 + 0.11120922 BTC,2011/09/25 19:00,V 1
30,146875,unknown,47,28143,28143,112572,0.00023150,50 + 0.02606000 BTC,2011/09/25 18:35,V 1
31,146874,unknown,106,33430,33430,133720,0.00018010,50 + 0.02408237 BTC,2011/09/25 18:30,V 1
32,146873,unknown,111,40799,40799,163196,0.00028464,50 + 0.04645145 BTC,2011/09/25 18:18,V 1
33,146872,unknown,40,21989,21989,87956,0.00014780,50 + 0.01300000 BTC,2011/09/25 17:54,V 1
34,146871,unknown,27,10659,10659,42636,0.00037996,50 + 0.01620000 BTC,2011/09/25 17:47,V 1
35,146870,unknown,38,20697,20697,82788,0.00015836,50 + 0.01311000 BTC,2011/09/25 17:41,V 1
36,146869,unknown,76,24176,24176,96704,0.00027920,50 + 0.02700000 BTC,2011/09/25 17:31,V 1
37,146868,unknown,11,7244,7244,28976,0.00074544,50 + 0.02160000 BTC,2011/09/25 17:21,V 1
38,146867,unknown,11,3092,3092,12368,0.00029312,50 + 0.00362525 BTC,2011/09/25 17:15,V 1
39,146866,unknown,13,7325,7325,29300,0.00037543,50 + 0.01100000 BTC,2011/09/25 17:14,V 1
40,146865,unknown,43,23950,23950,95800,0.00023486,50 + 0.02250000 BTC,2011/09/25 17:11,V 1
41,146864,unknown,25,7750,7750,31000,0.00027161,50 + 0.00842002 BTC,2011/09/25 16:56,V 1
42,146863,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/09/25 16:54,V 1
43,146862,unknown,69,36495,36495,145980,0.00058645,50 + 0.08561000 BTC,2011/09/25 16:54,V 1
44,146861,unknown,37,24808,24808,99232,0.00017774,50 + 0.01763738 BTC,2011/09/25 16:34,V 1
45,146860,unknown,10,3078,3078,12312,0.00000000,50 + 0.00000000 BTC,2011/09/25 16:20,V 1
46,146859,unknown,37,28038,28038,112152,0.00034472,50 + 0.03866048 BTC,2011/09/25 16:18,V 1
47,146858,unknown,95,33936,33936,135744,0.00011967,50 + 0.01624481 BTC,2011/09/25 16:06,V 1
48,146857,unknown,84,45452,45452,181808,0.00058304,50 + 0.10600100 BTC,2011/09/25 15:59,V 1
49,146856,unknown,14,3928,3928,15712,0.00009547,50 + 0.00150000 BTC,2011/09/25 15:18,V 1
50,146855,unknown,32,21510,21510,86040,0.00068584,50 + 0.05901000 BTC,2011/09/25 15:14,V 1
51,146854,unknown,82,30016,30016,120064,0.00027517,50 + 0.03303804 BTC,2011/09/25 15:01,V 1
52,146853,unknown,21,8836,8836,35344,0.00009903,50 + 0.00350000 BTC,2011/09/25 14:53,V 1
53,146852,unknown,6,1435,1435,5740,0.00000000,50 + 0.00000000 BTC,2011/09/25 14:44,V 1
54,146851,unknown,8,7049,7049,28196,0.00007093,50 + 0.00200000 BTC,2011/09/25 14:44,V 1
55,146850,unknown,47,19089,19089,76356,0.00021609,50 + 0.01650000 BTC,2011/09/25 14:41,V 1
56,146849,unknown,10,3514,3514,14056,0.00007826,50 + 0.00110000 BTC,2011/09/25 14:24,V 1
57,146848,unknown,18,11783,11783,47132,0.00012730,50 + 0.00600000 BTC,2011/09/25 14:21,V 1
58,146847,unknown,15,8782,8782,35128,0.00037008,50 + 0.01300000 BTC,2011/09/25 14:18,V 1
59,146846,unknown,115,37588,37588,150352,0.00045860,50 + 0.06895195 BTC,2011/09/25 14:10,V 1
60,146845,unknown,48,17048,17048,68192,0.00061591,50 + 0.04200000 BTC,2011/09/25 13:49,V 1
61,146844,unknown,38,19618,19618,78472,0.00026761,50 + 0.02100000 BTC,2011/09/25 13:31,V 1
