,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,69883,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 23:56,V 1
2,69882,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 23:19,V 1
3,69881,unknown,6,1321,1321,5284,0.00000000,50 + 0.00000000 BTC,2010/07/23 23:14,V 1
4,69880,unknown,3,697,697,2788,0.00000000,50 + 0.00000000 BTC,2010/07/23 22:55,V 1
5,69879,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/07/23 22:50,V 1
6,69878,unknown,3,699,699,2796,0.00000000,50 + 0.00000000 BTC,2010/07/23 22:48,V 1
7,69877,unknown,2,475,475,1900,0.00000000,50 + 0.00000000 BTC,2010/07/23 22:35,V 1
8,69876,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 22:24,V 1
9,69875,unknown,4,1055,1055,4220,0.00000000,50 + 0.00000000 BTC,2010/07/23 22:18,V 1
10,69874,unknown,2,440,440,1760,0.00000000,50 + 0.00000000 BTC,2010/07/23 22:03,V 1
11,69873,unknown,3,599,599,2396,0.00000000,50 + 0.00000000 BTC,2010/07/23 21:53,V 1
12,69872,unknown,5,1081,1081,4324,0.00000000,50 + 0.00000000 BTC,2010/07/23 21:47,V 1
13,69871,unknown,9,2329,2329,9316,0.00000000,50 + 0.00000000 BTC,2010/07/23 21:40,V 1
14,69870,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 21:19,V 1
15,69869,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 21:19,V 1
16,69868,unknown,2,375,375,1500,0.00000000,50 + 0.00000000 BTC,2010/07/23 21:15,V 1
17,69867,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 21:10,V 1
18,69866,unknown,7,1852,1852,7408,0.00000000,50 + 0.00000000 BTC,2010/07/23 21:09,V 1
19,69865,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 20:55,V 1
20,69864,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 20:40,V 1
21,69863,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/07/23 20:34,V 1
22,69862,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/07/23 20:27,V 1
23,69861,unknown,2,734,734,2936,0.00000000,50 + 0.00000000 BTC,2010/07/23 20:23,V 1
24,69860,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/07/23 20:19,V 1
25,69859,unknown,6,1449,1449,5796,0.00000000,50 + 0.00000000 BTC,2010/07/23 20:20,V 1
26,69858,unknown,3,632,632,2528,0.00000000,50 + 0.00000000 BTC,2010/07/23 20:02,V 1
27,69857,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/07/23 19:59,V 1
28,69856,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 19:40,V 1
29,69855,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/07/23 19:35,V 1
30,69854,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 19:36,V 1
31,69853,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 19:25,V 1
32,69852,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 19:22,V 1
33,69851,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 19:19,V 1
34,69850,unknown,3,733,733,2932,0.00000000,50 + 0.00000000 BTC,2010/07/23 19:15,V 1
35,69849,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 19:01,V 1
36,69848,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 19:00,V 1
37,69847,unknown,5,1326,1326,5304,0.00000000,50 + 0.00000000 BTC,2010/07/23 18:59,V 1
38,69846,unknown,3,632,632,2528,0.00000000,50 + 0.00000000 BTC,2010/07/23 18:52,V 1
39,69845,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/07/23 18:44,V 1
40,69844,unknown,5,1406,1406,5624,0.00000000,50 + 0.00000000 BTC,2010/07/23 18:37,V 1
41,69843,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/07/23 18:26,V 1
42,69842,unknown,4,825,825,3300,0.00000000,50 + 0.00000000 BTC,2010/07/23 18:17,V 1
43,69841,unknown,3,696,696,2784,0.00000000,50 + 0.00000000 BTC,2010/07/23 18:05,V 1
44,69840,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 17:39,V 1
45,69839,unknown,4,2212,2212,8848,0.00000000,50 + 0.00000000 BTC,2010/07/23 17:33,V 1
46,69838,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 17:24,V 1
47,69837,unknown,2,486,486,1944,0.00000000,50 + 0.00000000 BTC,2010/07/23 17:20,V 1
48,69836,unknown,2,475,475,1900,0.00000000,50 + 0.00000000 BTC,2010/07/23 17:13,V 1
49,69835,unknown,2,375,375,1500,0.00000000,50 + 0.00000000 BTC,2010/07/23 17:06,V 1
50,69834,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 17:04,V 1
51,69833,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 17:04,V 1
52,69832,unknown,5,1245,1245,4980,0.00000000,50 + 0.00000000 BTC,2010/07/23 16:53,V 1
53,69831,unknown,3,700,700,2800,0.00000000,50 + 0.00000000 BTC,2010/07/23 16:41,V 1
54,69830,unknown,2,439,439,1756,0.00000000,50 + 0.00000000 BTC,2010/07/23 16:33,V 1
55,69829,unknown,3,699,699,2796,0.00000000,50 + 0.00000000 BTC,2010/07/23 16:26,V 1
56,69828,unknown,10,2777,2777,11108,0.00090025,50 + 0.01000000 BTC,2010/07/23 16:17,V 1
57,69827,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 15:36,V 1
58,69826,unknown,3,698,698,2792,0.00000000,50 + 0.00000000 BTC,2010/07/23 15:24,V 1
59,69825,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 15:14,V 1
60,69824,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/07/23 15:12,V 1
61,69823,unknown,2,439,439,1756,0.00000000,50 + 0.00000000 BTC,2010/07/23 15:08,V 1
62,69822,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 15:06,V 1
63,69821,unknown,4,1068,1068,4272,0.00000000,50 + 0.00000000 BTC,2010/07/23 15:04,V 1
64,69820,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 14:56,V 1
65,69819,unknown,2,440,440,1760,0.00000000,50 + 0.00000000 BTC,2010/07/23 14:53,V 1
66,69818,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 14:51,V 1
67,69817,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 14:50,V 1
68,69816,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 14:48,V 1
69,69815,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 14:37,V 1
70,69814,unknown,4,1034,1034,4136,0.00000000,50 + 0.00000000 BTC,2010/07/23 14:30,V 1
71,69813,unknown,3,730,730,2920,0.00000000,50 + 0.00000000 BTC,2010/07/23 14:26,V 1
72,69812,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 13:40,V 1
73,69811,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 13:39,V 1
74,69810,unknown,2,408,408,1632,0.00000000,50 + 0.00000000 BTC,2010/07/23 13:39,V 1
75,69809,unknown,2,554,554,2216,0.00000000,50 + 0.00000000 BTC,2010/07/23 13:33,V 1
76,69808,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 13:26,V 1
77,69807,unknown,3,734,734,2936,0.00000000,50 + 0.00000000 BTC,2010/07/23 13:15,V 1
78,69806,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/07/23 13:12,V 1
79,69805,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/07/23 13:11,V 1
80,69804,unknown,2,440,440,1760,0.00000000,50 + 0.00000000 BTC,2010/07/23 13:04,V 1
81,69803,unknown,4,891,891,3564,0.00000000,50 + 0.00000000 BTC,2010/07/23 13:00,V 1
82,69802,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 12:49,V 1
83,69801,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 12:33,V 1
84,69800,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 12:32,V 1
85,69799,unknown,4,824,824,3296,0.00000000,50 + 0.00000000 BTC,2010/07/23 12:25,V 1
86,69798,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/07/23 12:13,V 1
87,69797,unknown,2,472,472,1888,0.00000000,50 + 0.00000000 BTC,2010/07/23 12:11,V 1
88,69796,unknown,2,619,619,2476,0.00000000,50 + 0.00000000 BTC,2010/07/23 12:08,V 1
89,69795,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/07/23 12:01,V 1
90,69794,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 11:59,V 1
91,69793,unknown,4,1326,1326,5304,0.00000000,50 + 0.00000000 BTC,2010/07/23 11:58,V 1
92,69792,unknown,2,440,440,1760,0.00000000,50 + 0.00000000 BTC,2010/07/23 11:41,V 1
93,69791,unknown,5,1268,1268,5072,0.00000000,50 + 0.00000000 BTC,2010/07/23 11:38,V 1
94,69790,unknown,2,375,375,1500,0.00000000,50 + 0.00000000 BTC,2010/07/23 11:24,V 1
95,69789,unknown,2,716,716,2864,0.00000000,50 + 0.00000000 BTC,2010/07/23 11:17,V 1
96,69788,unknown,4,790,790,3160,0.00000000,50 + 0.00000000 BTC,2010/07/23 11:16,V 1
97,69787,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/07/23 11:11,V 1
98,69786,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 11:12,V 1
99,69785,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 11:09,V 1
100,69784,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/07/23 11:02,V 1
101,69783,unknown,2,475,475,1900,0.00000000,50 + 0.00000000 BTC,2010/07/23 10:58,V 1
102,69782,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/23 10:47,V 1
103,69781,unknown,2,440,440,1760,0.00000000,50 + 0.00000000 BTC,2010/07/23 10:41,V 1
