,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,2784,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 23:55,V 1
2,2783,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/02 23:46,V 1
3,2782,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 23:43,V 1
4,2781,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 23:37,V 1
5,2780,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 23:17,V 1
6,2779,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 23:08,V 1
7,2778,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 23:01,V 1
8,2777,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 22:55,V 1
9,2776,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 22:31,V 1
10,2775,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 22:20,V 1
11,2774,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 22:13,V 1
12,2773,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 21:59,V 1
13,2772,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 21:47,V 1
14,2771,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 21:45,V 1
15,2770,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 21:36,V 1
16,2769,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 21:15,V 1
17,2768,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/02 20:57,V 1
18,2767,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 20:55,V 1
19,2766,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 20:35,V 1
20,2765,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 20:17,V 1
21,2764,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 19:58,V 1
22,2763,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 19:53,V 1
23,2762,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/02 19:51,V 1
24,2761,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 19:31,V 1
25,2760,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/02 19:23,V 1
26,2759,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/02 19:19,V 1
27,2758,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 19:18,V 1
28,2757,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 18:51,V 1
29,2756,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 18:31,V 1
30,2755,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 18:22,V 1
31,2754,unknown,2,375,375,1500,0.00000000,50 + 0.00000000 BTC,2009/02/02 18:21,V 1
32,2753,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 18:12,V 1
33,2752,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 18:04,V 1
34,2751,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 17:49,V 1
35,2750,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 17:38,V 1
36,2749,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 17:31,V 1
37,2748,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 17:22,V 1
38,2747,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 17:19,V 1
39,2746,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 16:57,V 1
40,2745,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 16:31,V 1
41,2744,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 16:17,V 1
42,2743,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 16:11,V 1
43,2742,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 16:05,V 1
44,2741,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 15:44,V 1
45,2740,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/02 15:44,V 1
46,2739,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 15:35,V 1
47,2738,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/02 15:31,V 1
48,2737,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 15:22,V 1
49,2736,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 15:15,V 1
50,2735,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/02 15:11,V 1
51,2734,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 15:02,V 1
52,2733,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 14:42,V 1
53,2732,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 14:39,V 1
54,2731,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 14:23,V 1
55,2730,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 14:17,V 1
56,2729,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 14:01,V 1
57,2728,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 14:01,V 1
58,2727,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/02 13:55,V 1
59,2726,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 13:42,V 1
60,2725,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 13:23,V 1
61,2724,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 13:07,V 1
62,2723,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 12:55,V 1
63,2722,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 12:46,V 1
64,2721,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 12:25,V 1
65,2720,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 12:11,V 1
66,2719,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 12:03,V 1
67,2718,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/02/02 11:54,V 1
68,2717,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 11:42,V 1
69,2716,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 11:41,V 1
70,2715,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 11:40,V 1
71,2714,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 11:28,V 1
72,2713,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/02/02 11:18,V 1
