,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,276124,BTC Guild,162,499213,499213,1996852,0.00013911,25 + 0.27778150 BTC,2013/12/20 23:56,V 2
2,276123,unknown,339,248859,248859,995436,0.00016755,25 + 0.16678071 BTC,2013/12/20 23:54,V 2
3,276122,BTC Guild,391,499172,499172,1996688,0.00015982,25 + 0.31910800 BTC,2013/12/20 23:33,V 2
4,276121,GHash.IO,416,249143,249143,996572,0.00021264,25 + 0.21190626 BTC,2013/12/20 23:09,V 2
5,276120,GHash.IO,395,249181,249181,996724,0.00013089,25 + 0.13046353 BTC,2013/12/20 22:46,V 2
6,276119,GHash.IO,265,249202,249202,996808,0.00004226,25 + 0.04212620 BTC,2013/12/20 22:40,V 2
7,276118,BTC Guild,922,499004,499004,1996016,0.00012658,25 + 0.25265663 BTC,2013/12/20 22:38,V 2
8,276117,GHash.IO,359,249125,249125,996500,0.00006154,25 + 0.06132017 BTC,2013/12/20 22:25,V 2
9,276116,BTC Guild,983,499117,499117,1996468,0.00009118,25 + 0.18203724 BTC,2013/12/20 22:23,V 2
10,276115,BTC Guild,174,499161,499161,1996644,0.00013568,25 + 0.27091350 BTC,2013/12/20 22:19,V 2
11,276114,unknown,565,249072,249072,996288,0.00012337,25 + 0.12290937 BTC,2013/12/20 22:10,V 2
12,276113,BTC Guild,165,499207,499207,1996828,0.00013902,25 + 0.27760200 BTC,2013/12/20 22:04,V 2
13,276112,GHash.IO,380,249213,249213,996852,0.00016027,25 + 0.15976299 BTC,2013/12/20 21:56,V 2
14,276111,F2Pool,87,32901,32901,131604,0.00020417,25 + 0.02687010 BTC,2013/12/20 21:47,V 2
15,276110,BTC Guild,722,499044,499044,1996176,0.00019893,25 + 0.39710468 BTC,2013/12/20 21:41,V 2
16,276109,BTC Guild,1417,499011,499011,1996044,0.00013554,25 + 0.27053800 BTC,2013/12/20 21:01,V 2
17,276108,GHash.IO,724,249040,249040,996160,0.00032632,25 + 0.32507077 BTC,2013/12/20 20:48,V 2
18,276107,BTC Guild,138,364080,364080,1456320,0.00003843,25 + 0.05597060 BTC,2013/12/20 20:00,V 2
19,276106,BTC Guild,851,452074,452074,1808296,0.00012658,25 + 0.22889492 BTC,2013/12/20 19:58,V 2
20,276105,GHash.IO,137,244593,244593,978372,0.00003694,25 + 0.03613818 BTC,2013/12/20 19:40,V 2
21,276104,GHash.IO,621,249080,249080,996320,0.00018697,25 + 0.18628391 BTC,2013/12/20 19:39,V 2
22,276103,GHash.IO,200,205437,205437,821748,0.00004999,25 + 0.04108221 BTC,2013/12/20 19:25,V 2
23,276102,BTC Guild,1185,499217,499217,1996868,0.00011528,25 + 0.23020088 BTC,2013/12/20 19:22,V 2
24,276101,GHash.IO,676,249187,249187,996748,0.00021140,25 + 0.21071069 BTC,2013/12/20 19:07,V 2
25,276100,BTC Guild,654,347462,347462,1389848,0.00011965,25 + 0.16629268 BTC,2013/12/20 18:47,V 2
26,276099,unknown,282,123797,123797,495188,0.00010092,25 + 0.04997253 BTC,2013/12/20 18:38,V 2
27,276098,GHash.IO,201,88871,88871,355484,0.00011616,25 + 0.04129297 BTC,2013/12/20 18:30,V 2
28,276097,BTC Guild,316,136321,136321,545284,0.00009314,25 + 0.05078569 BTC,2013/12/20 18:28,V 2
