,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,472181,BTCC,2303,989250,989250,3957000,0.00077964,12.5 + 3.08503371 BTC,2017/06/20 23:50,SW  NYA
2,472180,BTC.TOP,2183,999044,999044,3996176,0.00093420,12.5 + 3.73323014 BTC,2017/06/20 23:49,BU  NYA
3,472179,BitFury,3071,998156,998156,3992624,0.00116066,12.5 + 4.63408979 BTC,2017/06/20 23:36,SW  NYA
4,472178,Bitcoin.com,2258,999046,999046,3996184,0.00089024,12.5 + 3.55757205 BTC,2017/06/20 22:55,BU  NYA
5,472177,AntPool,2603,998233,998233,3992932,0.00082695,12.5 + 3.30197058 BTC,2017/06/20 22:46,BU  NYA
6,472176,shawnp0wers,2603,998208,998208,3992832,0.00087871,12.5 + 3.50853161 BTC,2017/06/20 22:43,SW
7,472175,BTPOOL,2410,998168,998168,3992672,0.00101540,12.5 + 4.05416755 BTC,2017/06/20 22:33,
8,472174,AntPool,2258,998240,998240,3992960,0.00085368,12.5 + 3.40870418 BTC,2017/06/20 22:08,BU  NYA
9,472173,BTC.TOP,1525,999072,999072,3996288,0.00102895,12.5 + 4.11196988 BTC,2017/06/20 22:01,BU  NYA
10,472172,1Hash,2442,998227,998227,3992908,0.00105171,12.5 + 4.19939003 BTC,2017/06/20 21:53,NYA
11,472171,BATPOOL,1156,998028,998028,3992112,0.00077325,12.5 + 3.08689332 BTC,2017/06/20 21:39,NYA
12,472170,BTC.TOP,2311,999088,999088,3996352,0.00099276,12.5 + 3.96741266 BTC,2017/06/20 21:38,BU  NYA
13,472169,Bixin,2553,998238,998238,3992952,0.00084519,12.5 + 3.37482235 BTC,2017/06/20 21:22,SW  NYA
14,472168,BTC.TOP,2125,999163,999163,3996652,0.00093654,12.5 + 3.74301722 BTC,2017/06/20 21:19,BU  NYA
15,472167,BitClub,2226,998183,998183,3992732,0.00097731,12.5 + 3.90214549 BTC,2017/06/20 21:12,SW  NYA
16,472166,AntPool,2182,998208,998208,3992832,0.00110471,12.5 + 4.41090255 BTC,2017/06/20 21:00,BU  NYA
17,472165,F2Pool,2561,999983,999983,3999932,0.00089542,12.5 + 3.58163178 BTC,2017/06/20 20:32,SW  NYA
18,472164,BTC.TOP,2194,999039,999039,3996156,0.00075770,12.5 + 3.02789985 BTC,2017/06/20 20:23,BU  NYA
19,472163,AntPool,2228,998196,998196,3992784,0.00091737,12.5 + 3.66284145 BTC,2017/06/20 20:19,BU  NYA
20,472162,BTC.TOP,2371,999049,999049,3996196,0.00090474,12.5 + 3.61553361 BTC,2017/06/20 20:09,BU  NYA
21,472161,SlushPool,2475,998157,998157,3992628,0.00080653,12.5 + 3.22016269 BTC,2017/06/20 20:01,SW
22,472160,CANOE,2683,999116,999116,3996464,0.00079765,12.5 + 3.18778129 BTC,2017/06/20 19:58,BU
23,472159,KanoPool,2071,988026,988026,3952104,0.00078838,12.5 + 3.11574831 BTC,2017/06/20 19:57,
24,472158,BTC.TOP,2132,999112,999112,3996448,0.00088816,12.5 + 3.54949907 BTC,2017/06/20 19:56,BU  NYA
25,472157,AntPool,2322,998111,998111,3992444,0.00093611,12.5 + 3.73735879 BTC,2017/06/20 19:49,BU  NYA
26,472156,Bixin,2644,998255,998255,3993020,0.00085195,12.5 + 3.40184066 BTC,2017/06/20 19:34,SW  NYA
27,472155,BTC.com,2493,998215,998215,3992860,0.00100548,12.5 + 4.01472525 BTC,2017/06/20 19:32,NYA
28,472154,BTCC,2128,989230,989230,3956920,0.00101294,12.5 + 4.00810316 BTC,2017/06/20 19:20,SW  NYA
29,472153,BTCC,2345,989144,989144,3956576,0.00100929,12.5 + 3.99331719 BTC,2017/06/20 18:53,SW  NYA
