,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,453384,BitFury,2297,998205,998205,3992820,0.00027648,12.5 + 1.10391951 BTC,2017/02/16 23:59,SW
2,453383,KanoPool,2065,988136,988136,3952544,0.00029703,12.5 + 1.17401040 BTC,2017/02/16 23:48,
3,453382,BitFury,2010,998209,998209,3992836,0.00022640,12.5 + 0.90398001 BTC,2017/02/16 23:37,SW
4,453381,KanoPool,2230,988089,988089,3952356,0.00020409,12.5 + 0.80664582 BTC,2017/02/16 23:31,
5,453380,AntPool,2646,998186,998186,3992744,0.00021422,12.5 + 0.85531267 BTC,2017/02/16 23:29,
6,453379,BitFury,2295,998186,998186,3992744,0.00021785,12.5 + 0.86981309 BTC,2017/02/16 23:24,SW
7,453378,F2Pool,2483,999813,999813,3999252,0.00027754,12.5 + 1.10996936 BTC,2017/02/16 23:21,
8,453377,BTCC,1831,998143,998143,3992572,0.00027120,12.5 + 1.08280005 BTC,2017/02/16 23:11,SW
9,453376,AntPool,1838,998209,998209,3992836,0.00029075,12.5 + 1.16093074 BTC,2017/02/16 23:03,
10,453375,BitFury,2827,998245,998245,3992980,0.00022387,12.5 + 0.89389750 BTC,2017/02/16 22:56,SW
11,453374,AntPool,2051,997988,997988,3991952,0.00025044,12.5 + 0.99976085 BTC,2017/02/16 22:53,
12,453373,BW.COM,2436,998161,998161,3992644,0.00020842,12.5 + 0.83214121 BTC,2017/02/16 22:48,
13,453372,SlushPool,2776,998124,998124,3992496,0.00025461,12.5 + 1.01652226 BTC,2017/02/16 22:48,BIP 109
14,453371,F2Pool,2230,999935,999935,3999740,0.00029914,12.5 + 1.19647612 BTC,2017/02/16 22:45,
15,453370,BTCC,2468,998152,998152,3992608,0.00033540,12.5 + 1.33914025 BTC,2017/02/16 22:36,SW
16,453369,BTCC,2338,998066,998066,3992264,0.00025576,12.5 + 1.02105553 BTC,2017/02/16 22:25,SW
17,453368,BitFury,2373,998211,998211,3992844,0.00035999,12.5 + 1.43739163 BTC,2017/02/16 22:23,SW
18,453367,BTC.TOP,2367,999094,999094,3996376,0.00041038,12.5 + 1.64003189 BTC,2017/02/16 22:12,
19,453366,Telco 214,2315,998187,998187,3992748,0.00031978,12.5 + 1.27679938 BTC,2017/02/16 21:54,SW
20,453365,GBMiners,1915,999125,999125,3996500,0.00033966,12.5 + 1.35746182 BTC,2017/02/16 21:45,
21,453364,AntPool,2408,998170,998170,3992680,0.00040007,12.5 + 1.59734878 BTC,2017/02/16 21:32,
