,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,100590,unknown,4,1315,1315,5260,0.00000000,50 + 0.00000000 BTC,2011/01/01 23:59,V 1
2,100589,unknown,9,2248,2248,8992,0.00000000,50 + 0.00000000 BTC,2011/01/01 23:54,V 1
3,100588,unknown,10,3041,3041,12164,0.00082210,50 + 0.01000000 BTC,2011/01/01 23:42,V 1
4,100587,unknown,12,2984,2984,11936,0.00000000,50 + 0.00000000 BTC,2011/01/01 23:30,V 1
5,100586,unknown,16,4388,4388,17552,0.00000000,50 + 0.00000000 BTC,2011/01/01 23:23,V 1
6,100585,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/01/01 22:34,V 1
7,100584,unknown,2,2932,2932,11728,0.00000000,50 + 0.00000000 BTC,2011/01/01 22:29,V 1
8,100583,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/01/01 22:26,V 1
9,100582,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/01/01 22:26,V 1
10,100581,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2011/01/01 22:23,V 1
11,100580,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/01/01 22:21,V 1
12,100579,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2011/01/01 22:21,V 1
13,100578,unknown,2,373,373,1492,0.00000000,50 + 0.00000000 BTC,2011/01/01 22:17,V 1
14,100577,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/01/01 22:16,V 1
15,100576,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/01/01 22:14,V 1
16,100575,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/01/01 22:13,V 1
17,100574,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/01/01 22:06,V 1
18,100573,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/01/01 22:04,V 1
19,100572,unknown,2,440,440,1760,0.00000000,50 + 0.00000000 BTC,2011/01/01 21:58,V 1
20,100571,unknown,3,731,731,2924,0.00000000,50 + 0.00000000 BTC,2011/01/01 21:49,V 1
21,100570,unknown,2,439,439,1756,0.00000000,50 + 0.00000000 BTC,2011/01/01 21:43,V 1
22,100569,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/01/01 21:41,V 1
23,100568,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/01/01 21:40,V 1
24,100567,unknown,1,211,211,844,0.00000000,50 + 0.00000000 BTC,2011/01/01 21:33,V 1
25,100566,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2011/01/01 21:31,V 1
26,100565,unknown,5,1213,1213,4852,0.00000000,50 + 0.00000000 BTC,2011/01/01 21:28,V 1
27,100564,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/01/01 21:13,V 1
28,100563,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/01/01 21:11,V 1
